met,PValue,adjPVal,logFC
Acetate,0.265,0.342,-0.039
Acetoacetate,0.164,0.227,-0.049
Acetone,0.557,0.635,0.021
Ala,0.184,0.252,-0.047
Albumin,0.601,0.674,0.018
ApoA1,0.012,0.024,0.097
ApoB,0.0,0.001,0.127
ApoB_by_ApoA1,0.073,0.114,0.064
Cholines,0.002,0.005,0.117
Citrate,0.353,0.435,0.033
Clinical_LDL_C,0.0,0.0,0.172
Creatinine,0.01,0.021,-0.105
DHA,0.437,0.52,0.029
DHA_pct,0.379,0.462,0.032
Gln,0.03,0.053,0.076
Glucose,0.0,0.0,-0.148
Gly,0.004,0.009,0.108
GlycA,0.0,0.0,-0.155
HDL_C,0.0,0.0,0.166
HDL_CE,0.0,0.0,0.167
HDL_CE_pct,0.0,0.0,0.195
HDL_CE_pct_C,0.182,0.249,0.047
HDL_C_pct,0.0,0.0,0.22
HDL_FC,0.0,0.0,0.157
HDL_FC_by_CE,0.188,0.256,-0.046
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.204,0.274,-0.045
HDL_L,0.003,0.008,0.116
HDL_P,0.007,0.016,0.1
HDL_PL,0.037,0.063,0.082
HDL_PL_pct,0.0,0.0,-0.268
HDL_TG,0.003,0.007,-0.106
HDL_TG_pct,0.0,0.0,-0.153
HDL_size,0.0,0.0,0.156
His,0.904,0.928,-0.004
IDL_C,0.0,0.0,0.196
IDL_CE,0.0,0.0,0.193
IDL_CE_pct,0.0,0.0,0.174
IDL_CE_pct_C,0.451,0.534,-0.026
IDL_C_pct,0.0,0.0,0.207
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.447,0.53,0.027
IDL_FC_pct,0.0,0.0,0.169
IDL_FC_pct_C,0.429,0.513,0.028
IDL_L,0.0,0.0,0.179
IDL_P,0.0,0.0,0.144
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.146,0.206,-0.051
IDL_TG,0.04,0.068,-0.072
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.001,0.004,-0.114
LA,0.0,0.0,0.139
LA_pct,0.0,0.0,0.246
LDL_C,0.0,0.0,0.158
LDL_CE,0.0,0.0,0.142
LDL_CE_pct,0.089,0.135,0.059
LDL_CE_pct_C,0.0,0.0,-0.18
LDL_C_pct,0.0,0.0,0.26
LDL_FC,0.0,0.0,0.197
LDL_FC_by_CE,0.0,0.0,0.18
LDL_FC_pct,0.0,0.0,0.222
LDL_FC_pct_C,0.0,0.0,0.181
LDL_L,0.0,0.0,0.145
LDL_P,0.0,0.0,0.134
LDL_PL,0.0,0.0,0.145
LDL_PL_pct,0.213,0.284,-0.044
LDL_TG,0.044,0.073,-0.071
LDL_TG_pct,0.0,0.0,-0.229
LDL_size,0.001,0.003,0.117
L_HDL_C,0.0,0.0,0.196
L_HDL_CE,0.0,0.0,0.2
L_HDL_CE_pct,0.0,0.0,0.218
L_HDL_CE_pct_C,0.0,0.0,0.14
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.0,0.0,0.178
L_HDL_FC_by_CE,0.0,0.0,-0.139
L_HDL_FC_pct,0.003,0.007,0.11
L_HDL_FC_pct_C,0.0,0.0,-0.134
L_HDL_L,0.0,0.0,0.169
L_HDL_P,0.0,0.0,0.189
L_HDL_PL,0.0,0.001,0.143
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.81,0.853,-0.009
L_HDL_TG_pct,0.0,0.001,-0.136
L_LDL_C,0.0,0.0,0.176
L_LDL_CE,0.0,0.0,0.163
L_LDL_CE_pct,0.021,0.039,0.08
L_LDL_CE_pct_C,0.0,0.0,-0.194
L_LDL_C_pct,0.0,0.0,0.251
L_LDL_FC,0.0,0.0,0.208
L_LDL_FC_by_CE,0.0,0.0,0.194
L_LDL_FC_pct,0.0,0.0,0.243
L_LDL_FC_pct_C,0.0,0.0,0.196
L_LDL_L,0.0,0.0,0.163
L_LDL_P,0.0,0.0,0.144
L_LDL_PL,0.0,0.0,0.163
L_LDL_PL_pct,0.53,0.609,-0.022
L_LDL_TG,0.068,0.108,-0.064
L_LDL_TG_pct,0.0,0.0,-0.237
L_VLDL_C,0.233,0.307,-0.043
L_VLDL_CE,0.776,0.825,-0.01
L_VLDL_CE_pct,0.0,0.0,0.151
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.004,0.009,0.101
L_VLDL_FC,0.041,0.069,-0.074
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.377,0.46,-0.031
L_VLDL_FC_pct_C,0.0,0.0,-0.201
L_VLDL_L,0.037,0.064,-0.075
L_VLDL_P,0.027,0.048,-0.08
L_VLDL_PL,0.012,0.023,-0.091
L_VLDL_PL_pct,0.007,0.014,-0.097
L_VLDL_TG,0.019,0.036,-0.085
L_VLDL_TG_pct,0.704,0.765,-0.013
Lactate,0.427,0.51,-0.028
Leu,0.015,0.03,-0.089
MUFA,0.038,0.065,-0.073
MUFA_pct,0.0,0.0,-0.162
M_HDL_C,0.019,0.035,0.09
M_HDL_CE,0.02,0.038,0.089
M_HDL_CE_pct,0.0,0.0,0.162
M_HDL_CE_pct_C,0.188,0.256,-0.049
M_HDL_C_pct,0.0,0.0,0.187
M_HDL_FC,0.016,0.031,0.093
M_HDL_FC_by_CE,0.188,0.255,0.049
M_HDL_FC_pct,0.0,0.0,0.2
M_HDL_FC_pct_C,0.185,0.252,0.05
M_HDL_L,0.267,0.344,0.042
M_HDL_P,0.072,0.113,0.069
M_HDL_PL,0.764,0.815,0.011
M_HDL_PL_pct,0.0,0.0,-0.238
M_HDL_TG,0.001,0.002,-0.12
M_HDL_TG_pct,0.0,0.0,-0.141
M_LDL_C,0.001,0.002,0.119
M_LDL_CE,0.005,0.012,0.098
M_LDL_CE_pct,0.55,0.628,-0.021
M_LDL_CE_pct_C,0.0,0.0,-0.152
M_LDL_C_pct,0.0,0.0,0.194
M_LDL_FC,0.0,0.0,0.17
M_LDL_FC_by_CE,0.0,0.0,0.152
M_LDL_FC_pct,0.0,0.0,0.188
M_LDL_FC_pct_C,0.0,0.0,0.15
M_LDL_L,0.002,0.005,0.108
M_LDL_P,0.002,0.004,0.11
M_LDL_PL,0.002,0.004,0.11
M_LDL_PL_pct,0.761,0.813,-0.011
M_LDL_TG,0.035,0.06,-0.074
M_LDL_TG_pct,0.0,0.0,-0.207
M_VLDL_C,0.0,0.0,0.155
M_VLDL_CE,0.0,0.0,0.197
M_VLDL_CE_pct,0.0,0.0,0.247
M_VLDL_CE_pct_C,0.0,0.0,0.245
M_VLDL_C_pct,0.0,0.0,0.243
M_VLDL_FC,0.004,0.01,0.099
M_VLDL_FC_by_CE,0.0,0.0,-0.149
M_VLDL_FC_pct,0.0,0.0,0.232
M_VLDL_FC_pct_C,0.0,0.0,-0.247
M_VLDL_L,0.371,0.454,0.031
M_VLDL_P,0.068,0.108,0.064
M_VLDL_PL,0.044,0.074,0.07
M_VLDL_PL_pct,0.0,0.0,0.208
M_VLDL_TG,0.083,0.127,-0.062
M_VLDL_TG_pct,0.0,0.0,-0.228
Omega_3,0.436,0.519,-0.028
Omega_3_pct,0.459,0.542,-0.027
Omega_3_pct_PUFA,0.035,0.061,-0.076
Omega_6,0.001,0.003,0.115
Omega_6_by_Omega_3,0.071,0.111,0.065
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.026,0.048,0.08
PUFA,0.013,0.027,0.089
PUFA_by_MUFA,0.0,0.0,0.169
PUFA_pct,0.0,0.0,0.172
Phe,0.248,0.324,-0.04
Phosphatidylc,0.007,0.015,0.102
Phosphoglyc,0.035,0.061,0.079
Pyruvate,0.273,0.35,-0.039
Remnant_C,0.0,0.001,0.126
SFA,0.317,0.398,-0.035
SFA_pct,0.007,0.014,-0.095
S_HDL_C,0.609,0.682,0.018
S_HDL_CE,0.723,0.781,0.012
S_HDL_CE_pct,0.001,0.003,0.114
S_HDL_CE_pct_C,0.362,0.444,-0.033
S_HDL_C_pct,0.0,0.0,0.169
S_HDL_FC,0.375,0.458,0.032
S_HDL_FC_by_CE,0.364,0.447,0.033
S_HDL_FC_pct,0.0,0.0,0.201
S_HDL_FC_pct_C,0.366,0.449,0.033
S_HDL_L,0.211,0.281,-0.044
S_HDL_P,0.783,0.831,0.01
S_HDL_PL,0.1,0.149,-0.058
S_HDL_PL_pct,0.008,0.018,-0.096
S_HDL_TG,0.0,0.0,-0.155
S_HDL_TG_pct,0.0,0.0,-0.162
S_LDL_C,0.0,0.001,0.132
S_LDL_CE,0.002,0.005,0.109
S_LDL_CE_pct,0.972,0.979,0.001
S_LDL_CE_pct_C,0.0,0.001,-0.132
S_LDL_C_pct,0.0,0.0,0.171
S_LDL_FC,0.0,0.0,0.18
S_LDL_FC_by_CE,0.0,0.001,0.131
S_LDL_FC_pct,0.0,0.0,0.167
S_LDL_FC_pct_C,0.0,0.001,0.13
S_LDL_L,0.001,0.002,0.12
S_LDL_P,0.002,0.004,0.11
S_LDL_PL,0.0,0.001,0.133
S_LDL_PL_pct,0.812,0.855,0.008
S_LDL_TG,0.012,0.024,-0.089
S_LDL_TG_pct,0.0,0.0,-0.204
S_VLDL_C,0.063,0.1,0.065
S_VLDL_CE,0.218,0.29,0.043
S_VLDL_CE_pct,0.0,0.0,0.138
S_VLDL_CE_pct_C,0.0,0.0,-0.204
S_VLDL_C_pct,0.0,0.0,0.198
S_VLDL_FC,0.003,0.008,0.102
S_VLDL_FC_by_CE,0.0,0.0,0.201
S_VLDL_FC_pct,0.0,0.0,0.248
S_VLDL_FC_pct_C,0.0,0.0,0.209
S_VLDL_L,0.853,0.888,-0.007
S_VLDL_P,0.801,0.846,-0.009
S_VLDL_PL,0.119,0.173,0.055
S_VLDL_PL_pct,0.0,0.0,0.237
S_VLDL_TG,0.005,0.011,-0.1
S_VLDL_TG_pct,0.0,0.0,-0.206
Sphingomyelins,0.0,0.0,0.19
TG_by_PG,0.0,0.0,-0.149
Total_BCAA,0.002,0.006,-0.109
Total_C,0.0,0.0,0.188
Total_CE,0.0,0.0,0.194
Total_CE_pct,0.0,0.0,0.23
Total_CE_pct_C,0.555,0.633,0.021
Total_C_pct,0.0,0.0,0.238
Total_FA,0.78,0.829,-0.01
Total_FC,0.0,0.0,0.172
Total_FC_by_CE,0.559,0.636,-0.021
Total_FC_pct,0.0,0.0,0.232
Total_FC_pct_C,0.575,0.651,-0.02
Total_L,0.004,0.01,0.102
Total_P,0.002,0.004,0.118
Total_PL,0.001,0.003,0.119
Total_PL_pct,0.533,0.612,-0.023
Total_TG,0.004,0.01,-0.102
Total_TG_pct,0.0,0.0,-0.189
Tyr,0.703,0.764,-0.013
Unsaturation,0.002,0.004,0.115
VLDL_C,0.169,0.233,0.048
VLDL_CE,0.03,0.052,0.076
VLDL_CE_pct,0.0,0.0,0.214
VLDL_CE_pct_C,0.0,0.0,0.211
VLDL_C_pct,0.0,0.0,0.215
VLDL_FC,0.78,0.828,0.01
VLDL_FC_by_CE,0.0,0.0,-0.211
VLDL_FC_pct,0.0,0.0,0.214
VLDL_FC_pct_C,0.0,0.0,-0.209
VLDL_L,0.212,0.283,-0.044
VLDL_P,0.582,0.658,0.019
VLDL_PL,0.601,0.675,-0.018
VLDL_PL_pct,0.0,0.0,0.169
VLDL_TG,0.004,0.01,-0.102
VLDL_TG_pct,0.0,0.0,-0.199
VLDL_size,0.001,0.002,-0.126
Val,0.002,0.005,-0.11
XL_HDL_C,0.0,0.0,0.223
XL_HDL_CE,0.0,0.0,0.227
XL_HDL_CE_pct,0.0,0.0,0.153
XL_HDL_CE_pct_C,0.0,0.0,0.168
XL_HDL_C_pct,0.355,0.437,0.034
XL_HDL_FC,0.0,0.0,0.2
XL_HDL_FC_by_CE,0.138,0.197,-0.052
XL_HDL_FC_pct,0.002,0.004,-0.124
XL_HDL_FC_pct_C,0.0,0.0,-0.19
XL_HDL_L,0.0,0.0,0.2
XL_HDL_P,0.0,0.0,0.212
XL_HDL_PL,0.0,0.0,0.182
XL_HDL_PL_pct,0.149,0.209,0.053
XL_HDL_TG,0.9,0.925,-0.004
XL_HDL_TG_pct,0.0,0.0,-0.159
XL_VLDL_C,0.176,0.241,-0.049
XL_VLDL_CE,0.634,0.704,-0.017
XL_VLDL_CE_pct,0.0,0.0,0.172
XL_VLDL_CE_pct_C,0.0,0.0,0.183
XL_VLDL_C_pct,0.0,0.0,0.164
XL_VLDL_FC,0.024,0.043,-0.081
XL_VLDL_FC_by_CE,0.0,0.0,-0.183
XL_VLDL_FC_pct,0.003,0.007,0.106
XL_VLDL_FC_pct_C,0.0,0.0,-0.172
XL_VLDL_L,0.004,0.01,-0.103
XL_VLDL_P,0.004,0.01,-0.104
XL_VLDL_PL,0.008,0.016,-0.096
XL_VLDL_PL_pct,0.376,0.459,-0.031
XL_VLDL_TG,0.001,0.002,-0.124
XL_VLDL_TG_pct,0.0,0.001,-0.126
XS_VLDL_C,0.0,0.001,0.133
XS_VLDL_CE,0.0,0.0,0.151
XS_VLDL_CE_pct,0.0,0.0,0.242
XS_VLDL_CE_pct_C,0.0,0.0,0.221
XS_VLDL_C_pct,0.0,0.0,0.244
XS_VLDL_FC,0.015,0.029,0.087
