met,PValue,adjPVal,logFC
Acetate,0.148,0.208,-0.066
Acetoacetate,0.004,0.008,-0.133
Acetone,0.255,0.331,-0.052
Ala,0.037,0.064,-0.095
Albumin,0.771,0.821,0.013
ApoA1,0.767,0.818,0.015
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.0,0.001,0.17
Cholines,0.045,0.075,0.098
Citrate,0.597,0.671,-0.025
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.098,0.146,-0.088
DHA,0.968,0.976,0.002
DHA_pct,0.942,0.957,-0.003
Gln,0.097,0.145,0.076
Glucose,0.0,0.0,-0.243
Gly,0.004,0.01,0.137
GlycA,0.002,0.006,-0.139
HDL_C,0.075,0.117,0.091
HDL_CE,0.071,0.111,0.092
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.445,0.528,0.035
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.104,0.154,0.084
HDL_FC_by_CE,0.452,0.535,-0.034
HDL_FC_pct,0.0,0.0,0.214
HDL_FC_pct_C,0.47,0.552,-0.033
HDL_L,0.555,0.632,0.03
HDL_P,0.435,0.518,0.038
HDL_PL,0.864,0.896,-0.009
HDL_PL_pct,0.0,0.0,-0.286
HDL_TG,0.004,0.01,-0.13
HDL_TG_pct,0.006,0.013,-0.13
HDL_size,0.1,0.149,0.084
His,0.216,0.288,0.056
IDL_C,0.0,0.0,0.255
IDL_CE,0.0,0.0,0.252
IDL_CE_pct,0.0,0.0,0.204
IDL_CE_pct_C,0.878,0.907,-0.007
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.257
IDL_FC_by_CE,0.866,0.898,0.008
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.821,0.862,0.01
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.215
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.166,0.23,-0.063
IDL_TG,0.192,0.26,-0.06
IDL_TG_pct,0.0,0.0,-0.274
Ile,0.036,0.063,-0.097
LA,0.0,0.0,0.211
LA_pct,0.0,0.0,0.353
LDL_C,0.0,0.0,0.218
LDL_CE,0.0,0.0,0.2
LDL_CE_pct,0.136,0.194,0.067
LDL_CE_pct_C,0.0,0.0,-0.193
LDL_C_pct,0.0,0.0,0.284
LDL_FC,0.0,0.0,0.26
LDL_FC_by_CE,0.0,0.0,0.193
LDL_FC_pct,0.0,0.0,0.241
LDL_FC_pct_C,0.0,0.0,0.194
LDL_L,0.0,0.0,0.205
LDL_P,0.0,0.0,0.208
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.95,0.962,0.003
LDL_TG,0.187,0.254,-0.06
LDL_TG_pct,0.0,0.0,-0.276
LDL_size,0.0,0.0,0.183
L_HDL_C,0.013,0.026,0.128
L_HDL_CE,0.01,0.02,0.132
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.003,0.007,0.135
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.035,0.06,0.109
L_HDL_FC_by_CE,0.004,0.009,-0.13
L_HDL_FC_pct,0.031,0.054,0.103
L_HDL_FC_pct_C,0.007,0.015,-0.123
L_HDL_L,0.079,0.122,0.091
L_HDL_P,0.024,0.044,0.117
L_HDL_PL,0.255,0.331,0.059
L_HDL_PL_pct,0.0,0.0,-0.264
L_HDL_TG,0.193,0.262,-0.061
L_HDL_TG_pct,0.025,0.046,-0.106
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.023,0.042,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.201
L_LDL_C_pct,0.0,0.0,0.281
L_LDL_FC,0.0,0.0,0.267
L_LDL_FC_by_CE,0.0,0.0,0.201
L_LDL_FC_pct,0.0,0.0,0.259
L_LDL_FC_pct_C,0.0,0.0,0.203
L_LDL_L,0.0,0.0,0.221
L_LDL_P,0.0,0.0,0.226
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.929,0.947,-0.004
L_LDL_TG,0.243,0.318,-0.053
L_LDL_TG_pct,0.0,0.0,-0.28
L_VLDL_C,0.79,0.837,0.012
L_VLDL_CE,0.238,0.312,0.054
L_VLDL_CE_pct,0.0,0.0,0.184
L_VLDL_CE_pct_C,0.0,0.0,0.238
L_VLDL_C_pct,0.004,0.01,0.131
L_VLDL_FC,0.531,0.61,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.238
L_VLDL_FC_pct,0.717,0.776,-0.017
L_VLDL_FC_pct_C,0.0,0.0,-0.234
L_VLDL_L,0.443,0.526,-0.036
L_VLDL_P,0.328,0.409,-0.046
L_VLDL_PL,0.284,0.362,-0.05
L_VLDL_PL_pct,0.199,0.268,-0.059
L_VLDL_TG,0.231,0.304,-0.056
L_VLDL_TG_pct,0.285,0.363,-0.048
Lactate,0.886,0.913,-0.007
Leu,0.391,0.475,-0.041
MUFA,0.128,0.184,-0.069
MUFA_pct,0.0,0.001,-0.166
M_HDL_C,0.932,0.949,0.004
M_HDL_CE,0.953,0.965,0.003
M_HDL_CE_pct,0.002,0.005,0.142
M_HDL_CE_pct_C,0.649,0.718,-0.022
M_HDL_C_pct,0.001,0.002,0.16
M_HDL_FC,0.845,0.881,0.01
M_HDL_FC_by_CE,0.641,0.711,0.023
M_HDL_FC_pct,0.002,0.006,0.155
M_HDL_FC_pct_C,0.631,0.701,0.023
M_HDL_L,0.34,0.422,-0.047
M_HDL_P,0.74,0.795,-0.016
M_HDL_PL,0.111,0.163,-0.078
M_HDL_PL_pct,0.0,0.0,-0.212
M_HDL_TG,0.001,0.003,-0.149
M_HDL_TG_pct,0.011,0.023,-0.118
M_LDL_C,0.0,0.0,0.178
M_LDL_CE,0.001,0.002,0.152
M_LDL_CE_pct,0.618,0.689,-0.023
M_LDL_CE_pct_C,0.0,0.001,-0.164
M_LDL_C_pct,0.0,0.0,0.212
M_LDL_FC,0.0,0.0,0.237
M_LDL_FC_by_CE,0.0,0.001,0.164
M_LDL_FC_pct,0.0,0.0,0.207
M_LDL_FC_pct_C,0.0,0.001,0.164
M_LDL_L,0.0,0.001,0.168
M_LDL_P,0.0,0.001,0.161
M_LDL_PL,0.0,0.0,0.179
M_LDL_PL_pct,0.307,0.387,0.047
M_LDL_TG,0.157,0.219,-0.065
M_LDL_TG_pct,0.0,0.0,-0.263
M_VLDL_C,0.0,0.0,0.235
M_VLDL_CE,0.0,0.0,0.276
M_VLDL_CE_pct,0.0,0.0,0.28
M_VLDL_CE_pct_C,0.0,0.0,0.254
M_VLDL_C_pct,0.0,0.0,0.281
M_VLDL_FC,0.0,0.001,0.172
M_VLDL_FC_by_CE,0.018,0.035,-0.107
M_VLDL_FC_pct,0.0,0.0,0.278
M_VLDL_FC_pct_C,0.0,0.0,-0.268
M_VLDL_L,0.043,0.073,0.092
M_VLDL_P,0.005,0.011,0.128
M_VLDL_PL,0.002,0.005,0.14
M_VLDL_PL_pct,0.0,0.0,0.266
M_VLDL_TG,0.548,0.626,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.273
Omega_3,0.453,0.536,-0.035
Omega_3_pct,0.358,0.441,-0.043
Omega_3_pct_PUFA,0.025,0.046,-0.105
Omega_6,0.0,0.001,0.169
Omega_6_by_Omega_3,0.061,0.098,0.087
Omega_6_pct,0.0,0.0,0.255
Omega_6_pct_PUFA,0.016,0.03,0.113
PUFA,0.005,0.011,0.132
PUFA_by_MUFA,0.0,0.0,0.195
PUFA_pct,0.0,0.0,0.227
Phe,0.013,0.025,-0.113
Phosphatidylc,0.104,0.154,0.079
Phosphoglyc,0.29,0.369,0.051
Pyruvate,0.059,0.094,-0.088
Remnant_C,0.0,0.0,0.193
SFA,0.259,0.336,-0.052
SFA_pct,0.0,0.0,-0.186
S_HDL_C,0.986,0.989,-0.001
S_HDL_CE,0.97,0.978,-0.002
S_HDL_CE_pct,0.001,0.002,0.153
S_HDL_CE_pct_C,0.831,0.87,-0.01
S_HDL_C_pct,0.0,0.0,0.21
S_HDL_FC,0.971,0.978,0.002
S_HDL_FC_by_CE,0.834,0.872,0.01
S_HDL_FC_pct,0.0,0.0,0.212
S_HDL_FC_pct_C,0.837,0.875,0.01
S_HDL_L,0.087,0.132,-0.078
S_HDL_P,0.925,0.944,-0.004
S_HDL_PL,0.023,0.042,-0.104
S_HDL_PL_pct,0.0,0.0,-0.184
S_HDL_TG,0.001,0.003,-0.152
S_HDL_TG_pct,0.003,0.007,-0.141
S_LDL_C,0.0,0.0,0.203
S_LDL_CE,0.0,0.0,0.174
S_LDL_CE_pct,0.905,0.928,-0.005
S_LDL_CE_pct_C,0.001,0.002,-0.153
S_LDL_C_pct,0.0,0.0,0.188
S_LDL_FC,0.0,0.0,0.257
S_LDL_FC_by_CE,0.001,0.002,0.153
S_LDL_FC_pct,0.0,0.0,0.194
S_LDL_FC_pct_C,0.001,0.002,0.153
S_LDL_L,0.0,0.0,0.193
S_LDL_P,0.0,0.0,0.18
S_LDL_PL,0.0,0.0,0.218
S_LDL_PL_pct,0.535,0.615,0.028
S_LDL_TG,0.097,0.145,-0.076
S_LDL_TG_pct,0.0,0.0,-0.247
S_VLDL_C,0.002,0.006,0.139
S_VLDL_CE,0.012,0.023,0.115
S_VLDL_CE_pct,0.0,0.0,0.201
S_VLDL_CE_pct_C,0.0,0.0,-0.198
S_VLDL_C_pct,0.0,0.0,0.258
S_VLDL_FC,0.0,0.0,0.177
S_VLDL_FC_by_CE,0.0,0.0,0.195
S_VLDL_FC_pct,0.0,0.0,0.294
S_VLDL_FC_pct_C,0.0,0.0,0.203
S_VLDL_L,0.299,0.378,0.048
S_VLDL_P,0.367,0.45,0.041
S_VLDL_PL,0.006,0.014,0.124
S_VLDL_PL_pct,0.0,0.0,0.292
S_VLDL_TG,0.075,0.116,-0.082
S_VLDL_TG_pct,0.0,0.0,-0.265
Sphingomyelins,0.0,0.001,0.185
TG_by_PG,0.012,0.024,-0.122
Total_BCAA,0.152,0.213,-0.067
Total_C,0.0,0.0,0.227
Total_CE,0.0,0.0,0.229
Total_CE_pct,0.0,0.0,0.255
Total_CE_pct_C,0.357,0.44,-0.043
Total_C_pct,0.0,0.0,0.275
Total_FA,0.978,0.983,-0.001
Total_FC,0.0,0.0,0.217
Total_FC_by_CE,0.354,0.437,0.043
Total_FC_pct,0.0,0.0,0.297
Total_FC_pct_C,0.341,0.423,0.044
Total_L,0.006,0.014,0.126
Total_P,0.139,0.198,0.072
Total_PL,0.016,0.031,0.115
Total_PL_pct,0.026,0.048,-0.105
Total_TG,0.056,0.091,-0.088
Total_TG_pct,0.0,0.001,-0.182
Tyr,0.191,0.259,-0.06
Unsaturation,0.003,0.007,0.14
VLDL_C,0.013,0.026,0.113
VLDL_CE,0.001,0.004,0.146
VLDL_CE_pct,0.0,0.0,0.242
VLDL_CE_pct_C,0.0,0.0,0.23
VLDL_C_pct,0.0,0.0,0.245
VLDL_FC,0.148,0.208,0.066
VLDL_FC_by_CE,0.0,0.0,-0.231
