met,PValue,adjPVal,logFC
Acetate,0.832,0.871,-0.009
Acetoacetate,0.459,0.542,-0.031
Acetone,0.711,0.771,0.015
Ala,0.109,0.161,-0.067
Albumin,0.473,0.555,-0.03
ApoA1,0.172,0.237,-0.062
ApoB,0.01,0.021,0.106
ApoB_by_ApoA1,0.003,0.007,0.127
Cholines,0.998,0.999,0.0
Citrate,0.16,0.222,0.06
Clinical_LDL_C,0.011,0.023,0.105
Creatinine,0.747,0.802,0.016
DHA,0.17,0.234,-0.06
DHA_pct,0.235,0.308,-0.051
Gln,0.019,0.036,0.097
Glucose,0.0,0.0,-0.227
Gly,0.041,0.07,0.09
GlycA,0.082,0.126,-0.073
HDL_C,0.739,0.795,-0.015
HDL_CE,0.776,0.826,-0.013
HDL_CE_pct,0.037,0.064,0.088
HDL_CE_pct_C,0.458,0.54,0.031
HDL_C_pct,0.023,0.043,0.097
HDL_FC,0.636,0.706,-0.022
HDL_FC_by_CE,0.468,0.55,-0.03
HDL_FC_pct,0.058,0.093,0.085
HDL_FC_pct_C,0.49,0.572,-0.029
HDL_L,0.26,0.337,-0.052
HDL_P,0.251,0.327,-0.051
HDL_PL,0.101,0.15,-0.076
HDL_PL_pct,0.0,0.0,-0.163
HDL_TG,0.122,0.177,-0.064
HDL_TG_pct,0.509,0.59,-0.028
HDL_size,0.808,0.852,0.011
His,0.655,0.723,-0.019
IDL_C,0.017,0.033,0.102
IDL_CE,0.022,0.04,0.098
IDL_CE_pct,0.194,0.263,0.055
IDL_CE_pct_C,0.242,0.316,-0.049
IDL_C_pct,0.053,0.087,0.081
IDL_FC,0.01,0.02,0.11
IDL_FC_by_CE,0.241,0.315,0.049
IDL_FC_pct,0.021,0.039,0.096
IDL_FC_pct_C,0.238,0.312,0.049
IDL_L,0.024,0.043,0.097
IDL_P,0.015,0.029,0.102
IDL_PL,0.011,0.023,0.109
IDL_PL_pct,0.351,0.433,0.039
IDL_TG,0.399,0.483,-0.035
IDL_TG_pct,0.005,0.011,-0.119
Ile,0.063,0.1,-0.079
LA,0.003,0.008,0.122
LA_pct,0.0,0.0,0.234
LDL_C,0.023,0.042,0.095
LDL_CE,0.037,0.064,0.086
LDL_CE_pct,0.385,0.468,0.036
LDL_CE_pct_C,0.04,0.068,-0.087
LDL_C_pct,0.001,0.004,0.134
LDL_FC,0.006,0.014,0.114
LDL_FC_by_CE,0.039,0.067,0.088
LDL_FC_pct,0.009,0.02,0.111
LDL_FC_pct_C,0.037,0.063,0.089
LDL_L,0.035,0.06,0.088
LDL_P,0.009,0.019,0.108
LDL_PL,0.027,0.049,0.091
LDL_PL_pct,0.968,0.977,0.002
LDL_TG,0.309,0.389,-0.042
LDL_TG_pct,0.002,0.005,-0.129
LDL_size,0.047,0.078,0.085
L_HDL_C,0.5,0.581,0.032
L_HDL_CE,0.434,0.517,0.037
L_HDL_CE_pct,0.002,0.005,0.133
L_HDL_CE_pct_C,0.014,0.027,0.102
L_HDL_C_pct,0.003,0.008,0.126
L_HDL_FC,0.748,0.803,0.015
L_HDL_FC_by_CE,0.021,0.04,-0.095
L_HDL_FC_pct,0.264,0.341,0.049
L_HDL_FC_pct_C,0.038,0.064,-0.086
L_HDL_L,0.931,0.949,0.004
L_HDL_P,0.615,0.687,0.024
L_HDL_PL,0.669,0.735,-0.02
L_HDL_PL_pct,0.0,0.0,-0.184
L_HDL_TG,0.411,0.494,-0.036
L_HDL_TG_pct,0.549,0.627,-0.026
L_LDL_C,0.017,0.032,0.1
L_LDL_CE,0.026,0.047,0.093
L_LDL_CE_pct,0.246,0.321,0.048
L_LDL_CE_pct_C,0.022,0.041,-0.097
L_LDL_C_pct,0.002,0.004,0.134
L_LDL_FC,0.006,0.013,0.116
L_LDL_FC_by_CE,0.022,0.04,0.098
L_LDL_FC_pct,0.003,0.008,0.125
L_LDL_FC_pct_C,0.02,0.037,0.099
L_LDL_L,0.027,0.048,0.092
L_LDL_P,0.004,0.01,0.118
L_LDL_PL,0.023,0.043,0.094
L_LDL_PL_pct,0.969,0.977,-0.002
L_LDL_TG,0.304,0.384,-0.043
L_LDL_TG_pct,0.002,0.004,-0.133
L_VLDL_C,0.387,0.47,0.037
L_VLDL_CE,0.134,0.191,0.063
L_VLDL_CE_pct,0.014,0.027,0.105
L_VLDL_CE_pct_C,0.002,0.005,0.136
L_VLDL_C_pct,0.061,0.098,0.078
L_VLDL_FC,0.812,0.855,0.01
L_VLDL_FC_by_CE,0.002,0.005,-0.137
