met,PValue,adjPVal,logFC
Acetate,0.272,0.349,-0.047
Acetoacetate,0.207,0.278,-0.054
Acetone,0.763,0.815,-0.013
Ala,0.225,0.298,-0.052
Albumin,0.915,0.936,0.005
ApoA1,0.904,0.928,0.006
ApoB,0.005,0.011,0.12
ApoB_by_ApoA1,0.019,0.035,0.103
Cholines,0.211,0.282,0.058
Citrate,0.29,0.369,0.047
Clinical_LDL_C,0.002,0.005,0.135
Creatinine,0.411,0.495,-0.041
DHA,0.173,0.238,-0.062
DHA_pct,0.164,0.227,-0.062
Gln,0.137,0.195,0.064
Glucose,0.0,0.0,-0.249
Gly,0.026,0.047,0.101
GlycA,0.046,0.077,-0.087
HDL_C,0.296,0.375,0.051
HDL_CE,0.267,0.344,0.053
HDL_CE_pct,0.006,0.014,0.12
HDL_CE_pct_C,0.242,0.316,0.051
HDL_C_pct,0.004,0.009,0.13
HDL_FC,0.422,0.505,0.039
HDL_FC_by_CE,0.252,0.327,-0.05
HDL_FC_pct,0.026,0.047,0.103
HDL_FC_pct_C,0.276,0.354,-0.047
HDL_L,0.784,0.832,0.013
HDL_P,0.697,0.759,0.018
HDL_PL,0.823,0.864,-0.011
HDL_PL_pct,0.0,0.0,-0.178
HDL_TG,0.1,0.149,-0.071
HDL_TG_pct,0.12,0.174,-0.07
HDL_size,0.33,0.411,0.047
His,0.883,0.911,0.006
IDL_C,0.001,0.003,0.143
IDL_CE,0.001,0.004,0.141
IDL_CE_pct,0.011,0.022,0.112
IDL_CE_pct_C,0.693,0.755,-0.017
IDL_C_pct,0.002,0.006,0.133
IDL_FC,0.001,0.003,0.147
IDL_FC_by_CE,0.691,0.754,0.017
IDL_FC_pct,0.013,0.025,0.107
IDL_FC_pct_C,0.683,0.747,0.018
IDL_L,0.003,0.007,0.133
IDL_P,0.004,0.01,0.124
IDL_PL,0.002,0.004,0.14
IDL_PL_pct,0.85,0.885,-0.008
IDL_TG,0.285,0.363,-0.046
IDL_TG_pct,0.0,0.001,-0.165
Ile,0.083,0.127,-0.076
LA,0.0,0.0,0.169
LA_pct,0.0,0.0,0.284
LDL_C,0.005,0.011,0.122
LDL_CE,0.009,0.02,0.112
LDL_CE_pct,0.185,0.252,0.057
LDL_CE_pct_C,0.018,0.035,-0.104
LDL_C_pct,0.0,0.0,0.174
LDL_FC,0.001,0.002,0.146
LDL_FC_by_CE,0.018,0.034,0.105
LDL_FC_pct,0.002,0.005,0.136
LDL_FC_pct_C,0.016,0.031,0.106
LDL_L,0.009,0.018,0.113
LDL_P,0.004,0.01,0.123
LDL_PL,0.006,0.014,0.117
LDL_PL_pct,0.874,0.904,-0.007
LDL_TG,0.252,0.327,-0.05
LDL_TG_pct,0.0,0.001,-0.165
LDL_size,0.015,0.03,0.107
L_HDL_C,0.11,0.162,0.078
L_HDL_CE,0.089,0.135,0.083
L_HDL_CE_pct,0.001,0.002,0.15
L_HDL_CE_pct_C,0.008,0.016,0.115
L_HDL_C_pct,0.001,0.004,0.144
L_HDL_FC,0.213,0.284,0.061
L_HDL_FC_by_CE,0.011,0.022,-0.11
L_HDL_FC_pct,0.173,0.238,0.062
L_HDL_FC_pct_C,0.02,0.037,-0.1
L_HDL_L,0.286,0.364,0.052
L_HDL_P,0.146,0.205,0.072
L_HDL_PL,0.539,0.618,0.03
L_HDL_PL_pct,0.0,0.0,-0.188
L_HDL_TG,0.498,0.579,-0.03
L_HDL_TG_pct,0.167,0.231,-0.062
L_LDL_C,0.002,0.006,0.131
L_LDL_CE,0.004,0.01,0.123
