met,PValue,adjPVal,logFC
Acetate,0.163,0.226,-0.057
Acetoacetate,0.01,0.02,-0.105
Acetone,0.246,0.321,-0.048
Ala,0.001,0.004,-0.13
Albumin,0.039,0.067,0.084
ApoA1,0.14,0.199,0.066
ApoB,0.0,0.0,0.162
ApoB_by_ApoA1,0.009,0.019,0.109
Cholines,0.016,0.03,0.106
Citrate,0.523,0.602,-0.027
Clinical_LDL_C,0.0,0.0,0.203
Creatinine,0.095,0.142,-0.08
DHA,0.757,0.81,-0.013
DHA_pct,0.895,0.92,-0.006
Gln,0.011,0.023,0.104
Glucose,0.0,0.0,-0.225
Gly,0.003,0.008,0.127
GlycA,0.0,0.0,-0.164
HDL_C,0.002,0.005,0.142
HDL_CE,0.002,0.004,0.144
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.123,0.177,0.063
HDL_C_pct,0.0,0.0,0.234
HDL_FC,0.006,0.013,0.128
HDL_FC_by_CE,0.126,0.181,-0.063
HDL_FC_pct,0.0,0.0,0.209
HDL_FC_pct_C,0.134,0.191,-0.062
HDL_L,0.073,0.114,0.082
HDL_P,0.077,0.119,0.077
HDL_PL,0.358,0.441,0.042
HDL_PL_pct,0.0,0.0,-0.304
HDL_TG,0.003,0.007,-0.121
HDL_TG_pct,0.0,0.001,-0.151
HDL_size,0.004,0.009,0.132
His,0.134,0.192,0.061
IDL_C,0.0,0.0,0.22
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.577,0.653,-0.023
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.57,0.646,0.023
IDL_FC_pct,0.0,0.0,0.178
IDL_FC_pct_C,0.543,0.622,0.025
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.172
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.236,0.31,-0.048
IDL_TG,0.06,0.096,-0.077
IDL_TG_pct,0.0,0.0,-0.264
Ile,0.013,0.025,-0.103
LA,0.0,0.0,0.201
LA_pct,0.0,0.0,0.357
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.172
LDL_CE_pct,0.025,0.046,0.091
LDL_CE_pct_C,0.0,0.0,-0.181
LDL_C_pct,0.0,0.0,0.295
LDL_FC,0.0,0.0,0.227
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.234
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.0,0.173
LDL_P,0.0,0.0,0.173
LDL_PL,0.0,0.0,0.175
LDL_PL_pct,0.29,0.369,-0.043
LDL_TG,0.061,0.097,-0.077
LDL_TG_pct,0.0,0.0,-0.265
LDL_size,0.001,0.002,0.144
L_HDL_C,0.0,0.001,0.176
L_HDL_CE,0.0,0.0,0.182
L_HDL_CE_pct,0.0,0.0,0.233
L_HDL_CE_pct_C,0.0,0.0,0.156
L_HDL_C_pct,0.0,0.0,0.226
L_HDL_FC,0.001,0.003,0.153
L_HDL_FC_by_CE,0.0,0.001,-0.152
L_HDL_FC_pct,0.017,0.033,0.102
L_HDL_FC_pct_C,0.0,0.001,-0.144
