met,PValue,adjPVal,logFC
Acetate,0.027,0.049,-0.115
Acetoacetate,0.015,0.029,-0.127
Acetone,0.52,0.6,-0.034
Ala,0.893,0.919,0.007
Albumin,0.477,0.559,0.037
ApoA1,0.23,0.303,0.069
ApoB,0.003,0.008,0.153
ApoB_by_ApoA1,0.054,0.087,0.102
Cholines,0.04,0.068,0.115
Citrate,0.21,0.281,0.067
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.463,0.546,-0.045
DHA,0.781,0.83,-0.015
DHA_pct,0.755,0.808,-0.017
Gln,0.299,0.379,0.054
Glucose,0.0,0.0,-0.254
Gly,0.01,0.021,0.142
GlycA,0.055,0.09,-0.101
HDL_C,0.024,0.044,0.132
HDL_CE,0.021,0.039,0.134
HDL_CE_pct,0.0,0.001,0.19
HDL_CE_pct_C,0.298,0.378,0.055
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.043,0.072,0.119
HDL_FC_by_CE,0.304,0.384,-0.054
HDL_FC_pct,0.001,0.002,0.194
HDL_FC_pct_C,0.319,0.4,-0.052
HDL_L,0.17,0.235,0.08
HDL_P,0.097,0.146,0.092
HDL_PL,0.417,0.5,0.047
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.03,0.054,-0.113
HDL_TG_pct,0.008,0.017,-0.144
HDL_size,0.128,0.184,0.089
His,0.93,0.948,-0.005
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.227
IDL_CE_pct,0.0,0.0,0.231
IDL_CE_pct_C,0.5,0.581,0.035
IDL_C_pct,0.0,0.0,0.247
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.504,0.585,-0.035
IDL_FC_pct,0.004,0.01,0.148
IDL_FC_pct_C,0.521,0.601,-0.033
IDL_L,0.0,0.001,0.205
IDL_P,0.001,0.003,0.171
IDL_PL,0.0,0.001,0.194
IDL_PL_pct,0.023,0.042,-0.118
IDL_TG,0.171,0.236,-0.072
IDL_TG_pct,0.0,0.0,-0.261
Ile,0.006,0.013,-0.146
LA,0.001,0.002,0.176
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.001,0.184
LDL_CE,0.001,0.004,0.167
LDL_CE_pct,0.418,0.501,0.042
LDL_CE_pct_C,0.0,0.001,-0.192
LDL_C_pct,0.0,0.0,0.255
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.001,0.193
LDL_FC_pct,0.0,0.0,0.231
LDL_FC_pct_C,0.0,0.001,0.193
LDL_L,0.001,0.003,0.172
LDL_P,0.003,0.007,0.156
LDL_PL,0.0,0.002,0.181
LDL_PL_pct,0.633,0.704,0.025
LDL_TG,0.209,0.279,-0.066
LDL_TG_pct,0.0,0.0,-0.252
LDL_size,0.004,0.009,0.155
L_HDL_C,0.017,0.032,0.142
L_HDL_CE,0.013,0.026,0.146
L_HDL_CE_pct,0.0,0.001,0.203
L_HDL_CE_pct_C,0.022,0.04,0.119
L_HDL_C_pct,0.0,0.001,0.202
L_HDL_FC,0.035,0.061,0.125
L_HDL_FC_by_CE,0.032,0.056,-0.112
L_HDL_FC_pct,0.036,0.062,0.115
L_HDL_FC_pct_C,0.051,0.084,-0.101
L_HDL_L,0.059,0.095,0.112
L_HDL_P,0.024,0.043,0.135
L_HDL_PL,0.137,0.195,0.088
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.406,0.489,-0.045
L_HDL_TG_pct,0.026,0.047,-0.121
L_LDL_C,0.0,0.001,0.2
L_LDL_CE,0.0,0.001,0.186
L_LDL_CE_pct,0.121,0.175,0.08
L_LDL_CE_pct_C,0.0,0.001,-0.198
L_LDL_C_pct,0.0,0.0,0.255
L_LDL_FC,0.0,0.0,0.231
L_LDL_FC_by_CE,0.0,0.001,0.198
L_LDL_FC_pct,0.0,0.0,0.247
L_LDL_FC_pct_C,0.0,0.001,0.199
L_LDL_L,0.0,0.001,0.187
L_LDL_P,0.001,0.003,0.169
L_LDL_PL,0.0,0.001,0.194
L_LDL_PL_pct,0.719,0.778,0.019
L_LDL_TG,0.25,0.325,-0.06
L_LDL_TG_pct,0.0,0.0,-0.258
L_VLDL_C,0.74,0.795,-0.018
L_VLDL_CE,0.773,0.823,0.015
L_VLDL_CE_pct,0.01,0.02,0.137
L_VLDL_CE_pct_C,0.0,0.001,0.198
L_VLDL_C_pct,0.097,0.146,0.087
L_VLDL_FC,0.354,0.436,-0.05
L_VLDL_FC_by_CE,0.0,0.001,-0.197
L_VLDL_FC_pct,0.393,0.477,-0.045
L_VLDL_FC_pct_C,0.0,0.001,-0.197
L_VLDL_L,0.332,0.413,-0.052
L_VLDL_P,0.233,0.306,-0.064
L_VLDL_PL,0.224,0.296,-0.065
L_VLDL_PL_pct,0.191,0.259,-0.069
L_VLDL_TG,0.242,0.317,-0.063
L_VLDL_TG_pct,0.957,0.968,-0.003
Lactate,0.03,0.054,0.115
Leu,0.021,0.04,-0.125
MUFA,0.265,0.342,-0.058
MUFA_pct,0.006,0.014,-0.147
M_HDL_C,0.241,0.316,0.067
M_HDL_CE,0.243,0.318,0.066
M_HDL_CE_pct,0.003,0.008,0.157
M_HDL_CE_pct_C,0.617,0.689,-0.028
M_HDL_C_pct,0.001,0.003,0.177
M_HDL_FC,0.246,0.321,0.067
M_HDL_FC_by_CE,0.611,0.684,0.028
M_HDL_FC_pct,0.003,0.007,0.175
M_HDL_FC_pct_C,0.602,0.676,0.029
M_HDL_L,0.73,0.787,0.02
M_HDL_P,0.456,0.538,0.042
M_HDL_PL,0.876,0.906,-0.009
M_HDL_PL_pct,0.0,0.0,-0.216
M_HDL_TG,0.016,0.03,-0.126
M_HDL_TG_pct,0.011,0.022,-0.136
M_LDL_C,0.004,0.01,0.149
M_LDL_CE,0.016,0.031,0.125
M_LDL_CE_pct,0.531,0.611,-0.033
M_LDL_CE_pct_C,0.002,0.005,-0.165
M_LDL_C_pct,0.0,0.001,0.193
M_LDL_FC,0.0,0.0,0.205
M_LDL_FC_by_CE,0.002,0.005,0.165
M_LDL_FC_pct,0.0,0.001,0.201
M_LDL_FC_pct_C,0.002,0.005,0.164
M_LDL_L,0.007,0.016,0.139
M_LDL_P,0.015,0.029,0.127
M_LDL_PL,0.004,0.01,0.148
M_LDL_PL_pct,0.426,0.509,0.042
M_LDL_TG,0.192,0.26,-0.068
M_LDL_TG_pct,0.0,0.0,-0.235
M_VLDL_C,0.001,0.002,0.178
M_VLDL_CE,0.0,0.0,0.216
M_VLDL_CE_pct,0.0,0.0,0.234
M_VLDL_CE_pct_C,0.0,0.0,0.235
M_VLDL_C_pct,0.0,0.0,0.23
M_VLDL_FC,0.017,0.032,0.124
M_VLDL_FC_by_CE,0.008,0.016,-0.139
M_VLDL_FC_pct,0.0,0.0,0.22
M_VLDL_FC_pct_C,0.0,0.0,-0.236
M_VLDL_L,0.264,0.341,0.058
M_VLDL_P,0.11,0.162,0.083
M_VLDL_PL,0.065,0.102,0.096
M_VLDL_PL_pct,0.0,0.001,0.199
M_VLDL_TG,0.49,0.571,-0.037
M_VLDL_TG_pct,0.0,0.0,-0.216
Omega_3,0.203,0.273,-0.069
Omega_3_pct,0.138,0.197,-0.08
Omega_3_pct_PUFA,0.016,0.03,-0.13
Omega_6,0.005,0.012,0.148
Omega_6_by_Omega_3,0.078,0.12,0.094
Omega_6_pct,0.0,0.0,0.224
Omega_6_pct_PUFA,0.007,0.016,0.144
PUFA,0.054,0.087,0.104
PUFA_by_MUFA,0.003,0.007,0.16
PUFA_pct,0.001,0.002,0.179
Phe,0.243,0.317,-0.061
Phosphatidylc,0.07,0.109,0.101
Phosphoglyc,0.183,0.25,0.074
Pyruvate,0.342,0.424,0.051
Remnant_C,0.004,0.009,0.152
SFA,0.535,0.614,-0.033
SFA_pct,0.017,0.032,-0.124
S_HDL_C,0.299,0.378,0.054
S_HDL_CE,0.3,0.38,0.054
S_HDL_CE_pct,0.003,0.008,0.154
S_HDL_CE_pct_C,0.82,0.862,0.012
S_HDL_C_pct,0.0,0.0,0.201
S_HDL_FC,0.374,0.457,0.047
S_HDL_FC_by_CE,0.82,0.861,-0.012
S_HDL_FC_pct,0.001,0.003,0.177
S_HDL_FC_pct_C,0.82,0.861,-0.012
S_HDL_L,0.734,0.791,-0.018
S_HDL_P,0.406,0.49,0.043
S_HDL_PL,0.452,0.535,-0.039
S_HDL_PL_pct,0.006,0.014,-0.148
S_HDL_TG,0.009,0.019,-0.139
S_HDL_TG_pct,0.004,0.009,-0.158
S_LDL_C,0.002,0.004,0.163
S_LDL_CE,0.009,0.02,0.135
S_LDL_CE_pct,0.52,0.6,-0.034
S_LDL_CE_pct_C,0.003,0.007,-0.157
S_LDL_C_pct,0.004,0.01,0.148
S_LDL_FC,0.0,0.0,0.22
S_LDL_FC_by_CE,0.003,0.007,0.157
S_LDL_FC_pct,0.0,0.001,0.185
S_LDL_FC_pct_C,0.003,0.007,0.156
S_LDL_L,0.003,0.007,0.156
S_LDL_P,0.018,0.034,0.123
S_LDL_PL,0.0,0.001,0.181
S_LDL_PL_pct,0.357,0.44,0.048
S_LDL_TG,0.134,0.192,-0.079
S_LDL_TG_pct,0.0,0.0,-0.221
S_VLDL_C,0.081,0.124,0.091
S_VLDL_CE,0.185,0.252,0.069
S_VLDL_CE_pct,0.004,0.01,0.147
S_VLDL_CE_pct_C,0.001,0.002,-0.183
