met,PValue,adjPVal,logFC
Acetate,0.159,0.221,-0.063
Acetoacetate,0.014,0.027,-0.111
Acetone,0.652,0.72,-0.02
Ala,0.317,0.398,-0.045
Albumin,0.126,0.182,0.069
ApoA1,0.515,0.596,0.032
ApoB,0.0,0.0,0.191
ApoB_by_ApoA1,0.001,0.004,0.147
Cholines,0.026,0.047,0.107
Citrate,0.913,0.935,0.005
Clinical_LDL_C,0.0,0.0,0.229
Creatinine,0.056,0.09,-0.1
DHA,0.703,0.764,-0.018
DHA_pct,0.651,0.719,-0.021
Gln,0.074,0.115,0.08
Glucose,0.0,0.0,-0.229
Gly,0.011,0.022,0.121
GlycA,0.005,0.012,-0.125
HDL_C,0.061,0.098,0.094
HDL_CE,0.052,0.084,0.097
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.147,0.208,0.065
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.121,0.175,0.079
HDL_FC_by_CE,0.151,0.212,-0.065
HDL_FC_pct,0.0,0.001,0.182
HDL_FC_pct_C,0.162,0.225,-0.063
HDL_L,0.462,0.545,0.037
HDL_P,0.183,0.249,0.064
HDL_PL,0.988,0.991,0.001
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.007,0.015,-0.121
HDL_TG_pct,0.004,0.01,-0.133
HDL_size,0.239,0.314,0.059
His,0.113,0.166,0.071
IDL_C,0.0,0.0,0.238
IDL_CE,0.0,0.0,0.235
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.899,0.924,-0.006
IDL_C_pct,0.0,0.0,0.224
IDL_FC,0.0,0.0,0.24
IDL_FC_by_CE,0.896,0.921,0.006
IDL_FC_pct,0.0,0.001,0.163
IDL_FC_pct_C,0.882,0.91,0.007
IDL_L,0.0,0.0,0.221
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.218
IDL_PL_pct,0.092,0.138,-0.075
IDL_TG,0.25,0.325,-0.052
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.012,0.024,-0.114
LA,0.0,0.0,0.21
LA_pct,0.0,0.0,0.339
LDL_C,0.0,0.0,0.213
LDL_CE,0.0,0.0,0.196
LDL_CE_pct,0.206,0.276,0.056
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.261
LDL_FC,0.0,0.0,0.251
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.21
LDL_PL_pct,0.71,0.77,0.017
LDL_TG,0.285,0.364,-0.048
LDL_TG_pct,0.0,0.0,-0.257
LDL_size,0.001,0.003,0.149
L_HDL_C,0.037,0.064,0.106
L_HDL_CE,0.028,0.05,0.111
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.003,0.008,0.131
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.095,0.143,0.085
L_HDL_FC_by_CE,0.006,0.012,-0.124
L_HDL_FC_pct,0.067,0.105,0.086
L_HDL_FC_pct_C,0.01,0.02,-0.116
L_HDL_L,0.157,0.22,0.072
L_HDL_P,0.054,0.088,0.098
L_HDL_PL,0.379,0.462,0.045
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.111,0.163,-0.074
L_HDL_TG_pct,0.017,0.032,-0.111
L_LDL_C,0.0,0.0,0.226
L_LDL_CE,0.0,0.0,0.214
L_LDL_CE_pct,0.024,0.045,0.1
L_LDL_CE_pct_C,0.0,0.0,-0.182
L_LDL_C_pct,0.0,0.0,0.261
L_LDL_FC,0.0,0.0,0.255
L_LDL_FC_by_CE,0.0,0.0,0.183
L_LDL_FC_pct,0.0,0.0,0.236
L_LDL_FC_pct_C,0.0,0.0,0.184
L_LDL_L,0.0,0.0,0.215
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.22
L_LDL_PL_pct,0.935,0.951,0.004
L_LDL_TG,0.359,0.442,-0.041
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.728,0.785,0.016
L_VLDL_CE,0.233,0.306,0.054
L_VLDL_CE_pct,0.0,0.0,0.177
L_VLDL_CE_pct_C,0.0,0.0,0.227
L_VLDL_C_pct,0.004,0.01,0.128
L_VLDL_FC,0.631,0.701,-0.022
L_VLDL_FC_by_CE,0.0,0.0,-0.227
L_VLDL_FC_pct,0.842,0.879,-0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.223
L_VLDL_L,0.524,0.603,-0.029
L_VLDL_P,0.383,0.466,-0.04
L_VLDL_PL,0.389,0.472,-0.04
L_VLDL_PL_pct,0.417,0.5,-0.037
L_VLDL_TG,0.285,0.364,-0.049
L_VLDL_TG_pct,0.244,0.319,-0.052
Lactate,0.238,0.312,0.054
Leu,0.204,0.274,-0.059
MUFA,0.217,0.289,-0.055
MUFA_pct,0.001,0.004,-0.148
M_HDL_C,0.55,0.628,0.029
M_HDL_CE,0.546,0.625,0.029
