met,PValue,adjPVal,logFC
Acetate,0.189,0.257,-0.055
Acetoacetate,0.147,0.207,-0.061
Acetone,0.877,0.907,-0.007
Ala,0.045,0.075,-0.085
Albumin,0.332,0.413,-0.041
ApoA1,0.436,0.519,-0.036
ApoB,0.015,0.029,0.102
ApoB_by_ApoA1,0.012,0.024,0.108
Cholines,0.734,0.79,0.015
Citrate,0.58,0.656,0.024
Clinical_LDL_C,0.009,0.019,0.11
Creatinine,0.158,0.22,-0.07
DHA,0.33,0.412,-0.043
DHA_pct,0.581,0.656,-0.024
Gln,0.091,0.137,0.071
Glucose,0.0,0.0,-0.253
Gly,0.193,0.262,0.058
GlycA,0.006,0.014,-0.116
HDL_C,0.737,0.793,0.016
HDL_CE,0.696,0.758,0.018
HDL_CE_pct,0.008,0.018,0.113
HDL_CE_pct_C,0.335,0.417,0.041
HDL_C_pct,0.004,0.01,0.124
HDL_FC,0.883,0.911,0.007
HDL_FC_by_CE,0.343,0.425,-0.04
HDL_FC_pct,0.021,0.04,0.105
HDL_FC_pct_C,0.365,0.447,-0.039
HDL_L,0.619,0.69,-0.024
HDL_P,0.573,0.649,-0.025
HDL_PL,0.327,0.408,-0.046
HDL_PL_pct,0.0,0.001,-0.163
HDL_TG,0.035,0.06,-0.089
HDL_TG_pct,0.095,0.143,-0.073
HDL_size,0.446,0.529,0.036
His,0.423,0.506,-0.034
IDL_C,0.006,0.012,0.12
IDL_CE,0.007,0.015,0.117
IDL_CE_pct,0.046,0.077,0.085
IDL_CE_pct_C,0.362,0.445,-0.038
IDL_C_pct,0.009,0.018,0.112
IDL_FC,0.003,0.008,0.127
IDL_FC_by_CE,0.36,0.442,0.039
IDL_FC_pct,0.008,0.018,0.11
IDL_FC_pct_C,0.35,0.432,0.039
IDL_L,0.01,0.021,0.112
IDL_P,0.007,0.014,0.115
IDL_PL,0.006,0.014,0.118
IDL_PL_pct,0.898,0.923,0.005
IDL_TG,0.293,0.372,-0.045
IDL_TG_pct,0.001,0.002,-0.145
Ile,0.063,0.1,-0.08
LA,0.024,0.043,0.096
LA_pct,0.0,0.0,0.203
LDL_C,0.023,0.042,0.096
LDL_CE,0.043,0.072,0.085
LDL_CE_pct,0.768,0.819,0.012
LDL_CE_pct_C,0.009,0.019,-0.113
LDL_C_pct,0.001,0.004,0.137
LDL_FC,0.004,0.01,0.121
LDL_FC_by_CE,0.009,0.018,0.113
LDL_FC_pct,0.002,0.005,0.133
LDL_FC_pct_C,0.008,0.017,0.114
LDL_L,0.035,0.06,0.089
LDL_P,0.016,0.031,0.101
LDL_PL,0.024,0.044,0.095
LDL_PL_pct,0.64,0.71,0.02
LDL_TG,0.233,0.306,-0.051
LDL_TG_pct,0.001,0.003,-0.141
LDL_size,0.034,0.059,0.092
L_HDL_C,0.205,0.275,0.061
L_HDL_CE,0.176,0.241,0.065
L_HDL_CE_pct,0.0,0.001,0.156
L_HDL_CE_pct_C,0.029,0.052,0.092
L_HDL_C_pct,0.0,0.001,0.155
L_HDL_FC,0.326,0.407,0.047
L_HDL_FC_by_CE,0.05,0.082,-0.083
L_HDL_FC_pct,0.045,0.075,0.089
L_HDL_FC_pct_C,0.095,0.142,-0.07
L_HDL_L,0.49,0.572,0.033
