met,PValue,adjPVal,logFC
Acetate,0.112,0.165,-0.062
Acetoacetate,0.022,0.041,-0.09
Acetone,0.568,0.644,-0.023
Ala,0.304,0.384,-0.04
Albumin,0.262,0.339,0.044
ApoA1,0.004,0.01,0.124
ApoB,0.0,0.001,0.145
ApoB_by_ApoA1,0.087,0.133,0.068
Cholines,0.0,0.001,0.149
Citrate,0.956,0.967,0.002
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.012,0.023,-0.116
DHA,0.272,0.349,0.045
DHA_pct,0.338,0.419,0.039
Gln,0.118,0.172,0.061
Glucose,0.0,0.0,-0.173
Gly,0.012,0.024,0.104
GlycA,0.0,0.0,-0.153
HDL_C,0.0,0.0,0.192
HDL_CE,0.0,0.0,0.19
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.5,0.581,0.027
HDL_C_pct,0.0,0.0,0.223
HDL_FC,0.0,0.0,0.188
HDL_FC_by_CE,0.508,0.589,-0.026
HDL_FC_pct,0.0,0.0,0.235
HDL_FC_pct_C,0.53,0.609,-0.025
HDL_L,0.001,0.003,0.144
HDL_P,0.003,0.006,0.127
HDL_PL,0.013,0.027,0.108
HDL_PL_pct,0.0,0.0,-0.283
HDL_TG,0.018,0.035,-0.093
HDL_TG_pct,0.0,0.001,-0.153
HDL_size,0.0,0.0,0.175
His,0.441,0.524,0.03
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.217
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.918,0.938,-0.004
IDL_C_pct,0.0,0.0,0.213
IDL_FC,0.0,0.0,0.219
IDL_FC_by_CE,0.911,0.933,0.004
IDL_FC_pct,0.0,0.0,0.155
IDL_FC_pct_C,0.886,0.913,0.006
IDL_L,0.0,0.0,0.202
IDL_P,0.0,0.0,0.158
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.105,0.155,-0.063
IDL_TG,0.138,0.196,-0.059
IDL_TG_pct,0.0,0.0,-0.245
Ile,0.001,0.004,-0.128
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.0,0.179
LDL_CE,0.0,0.0,0.163
LDL_CE_pct,0.048,0.08,0.077
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.274
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.221
LDL_FC_pct_C,0.0,0.0,0.175
