met,PValue,adjPVal,logFC
Acetate,0.121,0.175,-0.065
Acetoacetate,0.001,0.002,-0.141
Acetone,0.133,0.19,-0.064
Ala,0.023,0.043,-0.096
Albumin,0.084,0.129,0.073
ApoA1,0.173,0.238,0.063
ApoB,0.0,0.0,0.21
ApoB_by_ApoA1,0.0,0.001,0.153
Cholines,0.003,0.007,0.135
Citrate,0.7,0.762,-0.017
Clinical_LDL_C,0.0,0.0,0.248
Creatinine,0.148,0.208,-0.071
DHA,0.408,0.491,0.037
DHA_pct,0.536,0.615,0.027
Gln,0.033,0.057,0.09
Glucose,0.0,0.0,-0.237
Gly,0.0,0.0,0.175
GlycA,0.0,0.0,-0.176
HDL_C,0.002,0.005,0.145
HDL_CE,0.002,0.005,0.145
HDL_CE_pct,0.0,0.0,0.206
HDL_CE_pct_C,0.487,0.569,0.029
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.003,0.008,0.141
HDL_FC_by_CE,0.502,0.583,-0.028
HDL_FC_pct,0.0,0.0,0.254
HDL_FC_pct_C,0.535,0.614,-0.026
HDL_L,0.077,0.118,0.083
HDL_P,0.086,0.131,0.077
HDL_PL,0.385,0.468,0.041
HDL_PL_pct,0.0,0.0,-0.321
HDL_TG,0.006,0.014,-0.115
HDL_TG_pct,0.001,0.003,-0.141
HDL_size,0.002,0.006,0.143
His,0.28,0.358,0.046
IDL_C,0.0,0.0,0.276
IDL_CE,0.0,0.0,0.273
IDL_CE_pct,0.0,0.0,0.224
IDL_CE_pct_C,0.917,0.938,-0.004
IDL_C_pct,0.0,0.0,0.255
IDL_FC,0.0,0.0,0.278
IDL_FC_by_CE,0.904,0.927,0.005
IDL_FC_pct,0.0,0.0,0.186
IDL_FC_pct_C,0.856,0.89,0.008
IDL_L,0.0,0.0,0.257
IDL_P,0.0,0.0,0.229
IDL_PL,0.0,0.0,0.258
IDL_PL_pct,0.087,0.132,-0.072
IDL_TG,0.187,0.255,-0.056
IDL_TG_pct,0.0,0.0,-0.291
Ile,0.001,0.004,-0.137
LA,0.0,0.0,0.23
LA_pct,0.0,0.0,0.368
LDL_C,0.0,0.0,0.228
LDL_CE,0.0,0.0,0.21
LDL_CE_pct,0.032,0.056,0.09
LDL_CE_pct_C,0.0,0.0,-0.197
LDL_C_pct,0.0,0.0,0.312
LDL_FC,0.0,0.0,0.271
LDL_FC_by_CE,0.0,0.0,0.198
LDL_FC_pct,0.0,0.0,0.252
LDL_FC_pct_C,0.0,0.0,0.2
LDL_L,0.0,0.0,0.214
LDL_P,0.0,0.0,0.216
LDL_PL,0.0,0.0,0.218
LDL_PL_pct,0.443,0.526,-0.033
LDL_TG,0.16,0.223,-0.059
LDL_TG_pct,0.0,0.0,-0.285
LDL_size,0.0,0.0,0.177
L_HDL_C,0.0,0.0,0.188
L_HDL_CE,0.0,0.0,0.193
L_HDL_CE_pct,0.0,0.0,0.244
L_HDL_CE_pct_C,0.0,0.001,0.148
L_HDL_C_pct,0.0,0.0,0.243
L_HDL_FC,0.0,0.001,0.169
L_HDL_FC_by_CE,0.001,0.002,-0.142
L_HDL_FC_pct,0.003,0.006,0.134
L_HDL_FC_pct_C,0.002,0.004,-0.132
L_HDL_L,0.002,0.004,0.151
L_HDL_P,0.0,0.001,0.18
L_HDL_PL,0.016,0.031,0.115
L_HDL_PL_pct,0.0,0.0,-0.317
L_HDL_TG,0.723,0.781,-0.016
L_HDL_TG_pct,0.006,0.013,-0.12
L_LDL_C,0.0,0.0,0.246
L_LDL_CE,0.0,0.0,0.231
L_LDL_CE_pct,0.007,0.016,0.112
L_LDL_CE_pct_C,0.0,0.0,-0.216
L_LDL_C_pct,0.0,0.0,0.303
L_LDL_FC,0.0,0.0,0.282
L_LDL_FC_by_CE,0.0,0.0,0.217
L_LDL_FC_pct,0.0,0.0,0.28
L_LDL_FC_pct_C,0.0,0.0,0.22
L_LDL_L,0.0,0.0,0.232
L_LDL_P,0.0,0.0,0.233
L_LDL_PL,0.0,0.0,0.235
L_LDL_PL_pct,0.679,0.744,-0.017
L_LDL_TG,0.216,0.287,-0.052
L_LDL_TG_pct,0.0,0.0,-0.292
L_VLDL_C,0.782,0.83,0.012
L_VLDL_CE,0.172,0.237,0.058
L_VLDL_CE_pct,0.0,0.0,0.202
L_VLDL_CE_pct_C,0.0,0.0,0.27
L_VLDL_C_pct,0.001,0.003,0.14
L_VLDL_FC,0.432,0.515,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.27
L_VLDL_FC_pct,0.514,0.595,-0.028
L_VLDL_FC_pct_C,0.0,0.0,-0.265
L_VLDL_L,0.39,0.473,-0.037
L_VLDL_P,0.282,0.36,-0.047
L_VLDL_PL,0.212,0.284,-0.054
L_VLDL_PL_pct,0.16,0.223,-0.06
L_VLDL_TG,0.192,0.26,-0.056
L_VLDL_TG_pct,0.222,0.295,-0.051
Lactate,0.839,0.877,-0.009
Leu,0.048,0.079,-0.087
MUFA,0.062,0.099,-0.079
MUFA_pct,0.0,0.0,-0.202
M_HDL_C,0.322,0.403,0.046
M_HDL_CE,0.351,0.433,0.043
M_HDL_CE_pct,0.0,0.001,0.155
M_HDL_CE_pct_C,0.202,0.272,-0.058
M_HDL_C_pct,0.0,0.0,0.181
M_HDL_FC,0.23,0.304,0.056
M_HDL_FC_by_CE,0.198,0.267,0.058
M_HDL_FC_pct,0.0,0.0,0.205
M_HDL_FC_pct_C,0.192,0.26,0.059
M_HDL_L,0.863,0.895,-0.008
M_HDL_P,0.568,0.645,0.026
M_HDL_PL,0.346,0.429,-0.043
M_HDL_PL_pct,0.0,0.0,-0.248
M_HDL_TG,0.001,0.003,-0.136
M_HDL_TG_pct,0.004,0.009,-0.126
M_LDL_C,0.0,0.0,0.184
M_LDL_CE,0.0,0.001,0.158
M_LDL_CE_pct,0.995,0.997,0.0
M_LDL_CE_pct_C,0.0,0.001,-0.158
M_LDL_C_pct,0.0,0.0,0.243
M_LDL_FC,0.0,0.0,0.241
M_LDL_FC_by_CE,0.0,0.001,0.158
M_LDL_FC_pct,0.0,0.0,0.208
M_LDL_FC_pct_C,0.0,0.001,0.158
M_LDL_L,0.0,0.0,0.172
M_LDL_P,0.0,0.0,0.173
M_LDL_PL,0.0,0.0,0.176
M_LDL_PL_pct,0.972,0.98,-0.001
M_LDL_TG,0.129,0.185,-0.064
M_LDL_TG_pct,0.0,0.0,-0.265
M_VLDL_C,0.0,0.0,0.25
M_VLDL_CE,0.0,0.0,0.295
M_VLDL_CE_pct,0.0,0.0,0.297
M_VLDL_CE_pct_C,0.0,0.0,0.285
M_VLDL_C_pct,0.0,0.0,0.295
M_VLDL_FC,0.0,0.0,0.184
M_VLDL_FC_by_CE,0.0,0.001,-0.152
M_VLDL_FC_pct,0.0,0.0,0.292
M_VLDL_FC_pct_C,0.0,0.0,-0.29
M_VLDL_L,0.017,0.033,0.1
M_VLDL_P,0.001,0.003,0.137
M_VLDL_PL,0.0,0.001,0.149
M_VLDL_PL_pct,0.0,0.0,0.28
M_VLDL_TG,0.576,0.652,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.281
Omega_3,0.764,0.815,-0.013
Omega_3_pct,0.676,0.741,-0.018
Omega_3_pct_PUFA,0.05,0.082,-0.085
Omega_6,0.0,0.0,0.186
Omega_6_by_Omega_3,0.114,0.166,0.068
Omega_6_pct,0.0,0.0,0.258
Omega_6_pct_PUFA,0.031,0.055,0.093
PUFA,0.0,0.001,0.152
PUFA_by_MUFA,0.0,0.0,0.221
PUFA_pct,0.0,0.0,0.241
Phe,0.001,0.004,-0.134
Phosphatidylc,0.01,0.02,0.117
Phosphoglyc,0.059,0.095,0.085
Pyruvate,0.086,0.132,-0.074
Remnant_C,0.0,0.0,0.207
SFA,0.351,0.434,-0.039
SFA_pct,0.0,0.0,-0.164
S_HDL_C,0.989,0.992,-0.001
S_HDL_CE,0.862,0.895,-0.007
S_HDL_CE_pct,0.002,0.005,0.132
S_HDL_CE_pct_C,0.254,0.33,-0.05
S_HDL_C_pct,0.0,0.0,0.201
S_HDL_FC,0.651,0.719,0.019
S_HDL_FC_by_CE,0.255,0.331,0.05
S_HDL_FC_pct,0.0,0.0,0.254
S_HDL_FC_pct_C,0.258,0.335,0.049
S_HDL_L,0.073,0.114,-0.076
S_HDL_P,0.947,0.961,-0.003
S_HDL_PL,0.021,0.038,-0.098
S_HDL_PL_pct,0.0,0.001,-0.155
S_HDL_TG,0.0,0.001,-0.162
S_HDL_TG_pct,0.0,0.002,-0.152
S_LDL_C,0.0,0.0,0.207
S_LDL_CE,0.0,0.0,0.178
S_LDL_CE_pct,0.806,0.85,0.01
S_LDL_CE_pct_C,0.001,0.002,-0.145
S_LDL_C_pct,0.0,0.0,0.203
S_LDL_FC,0.0,0.0,0.259
S_LDL_FC_by_CE,0.001,0.002,0.146
S_LDL_FC_pct,0.0,0.0,0.191
S_LDL_FC_pct_C,0.001,0.002,0.146
S_LDL_L,0.0,0.0,0.196
S_LDL_P,0.0,0.0,0.186
S_LDL_PL,0.0,0.0,0.218
S_LDL_PL_pct,0.74,0.796,0.014
S_LDL_TG,0.077,0.119,-0.075
S_LDL_TG_pct,0.0,0.0,-0.246
S_VLDL_C,0.001,0.002,0.14
S_VLDL_CE,0.007,0.015,0.114
S_VLDL_CE_pct,0.0,0.0,0.193
S_VLDL_CE_pct_C,0.0,0.0,-0.218
S_VLDL_C_pct,0.0,0.0,0.257
S_VLDL_FC,0.0,0.0,0.183
S_VLDL_FC_by_CE,0.0,0.0,0.216
S_VLDL_FC_pct,0.0,0.0,0.303
S_VLDL_FC_pct_C,0.0,0.0,0.225
S_VLDL_L,0.243,0.318,0.049
S_VLDL_P,0.317,0.397,0.043
S_VLDL_PL,0.002,0.006,0.127
S_VLDL_PL_pct,0.0,0.0,0.297
S_VLDL_TG,0.061,0.097,-0.08
S_VLDL_TG_pct,0.0,0.0,-0.262
Sphingomyelins,0.0,0.0,0.217
TG_by_PG,0.003,0.008,-0.132
Total_BCAA,0.013,0.025,-0.108
Total_C,0.0,0.0,0.254
Total_CE,0.0,0.0,0.258
Total_CE_pct,0.0,0.0,0.266
Total_CE_pct_C,0.428,0.511,-0.034
Total_C_pct,0.0,0.0,0.285
Total_FA,0.869,0.9,0.007
Total_FC,0.0,0.0,0.241
Total_FC_by_CE,0.424,0.508,0.035
Total_FC_pct,0.0,0.0,0.304
