met,PValue,adjPVal,logFC
Acetate,0.02,0.037,-0.104
Acetoacetate,0.004,0.01,-0.129
Acetone,0.266,0.343,-0.05
Ala,0.545,0.624,-0.027
Albumin,0.806,0.85,0.011
ApoA1,0.959,0.97,-0.003
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.0,0.001,0.162
Cholines,0.103,0.153,0.078
Citrate,0.534,0.613,0.029
Clinical_LDL_C,0.0,0.0,0.206
Creatinine,0.141,0.2,-0.077
DHA,0.351,0.434,-0.044
DHA_pct,0.279,0.357,-0.05
Gln,0.232,0.305,0.054
Glucose,0.0,0.0,-0.256
Gly,0.007,0.016,0.127
GlycA,0.024,0.044,-0.102
HDL_C,0.352,0.434,0.047
HDL_CE,0.335,0.417,0.048
HDL_CE_pct,0.003,0.007,0.137
HDL_CE_pct_C,0.501,0.582,0.03
HDL_C_pct,0.001,0.002,0.155
HDL_FC,0.428,0.511,0.04
HDL_FC_by_CE,0.511,0.591,-0.03
HDL_FC_pct,0.002,0.004,0.152
HDL_FC_pct_C,0.534,0.613,-0.028
HDL_L,0.99,0.992,0.001
HDL_P,0.613,0.686,0.024
HDL_PL,0.537,0.616,-0.031
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.052,0.085,-0.087
HDL_TG_pct,0.095,0.143,-0.078
HDL_size,0.599,0.673,0.027
His,0.947,0.96,0.003
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.002,0.006,0.139
IDL_CE_pct_C,0.48,0.562,-0.032
IDL_C_pct,0.0,0.001,0.171
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.476,0.559,0.032
IDL_FC_pct,0.001,0.003,0.147
IDL_FC_pct_C,0.464,0.546,0.033
IDL_L,0.0,0.0,0.193
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.444,0.527,-0.034
IDL_TG,0.653,0.721,-0.02
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.001,0.003,-0.148
LA,0.0,0.0,0.182
LA_pct,0.0,0.0,0.285
LDL_C,0.0,0.0,0.194
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.085,0.13,0.077
LDL_CE_pct_C,0.004,0.01,-0.131
LDL_C_pct,0.0,0.0,0.225
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.004,0.01,0.131
LDL_FC_pct,0.0,0.001,0.172
LDL_FC_pct_C,0.004,0.009,0.132
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.19
LDL_PL_pct,0.72,0.778,-0.016
LDL_TG,0.754,0.807,-0.014
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.005,0.012,0.128
L_HDL_C,0.174,0.24,0.069
L_HDL_CE,0.145,0.205,0.074
L_HDL_CE_pct,0.0,0.001,0.168
L_HDL_CE_pct_C,0.016,0.031,0.108
L_HDL_C_pct,0.0,0.001,0.164
L_HDL_FC,0.305,0.385,0.052
L_HDL_FC_by_CE,0.028,0.049,-0.099
L_HDL_FC_pct,0.078,0.12,0.083
L_HDL_FC_pct_C,0.052,0.084,-0.087
L_HDL_L,0.463,0.545,0.038
L_HDL_P,0.212,0.283,0.064
L_HDL_PL,0.85,0.885,0.01
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.265,0.342,-0.052
L_HDL_TG_pct,0.195,0.263,-0.061
L_LDL_C,0.0,0.0,0.202
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.031,0.054,0.096
L_LDL_CE_pct_C,0.002,0.006,-0.14
L_LDL_C_pct,0.0,0.0,0.221
L_LDL_FC,0.0,0.0,0.223
L_LDL_FC_by_CE,0.002,0.006,0.141
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.002,0.005,0.143
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.203
L_LDL_PL,0.0,0.0,0.196
L_LDL_PL_pct,0.722,0.781,-0.016
L_LDL_TG,0.825,0.866,-0.01
L_LDL_TG_pct,0.0,0.0,-0.21
L_VLDL_C,0.345,0.427,0.043
L_VLDL_CE,0.1,0.148,0.075
L_VLDL_CE_pct,0.001,0.003,0.152
L_VLDL_CE_pct_C,0.0,0.001,0.174
L_VLDL_C_pct,0.006,0.013,0.123
L_VLDL_FC,0.804,0.848,0.012
L_VLDL_FC_by_CE,0.0,0.001,-0.175
L_VLDL_FC_pct,0.49,0.571,0.031
L_VLDL_FC_pct_C,0.0,0.001,-0.168
L_VLDL_L,0.961,0.971,0.002
L_VLDL_P,0.892,0.918,-0.006
L_VLDL_PL,0.952,0.964,-0.003
L_VLDL_PL_pct,0.893,0.919,0.006
L_VLDL_TG,0.689,0.752,-0.018
L_VLDL_TG_pct,0.061,0.097,-0.084
Lactate,0.146,0.206,0.067
Leu,0.034,0.059,-0.099
MUFA,0.442,0.525,-0.035
MUFA_pct,0.026,0.047,-0.103
M_HDL_C,0.739,0.795,-0.016
M_HDL_CE,0.729,0.786,-0.017
M_HDL_CE_pct,0.025,0.046,0.102
M_HDL_CE_pct_C,0.952,0.964,-0.003
M_HDL_C_pct,0.016,0.031,0.112
M_HDL_FC,0.794,0.84,-0.013
M_HDL_FC_by_CE,0.941,0.956,0.004
M_HDL_FC_pct,0.051,0.083,0.099
M_HDL_FC_pct_C,0.927,0.945,0.004
M_HDL_L,0.268,0.346,-0.054
M_HDL_P,0.591,0.666,-0.026
M_HDL_PL,0.106,0.156,-0.078
M_HDL_PL_pct,0.0,0.001,-0.166
M_HDL_TG,0.02,0.037,-0.105
M_HDL_TG_pct,0.116,0.169,-0.073
M_LDL_C,0.0,0.001,0.17
M_LDL_CE,0.001,0.002,0.151
M_LDL_CE_pct,0.947,0.961,0.003
