met,PValue,adjPVal,logFC
Acetate,0.088,0.134,-0.104
Acetoacetate,0.003,0.007,-0.182
Acetone,0.265,0.342,-0.068
Ala,0.862,0.894,-0.011
Albumin,0.729,0.786,0.021
ApoA1,0.158,0.22,-0.095
ApoB,0.008,0.016,0.162
ApoB_by_ApoA1,0.002,0.005,0.194
Cholines,0.994,0.995,-0.001
Citrate,0.521,0.601,0.04
Clinical_LDL_C,0.005,0.011,0.171
Creatinine,0.365,0.447,-0.064
DHA,0.285,0.363,-0.068
DHA_pct,0.373,0.455,-0.056
Gln,0.291,0.37,0.064
Glucose,0.0,0.0,-0.277
Gly,0.015,0.03,0.156
GlycA,0.402,0.485,-0.051
HDL_C,0.499,0.581,-0.046
HDL_CE,0.535,0.615,-0.042
HDL_CE_pct,0.096,0.144,0.103
HDL_CE_pct_C,0.431,0.515,0.048
HDL_C_pct,0.079,0.122,0.11
HDL_FC,0.405,0.488,-0.057
HDL_FC_by_CE,0.437,0.52,-0.048
HDL_FC_pct,0.209,0.28,0.082
HDL_FC_pct_C,0.45,0.533,-0.046
HDL_L,0.175,0.24,-0.093
HDL_P,0.298,0.377,-0.068
HDL_PL,0.076,0.118,-0.12
HDL_PL_pct,0.003,0.007,-0.186
HDL_TG,0.126,0.181,-0.093
HDL_TG_pct,0.583,0.658,-0.035
HDL_size,0.526,0.605,-0.043
His,0.948,0.961,-0.004
IDL_C,0.013,0.025,0.156
IDL_CE,0.016,0.03,0.151
IDL_CE_pct,0.058,0.093,0.117
IDL_CE_pct_C,0.434,0.517,-0.048
IDL_C_pct,0.013,0.027,0.152
IDL_FC,0.008,0.016,0.167
IDL_FC_by_CE,0.431,0.514,0.048
IDL_FC_pct,0.015,0.03,0.147
IDL_FC_pct_C,0.419,0.502,0.049
IDL_L,0.02,0.038,0.145
IDL_P,0.019,0.036,0.143
IDL_PL,0.013,0.026,0.156
IDL_PL_pct,0.816,0.858,0.014
IDL_TG,0.365,0.448,-0.055
IDL_TG_pct,0.002,0.005,-0.192
Ile,0.009,0.018,-0.163
LA,0.008,0.017,0.163
LA_pct,0.0,0.0,0.329
LDL_C,0.01,0.021,0.156
LDL_CE,0.017,0.032,0.145
LDL_CE_pct,0.138,0.197,0.09
LDL_CE_pct_C,0.063,0.1,-0.116
LDL_C_pct,0.0,0.001,0.222
LDL_FC,0.003,0.008,0.181
LDL_FC_by_CE,0.062,0.098,0.116
LDL_FC_pct,0.011,0.022,0.159
LDL_FC_pct_C,0.058,0.093,0.118
LDL_L,0.017,0.032,0.146
LDL_P,0.005,0.012,0.169
LDL_PL,0.012,0.024,0.153
LDL_PL_pct,0.762,0.813,0.019
LDL_TG,0.364,0.446,-0.056
LDL_TG_pct,0.0,0.002,-0.214
LDL_size,0.023,0.043,0.142
L_HDL_C,0.885,0.913,-0.01
L_HDL_CE,0.961,0.971,-0.003
L_HDL_CE_pct,0.021,0.039,0.144
L_HDL_CE_pct_C,0.028,0.05,0.133
L_HDL_C_pct,0.037,0.063,0.132
L_HDL_FC,0.657,0.724,-0.031
L_HDL_FC_by_CE,0.043,0.073,-0.123
L_HDL_FC_pct,0.58,0.655,0.036
L_HDL_FC_pct_C,0.072,0.112,-0.109
L_HDL_L,0.512,0.592,-0.046
L_HDL_P,0.768,0.819,-0.02
L_HDL_PL,0.282,0.361,-0.075
L_HDL_PL_pct,0.002,0.004,-0.196
L_HDL_TG,0.236,0.31,-0.075
L_HDL_TG_pct,0.887,0.914,-0.009
L_LDL_C,0.009,0.019,0.159
L_LDL_CE,0.014,0.027,0.15
L_LDL_CE_pct,0.143,0.203,0.088
L_LDL_CE_pct_C,0.034,0.059,-0.132
L_LDL_C_pct,0.001,0.003,0.206
L_LDL_FC,0.003,0.008,0.18
L_LDL_FC_by_CE,0.033,0.057,0.133
L_LDL_FC_pct,0.004,0.01,0.178
L_LDL_FC_pct_C,0.029,0.052,0.136
L_LDL_L,0.015,0.028,0.149
L_LDL_P,0.002,0.006,0.184
L_LDL_PL,0.01,0.021,0.157
L_LDL_PL_pct,0.571,0.647,0.035
L_LDL_TG,0.373,0.455,-0.055
L_LDL_TG_pct,0.0,0.002,-0.214
L_VLDL_C,0.329,0.411,0.061
L_VLDL_CE,0.114,0.166,0.098
L_VLDL_CE_pct,0.003,0.007,0.185
L_VLDL_CE_pct_C,0.001,0.004,0.206
L_VLDL_C_pct,0.012,0.024,0.153
L_VLDL_FC,0.706,0.767,0.024
L_VLDL_FC_by_CE,0.001,0.003,-0.21
L_VLDL_FC_pct,0.425,0.508,0.049
L_VLDL_FC_pct_C,0.003,0.006,-0.195
L_VLDL_L,0.886,0.913,0.009
L_VLDL_P,0.992,0.994,0.001
L_VLDL_PL,0.888,0.915,0.009
L_VLDL_PL_pct,0.602,0.675,0.032
L_VLDL_TG,0.759,0.811,-0.019
L_VLDL_TG_pct,0.073,0.114,-0.108
Lactate,0.025,0.046,0.139
Leu,0.045,0.075,-0.127
MUFA,0.194,0.262,-0.079
MUFA_pct,0.05,0.082,-0.123
M_HDL_C,0.108,0.159,-0.107
M_HDL_CE,0.112,0.164,-0.105
M_HDL_CE_pct,0.274,0.352,0.068
M_HDL_CE_pct_C,0.278,0.356,0.071
M_HDL_C_pct,0.348,0.43,0.059
M_HDL_FC,0.104,0.154,-0.11
M_HDL_FC_by_CE,0.279,0.357,-0.071
M_HDL_FC_pct,0.924,0.943,-0.007
M_HDL_FC_pct_C,0.281,0.359,-0.07
M_HDL_L,0.032,0.056,-0.142
M_HDL_P,0.07,0.11,-0.12
M_HDL_PL,0.014,0.027,-0.162
