met,PValue,adjPVal,logFC
Acetate,0.197,0.265,-0.058
Acetoacetate,0.026,0.047,-0.1
Acetone,0.169,0.234,-0.062
Ala,0.035,0.061,-0.094
Albumin,0.351,0.433,-0.042
ApoA1,0.904,0.928,-0.006
ApoB,0.0,0.001,0.165
ApoB_by_ApoA1,0.001,0.003,0.147
Cholines,0.182,0.248,0.064
Citrate,0.945,0.959,0.003
Clinical_LDL_C,0.0,0.0,0.19
Creatinine,0.006,0.012,-0.145
DHA,0.629,0.7,-0.023
DHA_pct,0.779,0.828,-0.013
Gln,0.333,0.415,0.043
Glucose,0.0,0.0,-0.242
Gly,0.142,0.201,0.069
GlycA,0.001,0.003,-0.146
HDL_C,0.264,0.341,0.056
HDL_CE,0.233,0.307,0.059
HDL_CE_pct,0.0,0.001,0.167
HDL_CE_pct_C,0.151,0.212,0.065
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.408,0.491,0.042
HDL_FC_by_CE,0.158,0.22,-0.064
HDL_FC_pct,0.002,0.005,0.15
HDL_FC_pct_C,0.176,0.242,-0.061
HDL_L,0.949,0.962,0.003
HDL_P,0.724,0.782,0.017
HDL_PL,0.561,0.639,-0.029
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.014,0.027,-0.11
HDL_TG_pct,0.021,0.039,-0.107
HDL_size,0.317,0.398,0.05
His,0.932,0.949,0.004
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.001,0.165
IDL_CE_pct_C,0.751,0.805,-0.014
IDL_C_pct,0.0,0.0,0.192
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.745,0.8,0.014
IDL_FC_pct,0.001,0.002,0.148
IDL_FC_pct_C,0.721,0.779,0.016
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.434,0.517,-0.035
IDL_TG,0.209,0.279,-0.057
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.003,0.008,-0.134
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.31
LDL_C,0.0,0.0,0.173
LDL_CE,0.0,0.001,0.159
LDL_CE_pct,0.14,0.199,0.066
LDL_CE_pct_C,0.001,0.003,-0.152
LDL_C_pct,0.0,0.0,0.236
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.001,0.003,0.152
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.001,0.002,0.154
LDL_L,0.0,0.001,0.162
LDL_P,0.0,0.001,0.168
LDL_PL,0.0,0.001,0.169
LDL_PL_pct,0.991,0.993,0.001
LDL_TG,0.197,0.265,-0.058
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.001,0.002,0.153
L_HDL_C,0.073,0.114,0.091
L_HDL_CE,0.056,0.091,0.096
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.007,0.014,0.121
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.158,0.22,0.072
L_HDL_FC_by_CE,0.015,0.029,-0.109
L_HDL_FC_pct,0.012,0.024,0.119
L_HDL_FC_pct_C,0.041,0.069,-0.091
L_HDL_L,0.273,0.351,0.056
L_HDL_P,0.115,0.167,0.08
L_HDL_PL,0.581,0.656,0.028
L_HDL_PL_pct,0.0,0.0,-0.229
L_HDL_TG,0.146,0.206,-0.068
L_HDL_TG_pct,0.015,0.03,-0.113
L_LDL_C,0.0,0.0,0.186
L_LDL_CE,0.0,0.0,0.175
L_LDL_CE_pct,0.032,0.057,0.095
L_LDL_CE_pct_C,0.001,0.002,-0.158
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.0,0.0,0.211
L_LDL_FC_by_CE,0.001,0.002,0.159
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.001,0.162
L_LDL_L,0.0,0.0,0.174
L_LDL_P,0.0,0.0,0.182
L_LDL_PL,0.0,0.0,0.179
L_LDL_PL_pct,0.949,0.962,-0.003
L_LDL_TG,0.23,0.304,-0.054
L_LDL_TG_pct,0.0,0.0,-0.232
L_VLDL_C,0.636,0.706,0.022
L_VLDL_CE,0.205,0.275,0.057
L_VLDL_CE_pct,0.0,0.001,0.166
L_VLDL_CE_pct_C,0.0,0.0,0.206
L_VLDL_C_pct,0.005,0.011,0.127
L_VLDL_FC,0.764,0.816,-0.014
L_VLDL_FC_by_CE,0.0,0.0,-0.208
L_VLDL_FC_pct,0.796,0.842,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.201
L_VLDL_L,0.645,0.714,-0.021
L_VLDL_P,0.494,0.576,-0.031
L_VLDL_PL,0.576,0.652,-0.026
L_VLDL_PL_pct,0.899,0.924,-0.006
L_VLDL_TG,0.363,0.446,-0.042
L_VLDL_TG_pct,0.088,0.133,-0.076
Lactate,0.618,0.69,0.023
Leu,0.031,0.055,-0.1
MUFA,0.149,0.21,-0.065
MUFA_pct,0.004,0.01,-0.131
M_HDL_C,0.833,0.871,-0.01
M_HDL_CE,0.846,0.882,-0.009
M_HDL_CE_pct,0.003,0.007,0.135
M_HDL_CE_pct_C,0.703,0.764,0.018
M_HDL_C_pct,0.002,0.005,0.143
M_HDL_FC,0.796,0.841,-0.013
M_HDL_FC_by_CE,0.729,0.786,-0.017
M_HDL_FC_pct,0.03,0.053,0.109
M_HDL_FC_pct_C,0.76,0.812,-0.015
M_HDL_L,0.253,0.329,-0.055
M_HDL_P,0.565,0.642,-0.028
M_HDL_PL,0.087,0.133,-0.082
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.005,0.012,-0.124
M_HDL_TG_pct,0.032,0.057,-0.098
M_LDL_C,0.002,0.004,0.141
M_LDL_CE,0.007,0.016,0.12
M_LDL_CE_pct,0.658,0.725,-0.02
M_LDL_CE_pct_C,0.004,0.01,-0.131
M_LDL_C_pct,0.0,0.001,0.165
M_LDL_FC,0.0,0.0,0.189
M_LDL_FC_by_CE,0.004,0.009,0.131
M_LDL_FC_pct,0.0,0.001,0.164
M_LDL_FC_pct_C,0.004,0.009,0.132
M_LDL_L,0.003,0.007,0.133
M_LDL_P,0.004,0.009,0.129
M_LDL_PL,0.001,0.004,0.143
M_LDL_PL_pct,0.274,0.352,0.049
M_LDL_TG,0.18,0.246,-0.06
M_LDL_TG_pct,0.0,0.0,-0.212
M_VLDL_C,0.0,0.0,0.199
M_VLDL_CE,0.0,0.0,0.237
M_VLDL_CE_pct,0.0,0.0,0.236
M_VLDL_CE_pct_C,0.0,0.0,0.246
M_VLDL_C_pct,0.0,0.0,0.233
M_VLDL_FC,0.001,0.003,0.147
M_VLDL_FC_by_CE,0.0,0.001,-0.171
M_VLDL_FC_pct,0.0,0.0,0.231
M_VLDL_FC_pct_C,0.0,0.0,-0.236
M_VLDL_L,0.071,0.112,0.081
M_VLDL_P,0.012,0.024,0.112
M_VLDL_PL,0.007,0.014,0.121
M_VLDL_PL_pct,0.0,0.0,0.235
M_VLDL_TG,0.711,0.771,-0.017
M_VLDL_TG_pct,0.0,0.0,-0.22
Omega_3,0.173,0.238,-0.063
Omega_3_pct,0.2,0.27,-0.059
Omega_3_pct_PUFA,0.014,0.027,-0.114
Omega_6,0.003,0.008,0.134
Omega_6_by_Omega_3,0.049,0.08,0.09
Omega_6_pct,0.0,0.0,0.226
Omega_6_pct_PUFA,0.007,0.014,0.125
PUFA,0.042,0.071,0.094
PUFA_by_MUFA,0.001,0.002,0.157
PUFA_pct,0.0,0.0,0.19
Phe,0.015,0.029,-0.108
Phosphatidylc,0.289,0.368,0.051
Phosphoglyc,0.616,0.688,0.024
Pyruvate,0.136,0.194,-0.068
Remnant_C,0.0,0.001,0.157
SFA,0.204,0.274,-0.057
SFA_pct,0.0,0.001,-0.167
S_HDL_C,0.949,0.962,-0.003
S_HDL_CE,0.983,0.988,0.001
S_HDL_CE_pct,0.002,0.005,0.138
S_HDL_CE_pct_C,0.675,0.74,0.019
S_HDL_C_pct,0.0,0.0,0.176
S_HDL_FC,0.766,0.817,-0.014
S_HDL_FC_by_CE,0.674,0.739,-0.019
S_HDL_FC_pct,0.002,0.006,0.144
S_HDL_FC_pct_C,0.684,0.748,-0.019
S_HDL_L,0.136,0.194,-0.067
S_HDL_P,0.896,0.921,-0.006
S_HDL_PL,0.048,0.08,-0.089
S_HDL_PL_pct,0.001,0.002,-0.156
S_HDL_TG,0.009,0.019,-0.119
S_HDL_TG_pct,0.018,0.034,-0.11
S_LDL_C,0.0,0.001,0.162
S_LDL_CE,0.002,0.005,0.139
S_LDL_CE_pct,0.798,0.844,0.011
S_LDL_CE_pct_C,0.012,0.025,-0.112
S_LDL_C_pct,0.0,0.001,0.163
S_LDL_FC,0.0,0.0,0.204
S_LDL_FC_by_CE,0.012,0.025,0.112
S_LDL_FC_pct,0.001,0.003,0.149
S_LDL_FC_pct_C,0.012,0.025,0.112
S_LDL_L,0.001,0.002,0.153
S_LDL_P,0.001,0.002,0.149
S_LDL_PL,0.0,0.001,0.17
