met,PValue,adjPVal,logFC
Acetate,0.162,0.225,-0.079
Acetoacetate,0.641,0.71,0.027
Acetone,0.608,0.681,0.029
Ala,0.183,0.25,-0.076
Albumin,0.116,0.169,-0.089
ApoA1,0.013,0.026,-0.155
ApoB,0.003,0.007,0.17
ApoB_by_ApoA1,0.0,0.0,0.226
Cholines,0.577,0.653,-0.034
Citrate,0.02,0.038,0.135
Clinical_LDL_C,0.007,0.015,0.153
Creatinine,0.729,0.786,0.023
DHA,0.176,0.241,-0.081
DHA_pct,0.212,0.283,-0.073
Gln,0.651,0.719,0.026
Glucose,0.0,0.0,-0.252
Gly,0.261,0.338,0.067
GlycA,0.832,0.871,-0.012
HDL_C,0.103,0.153,-0.104
HDL_CE,0.116,0.169,-0.1
HDL_CE_pct,0.153,0.214,0.083
HDL_CE_pct_C,0.409,0.492,0.047
HDL_C_pct,0.139,0.198,0.087
HDL_FC,0.079,0.121,-0.113
HDL_FC_by_CE,0.417,0.5,-0.046
HDL_FC_pct,0.349,0.431,0.057
HDL_FC_pct_C,0.436,0.519,-0.045
HDL_L,0.019,0.035,-0.15
HDL_P,0.035,0.061,-0.128
HDL_PL,0.005,0.012,-0.176
HDL_PL_pct,0.004,0.009,-0.168
HDL_TG,0.134,0.192,-0.085
HDL_TG_pct,0.97,0.978,-0.002
HDL_size,0.271,0.348,-0.07
His,0.342,0.424,-0.054
IDL_C,0.026,0.047,0.13
IDL_CE,0.034,0.06,0.124
IDL_CE_pct,0.377,0.46,0.051
IDL_CE_pct_C,0.105,0.156,-0.092
IDL_C_pct,0.099,0.148,0.095
IDL_FC,0.012,0.025,0.146
IDL_FC_by_CE,0.105,0.156,0.092
IDL_FC_pct,0.013,0.027,0.14
IDL_FC_pct_C,0.106,0.156,0.092
IDL_L,0.032,0.056,0.125
IDL_P,0.01,0.021,0.147
IDL_PL,0.013,0.026,0.145
IDL_PL_pct,0.142,0.201,0.083
IDL_TG,0.5,0.581,-0.039
IDL_TG_pct,0.009,0.02,-0.15
Ile,0.238,0.312,-0.068
LA,0.006,0.013,0.159
LA_pct,0.0,0.0,0.287
LDL_C,0.014,0.028,0.139
LDL_CE,0.02,0.038,0.132
LDL_CE_pct,0.13,0.187,0.086
LDL_CE_pct_C,0.196,0.265,-0.075
LDL_C_pct,0.003,0.007,0.173
LDL_FC,0.006,0.014,0.156
LDL_FC_by_CE,0.192,0.261,0.076
LDL_FC_pct,0.055,0.089,0.112
LDL_FC_pct_C,0.18,0.246,0.078
LDL_L,0.021,0.039,0.131
LDL_P,0.002,0.005,0.175
LDL_PL,0.014,0.027,0.14
LDL_PL_pct,0.531,0.61,0.036
LDL_TG,0.449,0.532,-0.043
LDL_TG_pct,0.002,0.005,-0.178
LDL_size,0.072,0.112,0.105
L_HDL_C,0.462,0.545,-0.047
L_HDL_CE,0.526,0.606,-0.041
L_HDL_CE_pct,0.015,0.029,0.142
L_HDL_CE_pct_C,0.027,0.048,0.126
L_HDL_C_pct,0.027,0.048,0.131
L_HDL_FC,0.292,0.372,-0.068
L_HDL_FC_by_CE,0.035,0.06,-0.12
L_HDL_FC_pct,0.566,0.643,0.034
L_HDL_FC_pct_C,0.05,0.082,-0.111
L_HDL_L,0.183,0.249,-0.086
L_HDL_P,0.34,0.422,-0.062
L_HDL_PL,0.07,0.11,-0.117
L_HDL_PL_pct,0.001,0.002,-0.198
L_HDL_TG,0.123,0.178,-0.091
L_HDL_TG_pct,0.986,0.989,-0.001
L_LDL_C,0.016,0.03,0.138
L_LDL_CE,0.021,0.039,0.131
L_LDL_CE_pct,0.139,0.197,0.083
L_LDL_CE_pct_C,0.109,0.16,-0.093
L_LDL_C_pct,0.004,0.009,0.167
L_LDL_FC,0.008,0.017,0.153
L_LDL_FC_by_CE,0.106,0.156,0.094
L_LDL_FC_pct,0.022,0.041,0.134
L_LDL_FC_pct_C,0.097,0.144,0.097
L_LDL_L,0.023,0.042,0.13
L_LDL_P,0.001,0.003,0.184
L_LDL_PL,0.016,0.031,0.137
L_LDL_PL_pct,0.503,0.584,0.038
L_LDL_TG,0.393,0.476,-0.049
L_LDL_TG_pct,0.002,0.004,-0.18
L_VLDL_C,0.087,0.132,0.099
L_VLDL_CE,0.019,0.036,0.135
L_VLDL_CE_pct,0.003,0.007,0.173
L_VLDL_CE_pct_C,0.002,0.005,0.187
L_VLDL_C_pct,0.009,0.019,0.149
L_VLDL_FC,0.284,0.363,0.063
L_VLDL_FC_by_CE,0.002,0.004,-0.19
L_VLDL_FC_pct,0.269,0.347,0.063
L_VLDL_FC_pct_C,0.004,0.009,-0.175
L_VLDL_L,0.415,0.498,0.048
L_VLDL_P,0.55,0.628,0.035
L_VLDL_PL,0.409,0.492,0.048
L_VLDL_PL_pct,0.326,0.407,0.057
L_VLDL_TG,0.778,0.827,0.016
L_VLDL_TG_pct,0.023,0.042,-0.129
Lactate,0.27,0.348,0.064
Leu,0.238,0.312,-0.07
MUFA,0.564,0.641,-0.033
MUFA_pct,0.469,0.551,-0.043
M_HDL_C,0.007,0.016,-0.167
M_HDL_CE,0.008,0.016,-0.165
M_HDL_CE_pct,0.427,0.51,0.046
M_HDL_CE_pct_C,0.107,0.158,0.098
M_HDL_C_pct,0.613,0.686,0.03
M_HDL_FC,0.007,0.016,-0.169
M_HDL_FC_by_CE,0.106,0.157,-0.098
M_HDL_FC_pct,0.393,0.476,-0.055
M_HDL_FC_pct_C,0.106,0.157,-0.098
M_HDL_L,0.001,0.004,-0.198
M_HDL_P,0.005,0.012,-0.173
M_HDL_PL,0.0,0.001,-0.214
M_HDL_PL_pct,0.287,0.366,-0.063
M_HDL_TG,0.073,0.114,-0.102
M_HDL_TG_pct,0.919,0.939,0.006
M_LDL_C,0.021,0.039,0.131
M_LDL_CE,0.033,0.058,0.121
M_LDL_CE_pct,0.33,0.412,0.056
M_LDL_CE_pct_C,0.484,0.566,-0.041
M_LDL_C_pct,0.005,0.01,0.161
M_LDL_FC,0.008,0.016,0.151
M_LDL_FC_by_CE,0.48,0.562,0.041
M_LDL_FC_pct,0.174,0.239,0.079
M_LDL_FC_pct_C,0.455,0.538,0.043
M_LDL_L,0.03,0.053,0.123
M_LDL_P,0.012,0.024,0.143
M_LDL_PL,0.025,0.046,0.127
M_LDL_PL_pct,0.955,0.967,-0.003
M_LDL_TG,0.517,0.597,-0.037
M_LDL_TG_pct,0.002,0.006,-0.172
M_VLDL_C,0.0,0.001,0.213
M_VLDL_CE,0.0,0.0,0.234
M_VLDL_CE_pct,0.004,0.009,0.171
M_VLDL_CE_pct_C,0.003,0.006,0.176
M_VLDL_C_pct,0.003,0.008,0.174
M_VLDL_FC,0.002,0.004,0.179
M_VLDL_FC_by_CE,0.006,0.013,-0.157
M_VLDL_FC_pct,0.001,0.003,0.193
M_VLDL_FC_pct_C,0.006,0.013,-0.162
M_VLDL_L,0.028,0.049,0.126
M_VLDL_P,0.007,0.016,0.152
M_VLDL_PL,0.005,0.012,0.158
M_VLDL_PL_pct,0.001,0.002,0.195
M_VLDL_TG,0.473,0.555,0.042
M_VLDL_TG_pct,0.004,0.01,-0.168
Omega_3,0.121,0.175,-0.092
Omega_3_pct,0.113,0.165,-0.093
Omega_3_pct_PUFA,0.019,0.036,-0.138
Omega_6,0.053,0.087,0.112
Omega_6_by_Omega_3,0.04,0.068,0.12
Omega_6_pct,0.001,0.002,0.199
Omega_6_pct_PUFA,0.013,0.026,0.145
PUFA,0.246,0.321,0.068
PUFA_by_MUFA,0.154,0.215,0.083
PUFA_pct,0.009,0.019,0.151
Phe,0.862,0.895,-0.01
Phosphatidylc,0.355,0.437,-0.056
Phosphoglyc,0.246,0.321,-0.07
Pyruvate,0.525,0.605,0.037
Remnant_C,0.008,0.018,0.15
SFA,0.225,0.298,-0.069
SFA_pct,0.0,0.001,-0.206
S_HDL_C,0.129,0.185,-0.087
S_HDL_CE,0.182,0.249,-0.076
S_HDL_CE_pct,0.061,0.097,0.107
S_HDL_CE_pct_C,0.466,0.548,0.043
S_HDL_C_pct,0.029,0.051,0.124
S_HDL_FC,0.068,0.107,-0.106
S_HDL_FC_by_CE,0.466,0.549,-0.043
S_HDL_FC_pct,0.269,0.347,0.066
S_HDL_FC_pct_C,0.474,0.556,-0.042
S_HDL_L,0.021,0.039,-0.132
S_HDL_P,0.144,0.203,-0.083
S_HDL_PL,0.006,0.014,-0.156
S_HDL_PL_pct,0.002,0.006,-0.18
S_HDL_TG,0.337,0.418,-0.056
S_HDL_TG_pct,0.943,0.957,-0.004
S_LDL_C,0.006,0.013,0.156
S_LDL_CE,0.011,0.023,0.144
S_LDL_CE_pct,0.476,0.558,0.041
S_LDL_CE_pct_C,0.412,0.495,-0.047
S_LDL_C_pct,0.029,0.052,0.123
S_LDL_FC,0.002,0.006,0.172
S_LDL_FC_by_CE,0.409,0.492,0.047
S_LDL_FC_pct,0.177,0.243,0.077
S_LDL_FC_pct_C,0.398,0.482,0.048
S_LDL_L,0.008,0.016,0.151
S_LDL_P,0.004,0.009,0.165
S_LDL_PL,0.003,0.008,0.166
S_LDL_PL_pct,0.935,0.951,0.005
S_LDL_TG,0.71,0.77,-0.021
S_LDL_TG_pct,0.014,0.028,-0.141
S_VLDL_C,0.003,0.007,0.17
S_VLDL_CE,0.004,0.01,0.163
S_VLDL_CE_pct,0.001,0.002,0.193
S_VLDL_CE_pct_C,0.869,0.9,-0.01
S_VLDL_C_pct,0.001,0.002,0.192
S_VLDL_FC,0.001,0.004,0.18
S_VLDL_FC_by_CE,0.903,0.927,0.007
S_VLDL_FC_pct,0.005,0.011,0.163
S_VLDL_FC_pct_C,0.79,0.837,0.016
S_VLDL_L,0.068,0.107,0.104
S_VLDL_P,0.081,0.124,0.1
S_VLDL_PL,0.008,0.018,0.15
S_VLDL_PL_pct,0.007,0.014,0.158
S_VLDL_TG,0.941,0.956,0.004
S_VLDL_TG_pct,0.002,0.006,-0.174
Sphingomyelins,0.464,0.547,0.045
TG_by_PG,0.857,0.891,0.011
Total_BCAA,0.338,0.42,-0.056
Total_C,0.063,0.1,0.109
Total_CE,0.079,0.122,0.103
Total_CE_pct,0.03,0.053,0.127
Total_CE_pct_C,0.034,0.059,-0.124
Total_C_pct,0.008,0.017,0.154
Total_FA,0.761,0.813,-0.017
Total_FC,0.037,0.063,0.121
Total_FC_by_CE,0.033,0.058,0.124
Total_FC_pct,0.0,0.001,0.212
Total_FC_pct_C,0.032,0.056,0.125
Total_L,0.394,0.477,0.049
Total_P,0.125,0.18,-0.093
Total_PL,0.941,0.956,-0.004
Total_PL_pct,0.008,0.016,-0.158
Total_TG,0.751,0.805,-0.018
Total_TG_pct,0.433,0.516,-0.047
Tyr,0.25,0.325,-0.066
Unsaturation,0.372,0.455,0.053
VLDL_C,0.01,0.021,0.146
VLDL_CE,0.003,0.008,0.166
VLDL_CE_pct,0.019,0.036,0.139
VLDL_CE_pct_C,0.047,0.078,0.119
VLDL_C_pct,0.013,0.026,0.147
VLDL_FC,0.043,0.073,0.115
VLDL_FC_by_CE,0.045,0.075,-0.12
VLDL_FC_pct,0.003,0.008,0.171
VLDL_FC_pct_C,0.057,0.092,-0.114
VLDL_L,0.296,0.375,0.06
VLDL_P,0.062,0.099,0.106
VLDL_PL,0.116,0.169,0.09
VLDL_PL_pct,0.008,0.016,0.156
VLDL_TG,0.945,0.959,-0.004
VLDL_TG_pct,0.021,0.04,-0.136
VLDL_size,0.881,0.909,0.009
Val,0.536,0.615,-0.036
XL_HDL_C,0.572,0.648,0.035
XL_HDL_CE,0.653,0.72,0.028
XL_HDL_CE_pct,0.094,0.141,0.095
XL_HDL_CE_pct_C,0.832,0.871,-0.013
XL_HDL_C_pct,0.032,0.056,0.129
XL_HDL_FC,0.334,0.415,0.059
XL_HDL_FC_by_CE,0.645,0.714,0.026
XL_HDL_FC_pct,0.219,0.29,0.078
XL_HDL_FC_pct_C,0.747,0.801,0.02
XL_HDL_L,0.878,0.907,0.01
XL_HDL_P,0.743,0.798,0.021
XL_HDL_PL,0.905,0.929,-0.008
XL_HDL_PL_pct,0.414,0.498,-0.049
XL_HDL_TG,0.744,0.799,-0.019
XL_HDL_TG_pct,0.578,0.654,-0.033
XL_VLDL_C,0.118,0.172,0.091
XL_VLDL_CE,0.034,0.06,0.122
XL_VLDL_CE_pct,0.111,0.163,0.093
XL_VLDL_CE_pct_C,0.106,0.156,0.093
XL_VLDL_C_pct,0.098,0.146,0.096
XL_VLDL_FC,0.352,0.434,0.054
XL_VLDL_FC_by_CE,0.121,0.175,-0.09
XL_VLDL_FC_pct,0.082,0.126,0.1
XL_VLDL_FC_pct_C,0.155,0.216,-0.082
XL_VLDL_L,0.784,0.832,0.016
XL_VLDL_P,0.83,0.869,0.013
XL_VLDL_PL,0.521,0.601,0.038
XL_VLDL_PL_pct,0.05,0.082,0.111
XL_VLDL_TG,0.755,0.808,-0.018
XL_VLDL_TG_pct,0.127,0.183,-0.088
XS_VLDL_C,0.011,0.022,0.148
XS_VLDL_CE,0.008,0.017,0.155
XS_VLDL_CE_pct,0.014,0.027,0.145
XS_VLDL_CE_pct_C,0.079,0.121,0.105
XS_VLDL_C_pct,0.007,0.016,0.158
XS_VLDL_FC,0.025,0.045,0.129
XS_VLDL_FC_by_CE,0.079,0.121,-0.105
XS_VLDL_FC_pct,0.0,0.001,0.203
XS_VLDL_FC_pct_C,0.088,0.133,-0.102
XS_VLDL_L,0.074,0.116,0.103
XS_VLDL_P,0.053,0.087,0.111
XS_VLDL_PL,0.079,0.121,0.101
XS_VLDL_PL_pct,0.867,0.899,0.01
XS_VLDL_TG,0.613,0.686,-0.029
XS_VLDL_TG_pct,0.004,0.009,-0.169
