met,PValue,adjPVal,logFC
Acetate,0.081,0.124,-0.095
Acetoacetate,0.002,0.005,-0.169
Acetone,0.282,0.36,-0.059
Ala,0.861,0.894,0.01
Albumin,0.61,0.683,0.028
ApoA1,0.512,0.592,-0.039
ApoB,0.046,0.076,0.108
ApoB_by_ApoA1,0.037,0.064,0.115
Cholines,0.992,0.994,-0.001
Citrate,0.622,0.693,0.028
Clinical_LDL_C,0.016,0.03,0.131
Creatinine,0.648,0.716,-0.029
DHA,0.203,0.273,-0.073
DHA_pct,0.537,0.616,-0.035
Gln,0.032,0.056,0.117
Glucose,0.0,0.0,-0.296
Gly,0.002,0.005,0.177
GlycA,0.103,0.152,-0.09
HDL_C,0.586,0.661,0.033
HDL_CE,0.534,0.613,0.038
HDL_CE_pct,0.004,0.009,0.161
HDL_CE_pct_C,0.217,0.289,0.068
HDL_C_pct,0.002,0.005,0.174
HDL_FC,0.792,0.839,0.016
HDL_FC_by_CE,0.221,0.293,-0.067
HDL_FC_pct,0.023,0.042,0.133
HDL_FC_pct_C,0.228,0.301,-0.066
HDL_L,0.713,0.773,-0.022
HDL_P,0.642,0.711,-0.027
HDL_PL,0.384,0.467,-0.053
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.009,0.019,-0.142
HDL_TG_pct,0.035,0.061,-0.119
HDL_size,0.406,0.489,0.051
His,0.893,0.919,-0.007
IDL_C,0.012,0.024,0.141
IDL_CE,0.014,0.028,0.137
IDL_CE_pct,0.01,0.021,0.142
IDL_CE_pct_C,0.501,0.582,-0.037
IDL_C_pct,0.001,0.004,0.176
IDL_FC,0.008,0.017,0.148
IDL_FC_by_CE,0.499,0.58,0.037
IDL_FC_pct,0.004,0.01,0.155
IDL_FC_pct_C,0.49,0.571,0.038
IDL_L,0.027,0.049,0.124
IDL_P,0.048,0.079,0.108
IDL_PL,0.02,0.037,0.131
IDL_PL_pct,0.97,0.977,0.002
IDL_TG,0.059,0.095,-0.103
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.002,0.004,-0.175
LA,0.046,0.077,0.109
LA_pct,0.0,0.0,0.301
LDL_C,0.037,0.064,0.113
LDL_CE,0.071,0.11,0.098
LDL_CE_pct,0.629,0.699,0.026
LDL_CE_pct_C,0.002,0.005,-0.172
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.006,0.013,0.151
LDL_FC_by_CE,0.002,0.005,0.172
LDL_FC_pct,0.0,0.001,0.203
LDL_FC_pct_C,0.002,0.005,0.173
LDL_L,0.063,0.101,0.101
LDL_P,0.035,0.061,0.114
LDL_PL,0.043,0.072,0.11
LDL_PL_pct,0.305,0.385,0.056
LDL_TG,0.046,0.077,-0.109
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.009,0.019,0.146
L_HDL_C,0.164,0.228,0.086
L_HDL_CE,0.136,0.194,0.092
L_HDL_CE_pct,0.001,0.002,0.191
L_HDL_CE_pct_C,0.016,0.031,0.131
L_HDL_C_pct,0.001,0.003,0.186
L_HDL_FC,0.294,0.373,0.065
L_HDL_FC_by_CE,0.023,0.043,-0.123
L_HDL_FC_pct,0.113,0.166,0.091
L_HDL_FC_pct_C,0.038,0.065,-0.113
L_HDL_L,0.416,0.5,0.05
L_HDL_P,0.25,0.325,0.071
L_HDL_PL,0.71,0.77,0.023
L_HDL_PL_pct,0.0,0.0,-0.217
L_HDL_TG,0.13,0.186,-0.086
L_HDL_TG_pct,0.075,0.117,-0.101
L_LDL_C,0.022,0.041,0.125
L_LDL_CE,0.039,0.066,0.113
L_LDL_CE_pct,0.238,0.312,0.064
L_LDL_CE_pct_C,0.002,0.005,-0.174
L_LDL_C_pct,0.0,0.0,0.217
L_LDL_FC,0.005,0.011,0.155
L_LDL_FC_by_CE,0.002,0.005,0.175
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.002,0.004,0.176
L_LDL_L,0.041,0.069,0.112
L_LDL_P,0.015,0.029,0.132
L_LDL_PL,0.03,0.052,0.119
L_LDL_PL_pct,0.497,0.578,0.037
L_LDL_TG,0.053,0.086,-0.106
L_LDL_TG_pct,0.0,0.0,-0.228
L_VLDL_C,0.737,0.793,-0.019
L_VLDL_CE,0.778,0.827,0.016
L_VLDL_CE_pct,0.01,0.02,0.143
L_VLDL_CE_pct_C,0.001,0.002,0.198
L_VLDL_C_pct,0.075,0.117,0.097
L_VLDL_FC,0.357,0.44,-0.052
L_VLDL_FC_by_CE,0.001,0.002,-0.198
L_VLDL_FC_pct,0.649,0.717,-0.025
L_VLDL_FC_pct_C,0.001,0.003,-0.192
L_VLDL_L,0.315,0.395,-0.056
L_VLDL_P,0.256,0.332,-0.064
L_VLDL_PL,0.276,0.354,-0.061
L_VLDL_PL_pct,0.601,0.674,-0.029
L_VLDL_TG,0.2,0.269,-0.072
L_VLDL_TG_pct,0.558,0.635,-0.032
Lactate,0.032,0.056,0.119
Leu,0.028,0.049,-0.125
MUFA,0.034,0.06,-0.116
MUFA_pct,0.005,0.012,-0.156
M_HDL_C,0.523,0.603,-0.038
M_HDL_CE,0.538,0.617,-0.036
M_HDL_CE_pct,0.025,0.045,0.124
M_HDL_CE_pct_C,0.445,0.528,0.045
M_HDL_C_pct,0.026,0.046,0.126
M_HDL_FC,0.476,0.558,-0.043
M_HDL_FC_by_CE,0.445,0.527,-0.045
M_HDL_FC_pct,0.252,0.328,0.07
M_HDL_FC_pct_C,0.446,0.529,-0.044
M_HDL_L,0.155,0.217,-0.084
M_HDL_P,0.348,0.43,-0.056
M_HDL_PL,0.067,0.105,-0.108
M_HDL_PL_pct,0.011,0.023,-0.144
M_HDL_TG,0.005,0.011,-0.154
M_HDL_TG_pct,0.055,0.089,-0.107
M_LDL_C,0.119,0.172,0.085
M_LDL_CE,0.235,0.309,0.064
M_LDL_CE_pct,0.567,0.644,-0.031
M_LDL_CE_pct_C,0.007,0.015,-0.151
M_LDL_C_pct,0.001,0.004,0.174
M_LDL_FC,0.014,0.027,0.134
M_LDL_FC_by_CE,0.007,0.015,0.151
M_LDL_FC_pct,0.001,0.003,0.183
M_LDL_FC_pct_C,0.007,0.015,0.15
M_LDL_L,0.173,0.238,0.074
M_LDL_P,0.179,0.245,0.073
M_LDL_PL,0.134,0.192,0.081
M_LDL_PL_pct,0.402,0.485,0.046
M_LDL_TG,0.043,0.073,-0.111
M_LDL_TG_pct,0.0,0.0,-0.214
M_VLDL_C,0.008,0.017,0.144
M_VLDL_CE,0.001,0.003,0.181
M_VLDL_CE_pct,0.0,0.001,0.215
M_VLDL_CE_pct_C,0.0,0.0,0.222
M_VLDL_C_pct,0.0,0.001,0.21
M_VLDL_FC,0.085,0.129,0.094
M_VLDL_FC_by_CE,0.007,0.016,-0.146
M_VLDL_FC_pct,0.0,0.001,0.198
M_VLDL_FC_pct_C,0.0,0.0,-0.222
M_VLDL_L,0.552,0.63,0.032
M_VLDL_P,0.331,0.413,0.053
M_VLDL_PL,0.214,0.285,0.068
M_VLDL_PL_pct,0.001,0.003,0.179
M_VLDL_TG,0.36,0.443,-0.051
M_VLDL_TG_pct,0.001,0.002,-0.193
Omega_3,0.022,0.041,-0.13
Omega_3_pct,0.042,0.071,-0.114
Omega_3_pct_PUFA,0.002,0.006,-0.17
Omega_6,0.215,0.287,0.069
Omega_6_by_Omega_3,0.007,0.015,0.152
Omega_6_pct,0.0,0.0,0.253
Omega_6_pct_PUFA,0.002,0.005,0.176
PUFA,0.711,0.771,0.021
PUFA_by_MUFA,0.002,0.005,0.174
PUFA_pct,0.0,0.001,0.196
Phe,0.156,0.218,-0.077
Phosphatidylc,0.792,0.839,-0.015
