met,PValue,adjPVal,logFC
Acetate,0.454,0.537,-0.033
Acetoacetate,0.236,0.31,-0.052
Acetone,0.876,0.905,-0.007
Ala,0.197,0.267,-0.056
Albumin,0.757,0.809,-0.014
ApoA1,0.981,0.986,-0.001
ApoB,0.006,0.013,0.12
ApoB_by_ApoA1,0.018,0.034,0.105
Cholines,0.261,0.338,0.053
Citrate,0.186,0.253,0.059
Clinical_LDL_C,0.003,0.007,0.13
Creatinine,0.467,0.549,-0.037
DHA,0.207,0.277,-0.058
DHA_pct,0.193,0.262,-0.058
Gln,0.075,0.117,0.078
Glucose,0.0,0.0,-0.246
Gly,0.018,0.034,0.109
GlycA,0.021,0.039,-0.102
HDL_C,0.388,0.472,0.042
HDL_CE,0.361,0.443,0.044
HDL_CE_pct,0.013,0.026,0.11
HDL_CE_pct_C,0.318,0.399,0.044
HDL_C_pct,0.008,0.017,0.12
HDL_FC,0.503,0.584,0.033
HDL_FC_by_CE,0.328,0.409,-0.043
HDL_FC_pct,0.037,0.063,0.098
HDL_FC_pct_C,0.353,0.435,-0.041
HDL_L,0.883,0.911,0.007
HDL_P,0.838,0.875,0.01
HDL_PL,0.749,0.803,-0.016
HDL_PL_pct,0.0,0.001,-0.168
HDL_TG,0.125,0.181,-0.067
HDL_TG_pct,0.16,0.223,-0.063
HDL_size,0.37,0.453,0.044
His,0.859,0.893,0.008
IDL_C,0.002,0.005,0.138
IDL_CE,0.002,0.006,0.137
IDL_CE_pct,0.021,0.039,0.102
IDL_CE_pct_C,0.812,0.855,-0.01
IDL_C_pct,0.007,0.015,0.12
IDL_FC,0.002,0.005,0.14
IDL_FC_by_CE,0.809,0.853,0.011
IDL_FC_pct,0.034,0.059,0.092
IDL_FC_pct_C,0.798,0.843,0.011
IDL_L,0.004,0.009,0.129
IDL_P,0.005,0.012,0.123
IDL_PL,0.003,0.007,0.135
IDL_PL_pct,0.835,0.873,-0.009
IDL_TG,0.383,0.466,-0.038
IDL_TG_pct,0.001,0.002,-0.151
Ile,0.149,0.209,-0.064
LA,0.0,0.001,0.157
LA_pct,0.0,0.0,0.257
LDL_C,0.007,0.014,0.118
LDL_CE,0.012,0.025,0.109
LDL_CE_pct,0.228,0.301,0.052
LDL_CE_pct_C,0.031,0.055,-0.096
LDL_C_pct,0.0,0.001,0.161
LDL_FC,0.001,0.004,0.14
LDL_FC_by_CE,0.031,0.054,0.096
LDL_FC_pct,0.005,0.011,0.125
LDL_FC_pct_C,0.03,0.053,0.097
LDL_L,0.011,0.023,0.111
LDL_P,0.005,0.01,0.123
LDL_PL,0.008,0.017,0.115
LDL_PL_pct,0.952,0.964,-0.003
