met,PValue,adjPVal,logFC
Acetate,0.031,0.054,-0.091
Acetoacetate,0.01,0.021,-0.109
Acetone,0.48,0.561,-0.03
Ala,0.216,0.288,-0.053
Albumin,0.724,0.782,0.015
ApoA1,0.956,0.967,-0.003
ApoB,0.0,0.001,0.153
ApoB_by_ApoA1,0.002,0.005,0.135
Cholines,0.169,0.233,0.063
Citrate,0.807,0.851,0.011
Clinical_LDL_C,0.0,0.0,0.173
Creatinine,0.242,0.316,-0.058
DHA,0.63,0.701,-0.021
DHA_pct,0.638,0.708,-0.021
Gln,0.132,0.189,0.064
Glucose,0.0,0.0,-0.239
Gly,0.12,0.174,0.07
GlycA,0.032,0.056,-0.092
HDL_C,0.271,0.349,0.052
HDL_CE,0.249,0.324,0.055
HDL_CE_pct,0.001,0.004,0.139
HDL_CE_pct_C,0.31,0.39,0.043
HDL_C_pct,0.0,0.001,0.154
HDL_FC,0.379,0.462,0.042
HDL_FC_by_CE,0.314,0.395,-0.043
HDL_FC_pct,0.003,0.007,0.135
HDL_FC_pct_C,0.324,0.406,-0.042
HDL_L,0.881,0.91,0.007
HDL_P,0.616,0.688,0.023
HDL_PL,0.658,0.725,-0.021
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.017,0.032,-0.102
HDL_TG_pct,0.03,0.053,-0.095
HDL_size,0.413,0.497,0.039
His,0.5,0.581,0.029
IDL_C,0.0,0.0,0.18
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.005,0.011,0.121
IDL_CE_pct_C,0.212,0.283,-0.053
IDL_C_pct,0.0,0.001,0.159
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.21,0.281,0.053
IDL_FC_pct,0.0,0.001,0.156
IDL_FC_pct_C,0.202,0.272,0.054
IDL_L,0.0,0.0,0.169
IDL_P,0.0,0.001,0.151
IDL_PL,0.0,0.0,0.174
IDL_PL_pct,0.698,0.76,-0.016
IDL_TG,0.309,0.389,-0.043
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.001,0.003,-0.14
LA,0.0,0.001,0.154
LA_pct,0.0,0.0,0.27
LDL_C,0.0,0.001,0.158
LDL_CE,0.001,0.002,0.145
LDL_CE_pct,0.244,0.319,0.049
LDL_CE_pct_C,0.002,0.004,-0.136
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.0,0.187
LDL_FC_by_CE,0.002,0.004,0.137
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.002,0.004,0.137
LDL_L,0.0,0.001,0.149
LDL_P,0.0,0.001,0.156
LDL_PL,0.0,0.001,0.156
LDL_PL_pct,0.63,0.7,0.021
