met,PValue,adjPVal,logFC
Acetate,0.034,0.059,-0.09
Acetoacetate,0.005,0.012,-0.118
Acetone,0.512,0.593,-0.028
Ala,0.426,0.509,-0.034
Albumin,0.529,0.608,0.027
ApoA1,0.811,0.854,0.011
ApoB,0.0,0.001,0.159
ApoB_by_ApoA1,0.002,0.005,0.133
Cholines,0.089,0.134,0.077
Citrate,0.993,0.995,0.0
Clinical_LDL_C,0.0,0.0,0.179
Creatinine,0.092,0.139,-0.083
DHA,0.911,0.933,0.005
DHA_pct,0.965,0.974,0.002
Gln,0.086,0.13,0.073
Glucose,0.0,0.0,-0.229
Gly,0.071,0.111,0.081
GlycA,0.031,0.054,-0.092
HDL_C,0.147,0.207,0.069
HDL_CE,0.139,0.197,0.07
HDL_CE_pct,0.001,0.002,0.144
HDL_CE_pct_C,0.511,0.591,0.028
HDL_C_pct,0.0,0.001,0.164
HDL_FC,0.192,0.261,0.062
HDL_FC_by_CE,0.518,0.598,-0.027
HDL_FC_pct,0.0,0.001,0.165
HDL_FC_pct_C,0.536,0.615,-0.026
HDL_L,0.631,0.701,0.023
HDL_P,0.509,0.589,0.03
HDL_PL,0.886,0.913,-0.007
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.019,0.036,-0.099
HDL_TG_pct,0.021,0.04,-0.101
HDL_size,0.184,0.251,0.063
His,0.711,0.771,0.016
IDL_C,0.0,0.0,0.195
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.002,0.005,0.134
IDL_CE_pct_C,0.264,0.341,-0.047
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.0,0.0,0.204
IDL_FC_by_CE,0.261,0.337,0.047
IDL_FC_pct,0.0,0.001,0.16
IDL_FC_pct_C,0.249,0.325,0.049
IDL_L,0.0,0.0,0.183
IDL_P,0.0,0.0,0.164
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.489,0.57,-0.029
IDL_TG,0.376,0.459,-0.038
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.004,0.009,-0.124
LA,0.0,0.001,0.159
LA_pct,0.0,0.0,0.261
LDL_C,0.0,0.0,0.162
LDL_CE,0.0,0.001,0.149
LDL_CE_pct,0.363,0.445,0.038
LDL_CE_pct_C,0.001,0.002,-0.148
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.0,0.194
LDL_FC_by_CE,0.001,0.002,0.148
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.001,0.002,0.148
LDL_L,0.0,0.001,0.153
LDL_P,0.0,0.0,0.162
LDL_PL,0.0,0.001,0.161
LDL_PL_pct,0.631,0.702,0.02
LDL_TG,0.328,0.41,-0.042
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.0,0.001,0.157
L_HDL_C,0.036,0.062,0.1
L_HDL_CE,0.029,0.052,0.104
L_HDL_CE_pct,0.0,0.0,0.17
L_HDL_CE_pct_C,0.016,0.031,0.101
L_HDL_C_pct,0.0,0.0,0.171
L_HDL_FC,0.073,0.113,0.087
L_HDL_FC_by_CE,0.018,0.035,-0.1
L_HDL_FC_pct,0.029,0.052,0.097
L_HDL_FC_pct_C,0.024,0.044,-0.095
L_HDL_L,0.142,0.201,0.071
L_HDL_P,0.051,0.084,0.094
L_HDL_PL,0.345,0.427,0.046
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.238,0.312,-0.052
L_HDL_TG_pct,0.043,0.072,-0.089
L_LDL_C,0.0,0.0,0.173
L_LDL_CE,0.0,0.0,0.162
L_LDL_CE_pct,0.15,0.211,0.06
L_LDL_CE_pct_C,0.0,0.001,-0.156
L_LDL_C_pct,0.0,0.0,0.198
L_LDL_FC,0.0,0.0,0.199
L_LDL_FC_by_CE,0.0,0.001,0.156
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.001,0.158
L_LDL_L,0.0,0.0,0.165
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.0,0.171
L_LDL_PL_pct,0.649,0.718,0.019
L_LDL_TG,0.396,0.479,-0.036
L_LDL_TG_pct,0.0,0.0,-0.206
L_VLDL_C,0.74,0.795,0.014
L_VLDL_CE,0.256,0.332,0.049
L_VLDL_CE_pct,0.0,0.001,0.162
L_VLDL_CE_pct_C,0.0,0.0,0.202
L_VLDL_C_pct,0.005,0.011,0.12
L_VLDL_FC,0.653,0.721,-0.02
L_VLDL_FC_by_CE,0.0,0.0,-0.203
L_VLDL_FC_pct,0.999,0.999,0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.197
L_VLDL_L,0.546,0.624,-0.026
L_VLDL_P,0.463,0.545,-0.032
L_VLDL_PL,0.451,0.534,-0.033
L_VLDL_PL_pct,0.564,0.641,-0.025
L_VLDL_TG,0.3,0.38,-0.045
L_VLDL_TG_pct,0.167,0.231,-0.058
Lactate,0.085,0.13,0.074
