met,PValue,adjPVal,logFC
Acetate,0.057,0.092,-0.074
Acetoacetate,0.014,0.028,-0.096
Acetone,0.987,0.99,-0.001
Ala,0.048,0.079,-0.077
Albumin,0.925,0.944,-0.004
ApoA1,0.704,0.765,-0.016
ApoB,0.002,0.006,0.118
ApoB_by_ApoA1,0.006,0.013,0.109
Cholines,0.471,0.553,0.03
Citrate,0.539,0.618,0.024
Clinical_LDL_C,0.001,0.002,0.133
Creatinine,0.506,0.586,-0.03
DHA,0.996,0.997,-0.0
DHA_pct,0.712,0.771,0.015
Gln,0.5,0.581,0.026
Glucose,0.0,0.0,-0.251
Gly,0.063,0.1,0.076
GlycA,0.006,0.014,-0.107
HDL_C,0.307,0.387,0.045
HDL_CE,0.276,0.354,0.047
HDL_CE_pct,0.0,0.001,0.142
HDL_CE_pct_C,0.175,0.24,0.053
HDL_C_pct,0.0,0.0,0.155
HDL_FC,0.447,0.53,0.034
HDL_FC_by_CE,0.179,0.245,-0.053
HDL_FC_pct,0.002,0.005,0.129
HDL_FC_pct_C,0.189,0.257,-0.051
HDL_L,0.951,0.963,-0.003
HDL_P,0.83,0.869,-0.009
HDL_PL,0.447,0.53,-0.033
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.018,0.035,-0.092
HDL_TG_pct,0.045,0.076,-0.081
HDL_size,0.098,0.147,0.072
His,0.551,0.629,-0.023
IDL_C,0.001,0.002,0.138
IDL_CE,0.001,0.003,0.133
IDL_CE_pct,0.02,0.037,0.092
IDL_CE_pct_C,0.158,0.22,-0.055
IDL_C_pct,0.001,0.004,0.126
IDL_FC,0.0,0.001,0.148
IDL_FC_by_CE,0.156,0.218,0.055
IDL_FC_pct,0.001,0.002,0.133
IDL_FC_pct_C,0.15,0.211,0.056
IDL_L,0.001,0.004,0.129
IDL_P,0.002,0.005,0.12
IDL_PL,0.0,0.001,0.143
IDL_PL_pct,0.279,0.357,0.042
IDL_TG,0.11,0.162,-0.062
IDL_TG_pct,0.0,0.0,-0.176
Ile,0.003,0.007,-0.118
LA,0.001,0.002,0.132
LA_pct,0.0,0.0,0.276
LDL_C,0.002,0.006,0.118
LDL_CE,0.007,0.015,0.105
LDL_CE_pct,0.273,0.351,0.042
LDL_CE_pct_C,0.001,0.002,-0.134
LDL_C_pct,0.0,0.0,0.191
LDL_FC,0.0,0.001,0.148
LDL_FC_by_CE,0.001,0.002,0.134
LDL_FC_pct,0.0,0.0,0.166
LDL_FC_pct_C,0.001,0.002,0.136
LDL_L,0.006,0.013,0.107
LDL_P,0.001,0.004,0.124
LDL_PL,0.004,0.009,0.112
LDL_PL_pct,0.886,0.914,0.006
LDL_TG,0.075,0.116,-0.07
LDL_TG_pct,0.0,0.0,-0.184
LDL_size,0.008,0.018,0.105
L_HDL_C,0.033,0.058,0.094
