met,PValue,adjPVal,logFC
Acetate,0.327,0.408,-0.039
Acetoacetate,0.004,0.01,-0.114
Acetone,0.327,0.408,-0.039
Ala,0.12,0.175,-0.062
Albumin,0.537,0.616,0.025
ApoA1,0.468,0.551,0.032
ApoB,0.0,0.0,0.153
ApoB_by_ApoA1,0.003,0.008,0.119
Cholines,0.038,0.066,0.089
Citrate,0.876,0.906,0.006
Clinical_LDL_C,0.0,0.0,0.185
Creatinine,0.159,0.221,-0.066
DHA,0.853,0.887,0.008
DHA_pct,0.886,0.914,0.006
Gln,0.479,0.561,0.028
Glucose,0.0,0.0,-0.226
Gly,0.012,0.024,0.106
GlycA,0.002,0.006,-0.123
HDL_C,0.046,0.077,0.089
HDL_CE,0.042,0.071,0.09
HDL_CE_pct,0.0,0.001,0.151
HDL_CE_pct_C,0.354,0.436,0.037
HDL_C_pct,0.0,0.0,0.171
HDL_FC,0.069,0.109,0.082
HDL_FC_by_CE,0.368,0.45,-0.036
HDL_FC_pct,0.0,0.0,0.168
HDL_FC_pct_C,0.4,0.483,-0.034
HDL_L,0.338,0.42,0.043
HDL_P,0.278,0.356,0.046
HDL_PL,0.776,0.825,0.013
HDL_PL_pct,0.0,0.0,-0.227
HDL_TG,0.021,0.039,-0.092
HDL_TG_pct,0.015,0.028,-0.101
HDL_size,0.067,0.106,0.082
His,0.736,0.792,0.013
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.206
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.794,0.84,-0.01
IDL_C_pct,0.0,0.0,0.211
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.787,0.834,0.011
IDL_FC_pct,0.0,0.0,0.158
IDL_FC_pct_C,0.76,0.812,0.012
IDL_L,0.0,0.0,0.19
IDL_P,0.0,0.0,0.17
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.144,0.204,-0.058
IDL_TG,0.09,0.136,-0.068
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.003,0.007,-0.121
LA,0.0,0.0,0.168
LA_pct,0.0,0.0,0.284
LDL_C,0.0,0.0,0.167
LDL_CE,0.0,0.001,0.151
LDL_CE_pct,0.094,0.141,0.067
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.249
LDL_FC,0.0,0.0,0.203
LDL_FC_by_CE,0.0,0.0,0.164
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.0,0.0,0.154
LDL_P,0.0,0.0,0.154
LDL_PL,0.0,0.0,0.16
LDL_PL_pct,0.945,0.959,-0.003
LDL_TG,0.074,0.116,-0.072
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.002,0.006,0.125
L_HDL_C,0.008,0.017,0.12
L_HDL_CE,0.006,0.014,0.124
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.003,0.007,0.118
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.022,0.04,0.105
L_HDL_FC_by_CE,0.004,0.01,-0.114
L_HDL_FC_pct,0.029,0.051,0.092
L_HDL_FC_pct_C,0.008,0.018,-0.105
L_HDL_L,0.045,0.076,0.091
L_HDL_P,0.014,0.028,0.112
L_HDL_PL,0.149,0.21,0.066
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.549,0.627,-0.025
L_HDL_TG_pct,0.047,0.078,-0.083
L_LDL_C,0.0,0.0,0.181
L_LDL_CE,0.0,0.0,0.168
L_LDL_CE_pct,0.05,0.083,0.078
L_LDL_CE_pct_C,0.0,0.0,-0.183
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.212
L_LDL_FC_by_CE,0.0,0.0,0.184
L_LDL_FC_pct,0.0,0.0,0.23
L_LDL_FC_pct_C,0.0,0.0,0.186
L_LDL_L,0.0,0.0,0.169
L_LDL_P,0.0,0.0,0.165
L_LDL_PL,0.0,0.0,0.176
L_LDL_PL_pct,0.638,0.708,0.019
L_LDL_TG,0.086,0.131,-0.069
L_LDL_TG_pct,0.0,0.0,-0.243
L_VLDL_C,0.85,0.885,0.008
L_VLDL_CE,0.299,0.379,0.042
L_VLDL_CE_pct,0.0,0.001,0.151
L_VLDL_CE_pct_C,0.0,0.0,0.197
L_VLDL_C_pct,0.007,0.016,0.108
L_VLDL_FC,0.522,0.602,-0.026
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.758,0.811,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.193
L_VLDL_L,0.47,0.552,-0.03
L_VLDL_P,0.349,0.431,-0.039
L_VLDL_PL,0.333,0.415,-0.04
L_VLDL_PL_pct,0.354,0.436,-0.038
L_VLDL_TG,0.267,0.344,-0.046
L_VLDL_TG_pct,0.22,0.292,-0.049
Lactate,0.291,0.37,0.043
Leu,0.04,0.068,-0.086
MUFA,0.095,0.143,-0.067
MUFA_pct,0.0,0.001,-0.151
M_HDL_C,0.603,0.677,0.023
M_HDL_CE,0.622,0.693,0.021
M_HDL_CE_pct,0.005,0.012,0.113
M_HDL_CE_pct_C,0.556,0.634,-0.025
M_HDL_C_pct,0.002,0.005,0.13
M_HDL_FC,0.533,0.612,0.028
M_HDL_FC_by_CE,0.543,0.621,0.026
M_HDL_FC_pct,0.003,0.007,0.135
M_HDL_FC_pct_C,0.526,0.605,0.027
M_HDL_L,0.698,0.76,-0.017
M_HDL_P,0.756,0.809,0.014
M_HDL_PL,0.335,0.417,-0.041
M_HDL_PL_pct,0.0,0.0,-0.175
M_HDL_TG,0.01,0.021,-0.103
M_HDL_TG_pct,0.033,0.057,-0.088
M_LDL_C,0.001,0.002,0.134
M_LDL_CE,0.004,0.01,0.114
M_LDL_CE_pct,0.935,0.952,0.003
M_LDL_CE_pct_C,0.002,0.005,-0.127
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.0,0.0,0.18
M_LDL_FC_by_CE,0.002,0.005,0.127
M_LDL_FC_pct,0.0,0.0,0.169
M_LDL_FC_pct_C,0.002,0.004,0.128
M_LDL_L,0.002,0.005,0.123
M_LDL_P,0.002,0.006,0.122
M_LDL_PL,0.001,0.004,0.127
M_LDL_PL_pct,0.899,0.924,0.005
M_LDL_TG,0.066,0.104,-0.074
M_LDL_TG_pct,0.0,0.0,-0.22
M_VLDL_C,0.0,0.0,0.185
M_VLDL_CE,0.0,0.0,0.22
M_VLDL_CE_pct,0.0,0.0,0.222
M_VLDL_CE_pct_C,0.0,0.0,0.214
M_VLDL_C_pct,0.0,0.0,0.221
M_VLDL_FC,0.001,0.002,0.135
M_VLDL_FC_by_CE,0.002,0.004,-0.127
M_VLDL_FC_pct,0.0,0.0,0.219
M_VLDL_FC_pct_C,0.0,0.0,-0.216
M_VLDL_L,0.082,0.125,0.07
M_VLDL_P,0.016,0.031,0.096
M_VLDL_PL,0.007,0.015,0.108
M_VLDL_PL_pct,0.0,0.0,0.209
M_VLDL_TG,0.525,0.605,-0.026
M_VLDL_TG_pct,0.0,0.0,-0.214
Omega_3,0.35,0.433,-0.039
Omega_3_pct,0.305,0.386,-0.042
Omega_3_pct_PUFA,0.025,0.045,-0.093
Omega_6,0.001,0.003,0.135
Omega_6_by_Omega_3,0.063,0.1,0.076
Omega_6_pct,0.0,0.0,0.204
Omega_6_pct_PUFA,0.016,0.031,0.099
PUFA,0.013,0.026,0.102
PUFA_by_MUFA,0.0,0.0,0.163
PUFA_pct,0.0,0.0,0.178
Phe,0.074,0.115,-0.071
Phosphatidylc,0.081,0.124,0.075
Phosphoglyc,0.235,0.308,0.051
Pyruvate,0.693,0.756,-0.016
Remnant_C,0.0,0.0,0.154
SFA,0.36,0.442,-0.037
SFA_pct,0.003,0.008,-0.116
S_HDL_C,0.937,0.953,0.003
S_HDL_CE,0.927,0.945,0.004
S_HDL_CE_pct,0.004,0.009,0.116
S_HDL_CE_pct_C,0.965,0.974,0.002
S_HDL_C_pct,0.0,0.0,0.156
S_HDL_FC,0.961,0.971,0.002
S_HDL_FC_by_CE,0.97,0.978,-0.002
S_HDL_FC_pct,0.0,0.001,0.15
S_HDL_FC_pct_C,0.999,0.999,-0.0
S_HDL_L,0.175,0.24,-0.054
S_HDL_P,0.972,0.979,-0.001
S_HDL_PL,0.077,0.118,-0.071
S_HDL_PL_pct,0.004,0.01,-0.119
S_HDL_TG,0.003,0.007,-0.123
S_HDL_TG_pct,0.005,0.012,-0.116
S_LDL_C,0.0,0.001,0.149
S_LDL_CE,0.001,0.004,0.127
S_LDL_CE_pct,0.686,0.749,0.016
S_LDL_CE_pct_C,0.005,0.011,-0.114
S_LDL_C_pct,0.0,0.0,0.171
S_LDL_FC,0.0,0.0,0.192
S_LDL_FC_by_CE,0.004,0.01,0.114
S_LDL_FC_pct,0.0,0.0,0.154
S_LDL_FC_pct_C,0.004,0.009,0.116
S_LDL_L,0.001,0.002,0.138
S_LDL_P,0.001,0.002,0.134
S_LDL_PL,0.0,0.001,0.151
S_LDL_PL_pct,0.979,0.985,0.001
S_LDL_TG,0.078,0.121,-0.071
S_LDL_TG_pct,0.0,0.0,-0.192
S_VLDL_C,0.01,0.021,0.103
S_VLDL_CE,0.037,0.063,0.084
S_VLDL_CE_pct,0.0,0.0,0.158
S_VLDL_CE_pct_C,0.0,0.001,-0.158
S_VLDL_C_pct,0.0,0.0,0.203
S_VLDL_FC,0.001,0.002,0.134
S_VLDL_FC_by_CE,0.0,0.001,0.156
S_VLDL_FC_pct,0.0,0.0,0.232
S_VLDL_FC_pct_C,0.0,0.0,0.162
S_VLDL_L,0.471,0.553,0.029
S_VLDL_P,0.672,0.738,0.017
S_VLDL_PL,0.024,0.044,0.09
S_VLDL_PL_pct,0.0,0.0,0.228
S_VLDL_TG,0.066,0.104,-0.075
S_VLDL_TG_pct,0.0,0.0,-0.21
Sphingomyelins,0.0,0.002,0.15
TG_by_PG,0.018,0.034,-0.101
Total_BCAA,0.006,0.013,-0.113
Total_C,0.0,0.0,0.183
Total_CE,0.0,0.0,0.185
Total_CE_pct,0.0,0.0,0.201
Total_CE_pct_C,0.467,0.55,-0.03
Total_C_pct,0.0,0.0,0.217
Total_FA,0.911,0.933,-0.005
Total_FC,0.0,0.0,0.174
Total_FC_by_CE,0.465,0.547,0.03
Total_FC_pct,0.0,0.0,0.234
Total_FC_pct_C,0.451,0.533,0.031
Total_L,0.011,0.023,0.103
Total_P,0.096,0.144,0.071
Total_PL,0.018,0.035,0.099
Total_PL_pct,0.082,0.126,-0.072
Total_TG,0.08,0.123,-0.071
Total_TG_pct,0.001,0.002,-0.145
Tyr,0.116,0.169,-0.063
Unsaturation,0.009,0.019,0.109
VLDL_C,0.027,0.048,0.088
VLDL_CE,0.004,0.009,0.115
VLDL_CE_pct,0.0,0.0,0.186
VLDL_CE_pct_C,0.0,0.0,0.178
