met,PValue,adjPVal,logFC
Acetate,0.156,0.218,-0.064
Acetoacetate,0.023,0.042,-0.103
Acetone,0.907,0.93,0.005
Ala,0.532,0.611,-0.028
Albumin,0.222,0.295,0.055
ApoA1,0.348,0.43,0.047
ApoB,0.0,0.001,0.159
ApoB_by_ApoA1,0.012,0.024,0.116
Cholines,0.038,0.065,0.101
Citrate,0.318,0.399,0.046
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.388,0.471,-0.046
DHA,0.371,0.453,-0.042
DHA_pct,0.347,0.43,-0.044
Gln,0.03,0.053,0.098
Glucose,0.0,0.0,-0.243
Gly,0.017,0.033,0.113
GlycA,0.01,0.021,-0.117
HDL_C,0.036,0.062,0.106
HDL_CE,0.03,0.053,0.109
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.146,0.206,0.066
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.076,0.118,0.091
HDL_FC_by_CE,0.151,0.212,-0.065
HDL_FC_pct,0.0,0.001,0.174
HDL_FC_pct_C,0.164,0.227,-0.063
HDL_L,0.292,0.372,0.053
HDL_P,0.156,0.218,0.069
HDL_PL,0.7,0.761,0.019
HDL_PL_pct,0.0,0.0,-0.263
HDL_TG,0.017,0.033,-0.108
HDL_TG_pct,0.007,0.014,-0.127
HDL_size,0.13,0.186,0.077
His,0.458,0.541,0.034
IDL_C,0.0,0.0,0.209
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.572,0.648,0.025
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.575,0.651,-0.025
IDL_FC_pct,0.006,0.014,0.123
IDL_FC_pct_C,0.589,0.664,-0.024
IDL_L,0.0,0.0,0.193
IDL_P,0.0,0.001,0.171
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.171,0.236,-0.061
IDL_TG,0.255,0.331,-0.052
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.004,0.009,-0.132
LA,0.0,0.0,0.187
LA_pct,0.0,0.0,0.318
LDL_C,0.0,0.0,0.177
LDL_CE,0.0,0.001,0.161
LDL_CE_pct,0.375,0.458,0.04
LDL_CE_pct_C,0.0,0.001,-0.173
LDL_C_pct,0.0,0.0,0.231
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.001,0.173
LDL_FC_pct,0.0,0.0,0.208
LDL_FC_pct_C,0.0,0.001,0.174
LDL_L,0.0,0.001,0.166
LDL_P,0.0,0.001,0.163
LDL_PL,0.0,0.0,0.174
LDL_PL_pct,0.742,0.797,0.015
LDL_TG,0.241,0.316,-0.053
LDL_TG_pct,0.0,0.0,-0.225
LDL_size,0.001,0.002,0.159
L_HDL_C,0.015,0.03,0.124
L_HDL_CE,0.011,0.023,0.129
L_HDL_CE_pct,0.0,0.0,0.208
L_HDL_CE_pct_C,0.002,0.005,0.14
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.045,0.074,0.103
L_HDL_FC_by_CE,0.003,0.008,-0.132
L_HDL_FC_pct,0.043,0.073,0.096
L_HDL_FC_pct_C,0.007,0.014,-0.122
L_HDL_L,0.074,0.115,0.092
