met,PValue,adjPVal,logFC
Acetate,0.086,0.131,-0.074
Acetoacetate,0.011,0.022,-0.11
Acetone,0.673,0.738,-0.018
Ala,0.043,0.072,-0.088
Albumin,0.677,0.742,0.018
ApoA1,0.941,0.956,-0.004
ApoB,0.004,0.009,0.125
ApoB_by_ApoA1,0.012,0.024,0.111
Cholines,0.306,0.387,0.047
Citrate,0.373,0.456,0.039
Clinical_LDL_C,0.001,0.004,0.139
Creatinine,0.462,0.545,-0.037
DHA,0.82,0.861,-0.01
DHA_pct,1.0,1.0,0.0
Gln,0.385,0.468,0.038
Glucose,0.0,0.0,-0.214
Gly,0.349,0.431,0.043
GlycA,0.017,0.032,-0.104
HDL_C,0.232,0.305,0.058
HDL_CE,0.219,0.291,0.059
HDL_CE_pct,0.003,0.007,0.132
HDL_CE_pct_C,0.411,0.494,0.036
HDL_C_pct,0.001,0.003,0.148
HDL_FC,0.296,0.375,0.051
HDL_FC_by_CE,0.416,0.499,-0.035
HDL_FC_pct,0.003,0.007,0.139
HDL_FC_pct_C,0.428,0.511,-0.035
HDL_L,0.77,0.82,0.014
HDL_P,0.919,0.939,0.005
HDL_PL,0.75,0.804,-0.015
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.053,0.086,-0.084
HDL_TG_pct,0.08,0.123,-0.079
HDL_size,0.089,0.135,0.083
His,0.925,0.944,0.004
IDL_C,0.001,0.002,0.151
IDL_CE,0.001,0.003,0.146
IDL_CE_pct,0.024,0.044,0.099
IDL_CE_pct_C,0.215,0.286,-0.054
IDL_C_pct,0.002,0.006,0.134
IDL_FC,0.0,0.001,0.16
IDL_FC_by_CE,0.212,0.284,0.054
IDL_FC_pct,0.001,0.004,0.137
IDL_FC_pct_C,0.206,0.276,0.055
IDL_L,0.002,0.004,0.141
IDL_P,0.005,0.011,0.123
IDL_PL,0.001,0.002,0.154
IDL_PL_pct,0.464,0.547,0.031
IDL_TG,0.211,0.282,-0.054
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.0,0.001,-0.155
LA,0.001,0.002,0.149
LA_pct,0.0,0.0,0.285
LDL_C,0.004,0.009,0.125
LDL_CE,0.009,0.019,0.113
LDL_CE_pct,0.271,0.349,0.047
LDL_CE_pct_C,0.003,0.007,-0.132
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.001,0.154
LDL_FC_by_CE,0.003,0.007,0.133
LDL_FC_pct,0.0,0.001,0.165
LDL_FC_pct_C,0.002,0.006,0.134
LDL_L,0.008,0.017,0.115
LDL_P,0.003,0.007,0.129
LDL_PL,0.006,0.013,0.119
LDL_PL_pct,0.923,0.942,0.004
LDL_TG,0.144,0.203,-0.063
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.004,0.01,0.127
L_HDL_C,0.035,0.061,0.103
L_HDL_CE,0.027,0.048,0.108
L_HDL_CE_pct,0.001,0.002,0.153
L_HDL_CE_pct_C,0.001,0.002,0.146
L_HDL_C_pct,0.002,0.005,0.141
L_HDL_FC,0.087,0.132,0.084
L_HDL_FC_by_CE,0.001,0.002,-0.148
L_HDL_FC_pct,0.532,0.612,0.028
L_HDL_FC_pct_C,0.001,0.002,-0.147
L_HDL_L,0.123,0.178,0.076
L_HDL_P,0.055,0.089,0.095
L_HDL_PL,0.323,0.404,0.049
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.76,0.812,-0.014
L_HDL_TG_pct,0.303,0.383,-0.046
L_LDL_C,0.002,0.005,0.136
L_LDL_CE,0.004,0.009,0.126
L_LDL_CE_pct,0.162,0.225,0.06
L_LDL_CE_pct_C,0.001,0.003,-0.145
L_LDL_C_pct,0.0,0.0,0.188
L_LDL_FC,0.0,0.001,0.161
L_LDL_FC_by_CE,0.001,0.003,0.146
L_LDL_FC_pct,0.0,0.0,0.183
L_LDL_FC_pct_C,0.001,0.002,0.148
L_LDL_L,0.004,0.009,0.126
L_LDL_P,0.001,0.002,0.144
L_LDL_PL,0.003,0.007,0.13
L_LDL_PL_pct,0.748,0.802,0.014
L_LDL_TG,0.158,0.221,-0.061
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.919,0.94,0.004
L_VLDL_CE,0.376,0.459,0.039
L_VLDL_CE_pct,0.0,0.0,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.207
L_VLDL_C_pct,0.002,0.005,0.133
L_VLDL_FC,0.506,0.587,-0.03
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.74,0.795,0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.376,0.459,-0.039
L_VLDL_P,0.289,0.368,-0.047
L_VLDL_PL,0.318,0.399,-0.045
L_VLDL_PL_pct,0.381,0.464,-0.038
L_VLDL_TG,0.168,0.232,-0.061
L_VLDL_TG_pct,0.085,0.129,-0.074
Lactate,0.29,0.369,0.047
Leu,0.006,0.012,-0.125
MUFA,0.077,0.119,-0.077
MUFA_pct,0.001,0.003,-0.144
M_HDL_C,0.743,0.798,-0.015
M_HDL_CE,0.733,0.789,-0.016
M_HDL_CE_pct,0.029,0.051,0.096
M_HDL_CE_pct_C,0.919,0.939,0.005
M_HDL_C_pct,0.02,0.038,0.104
M_HDL_FC,0.789,0.836,-0.013
M_HDL_FC_by_CE,0.909,0.932,-0.005
M_HDL_FC_pct,0.078,0.121,0.086
M_HDL_FC_pct_C,0.901,0.925,-0.006
M_HDL_L,0.267,0.344,-0.052
M_HDL_P,0.623,0.694,-0.023
M_HDL_PL,0.103,0.153,-0.076
M_HDL_PL_pct,0.001,0.002,-0.156
M_HDL_TG,0.022,0.04,-0.099
M_HDL_TG_pct,0.143,0.203,-0.065
M_LDL_C,0.024,0.044,0.097
M_LDL_CE,0.062,0.098,0.081
M_LDL_CE_pct,0.978,0.984,-0.001
M_LDL_CE_pct_C,0.016,0.03,-0.107
M_LDL_C_pct,0.0,0.001,0.162
M_LDL_FC,0.002,0.004,0.136
M_LDL_FC_by_CE,0.015,0.03,0.107
M_LDL_FC_pct,0.001,0.004,0.141
M_LDL_FC_pct_C,0.014,0.028,0.108
M_LDL_L,0.041,0.069,0.088
M_LDL_P,0.029,0.052,0.094
M_LDL_PL,0.034,0.06,0.091
M_LDL_PL_pct,0.988,0.991,-0.001
M_LDL_TG,0.138,0.196,-0.065
M_LDL_TG_pct,0.0,0.0,-0.174
M_VLDL_C,0.0,0.001,0.159
M_VLDL_CE,0.0,0.0,0.192
M_VLDL_CE_pct,0.0,0.0,0.205
M_VLDL_CE_pct_C,0.0,0.0,0.201
M_VLDL_C_pct,0.0,0.0,0.204
M_VLDL_FC,0.008,0.018,0.114
M_VLDL_FC_by_CE,0.002,0.006,-0.131
M_VLDL_FC_pct,0.0,0.0,0.205
M_VLDL_FC_pct_C,0.0,0.0,-0.197
M_VLDL_L,0.226,0.299,0.053
M_VLDL_P,0.066,0.105,0.079
M_VLDL_PL,0.04,0.068,0.089
M_VLDL_PL_pct,0.0,0.0,0.192
M_VLDL_TG,0.431,0.514,-0.035
M_VLDL_TG_pct,0.0,0.0,-0.2
Omega_3,0.33,0.411,-0.044
Omega_3_pct,0.377,0.46,-0.039
Omega_3_pct_PUFA,0.043,0.072,-0.09
