met,PValue,adjPVal,logFC
Acetate,0.048,0.079,-0.089
Acetoacetate,0.002,0.006,-0.136
Acetone,0.39,0.473,-0.039
Ala,0.154,0.216,-0.064
Albumin,0.976,0.982,-0.001
ApoA1,0.915,0.936,-0.005
ApoB,0.001,0.002,0.153
ApoB_by_ApoA1,0.003,0.007,0.137
Cholines,0.229,0.302,0.058
Citrate,0.943,0.958,-0.003
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.065,0.104,-0.097
DHA,0.398,0.481,-0.04
DHA_pct,0.515,0.595,-0.03
Gln,0.157,0.219,0.064
Glucose,0.0,0.0,-0.236
Gly,0.166,0.23,0.066
GlycA,0.042,0.071,-0.092
HDL_C,0.248,0.323,0.058
HDL_CE,0.228,0.301,0.06
HDL_CE_pct,0.001,0.003,0.15
HDL_CE_pct_C,0.338,0.42,0.043
HDL_C_pct,0.0,0.001,0.168
HDL_FC,0.34,0.422,0.049
HDL_FC_by_CE,0.347,0.429,-0.043
HDL_FC_pct,0.001,0.004,0.155
HDL_FC_pct_C,0.368,0.45,-0.041
HDL_L,0.862,0.895,0.009
HDL_P,0.808,0.851,0.012
HDL_PL,0.674,0.739,-0.021
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.013,0.026,-0.112
HDL_TG_pct,0.024,0.044,-0.105
HDL_size,0.234,0.307,0.06
His,0.753,0.807,0.014
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.186
IDL_CE_pct,0.005,0.011,0.129
IDL_CE_pct_C,0.147,0.207,-0.065
IDL_C_pct,0.0,0.001,0.172
IDL_FC,0.0,0.0,0.204
IDL_FC_by_CE,0.146,0.206,0.065
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.142,0.201,0.066
IDL_L,0.0,0.0,0.179
IDL_P,0.0,0.001,0.163
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.952,0.964,-0.003
IDL_TG,0.241,0.315,-0.053
IDL_TG_pct,0.0,0.0,-0.215
Ile,0.0,0.0,-0.175
LA,0.001,0.002,0.154
LA_pct,0.0,0.0,0.298
LDL_C,0.001,0.002,0.155
LDL_CE,0.002,0.005,0.14
LDL_CE_pct,0.423,0.506,0.036
LDL_CE_pct_C,0.001,0.002,-0.158
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.001,0.002,0.159
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.0,0.002,0.16
LDL_L,0.001,0.003,0.145
LDL_P,0.001,0.002,0.155
LDL_PL,0.001,0.002,0.154
LDL_PL_pct,0.443,0.526,0.035
LDL_TG,0.168,0.232,-0.062
LDL_TG_pct,0.0,0.0,-0.216
LDL_size,0.001,0.002,0.155
L_HDL_C,0.061,0.097,0.095
L_HDL_CE,0.049,0.081,0.1
L_HDL_CE_pct,0.0,0.001,0.174
L_HDL_CE_pct_C,0.004,0.009,0.129
L_HDL_C_pct,0.0,0.001,0.17
L_HDL_FC,0.124,0.179,0.079
L_HDL_FC_by_CE,0.004,0.01,-0.128
L_HDL_FC_pct,0.106,0.156,0.077
L_HDL_FC_pct_C,0.007,0.015,-0.122
L_HDL_L,0.21,0.28,0.064
L_HDL_P,0.092,0.138,0.086
L_HDL_PL,0.456,0.539,0.038
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.2,0.27,-0.06
L_HDL_TG_pct,0.069,0.108,-0.085
L_LDL_C,0.0,0.001,0.166
L_LDL_CE,0.001,0.002,0.154
L_LDL_CE_pct,0.281,0.36,0.048
L_LDL_CE_pct_C,0.0,0.001,-0.172
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.0,0.196
L_LDL_FC_by_CE,0.0,0.001,0.173
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.001,0.175
L_LDL_L,0.0,0.002,0.157
L_LDL_P,0.0,0.001,0.17
L_LDL_PL,0.0,0.001,0.167
L_LDL_PL_pct,0.332,0.414,0.044
L_LDL_TG,0.221,0.293,-0.055
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.93,0.948,0.004
L_VLDL_CE,0.361,0.444,0.042
L_VLDL_CE_pct,0.0,0.0,0.198
L_VLDL_CE_pct_C,0.0,0.0,0.224
L_VLDL_C_pct,0.0,0.001,0.159
L_VLDL_FC,0.473,0.555,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.224
L_VLDL_FC_pct,0.488,0.57,0.031
L_VLDL_FC_pct_C,0.0,0.0,-0.219
L_VLDL_L,0.332,0.413,-0.045
L_VLDL_P,0.279,0.357,-0.05
L_VLDL_PL,0.314,0.395,-0.047
L_VLDL_PL_pct,0.71,0.77,-0.017
L_VLDL_TG,0.131,0.187,-0.07
L_VLDL_TG_pct,0.031,0.054,-0.097
Lactate,0.088,0.133,0.078
Leu,0.007,0.016,-0.126
MUFA,0.089,0.134,-0.077
MUFA_pct,0.002,0.006,-0.141
M_HDL_C,0.836,0.874,-0.01
M_HDL_CE,0.84,0.877,-0.01
M_HDL_CE_pct,0.011,0.022,0.116
M_HDL_CE_pct_C,0.772,0.822,0.014
M_HDL_C_pct,0.008,0.017,0.124
M_HDL_FC,0.83,0.869,-0.011
M_HDL_FC_by_CE,0.779,0.828,-0.013
M_HDL_FC_pct,0.058,0.094,0.096
M_HDL_FC_pct_C,0.791,0.838,-0.013
M_HDL_L,0.29,0.369,-0.052
M_HDL_P,0.623,0.694,-0.024
M_HDL_PL,0.118,0.172,-0.076
M_HDL_PL_pct,0.001,0.002,-0.159
M_HDL_TG,0.006,0.013,-0.124
M_HDL_TG_pct,0.043,0.072,-0.094
M_LDL_C,0.005,0.011,0.126
M_LDL_CE,0.018,0.034,0.106
M_LDL_CE_pct,0.924,0.943,-0.004
M_LDL_CE_pct_C,0.007,0.015,-0.124
M_LDL_C_pct,0.0,0.0,0.183
M_LDL_FC,0.0,0.001,0.171
M_LDL_FC_by_CE,0.007,0.015,0.125
M_LDL_FC_pct,0.0,0.001,0.162
M_LDL_FC_pct_C,0.007,0.014,0.125
M_LDL_L,0.01,0.02,0.116
M_LDL_P,0.009,0.019,0.117
M_LDL_PL,0.007,0.015,0.121
M_LDL_PL_pct,0.754,0.807,0.014
M_LDL_TG,0.129,0.185,-0.069
M_LDL_TG_pct,0.0,0.0,-0.208
M_VLDL_C,0.0,0.0,0.188
M_VLDL_CE,0.0,0.0,0.226
M_VLDL_CE_pct,0.0,0.0,0.248
M_VLDL_CE_pct_C,0.0,0.0,0.235
M_VLDL_C_pct,0.0,0.0,0.248
M_VLDL_FC,0.003,0.007,0.133
M_VLDL_FC_by_CE,0.001,0.003,-0.146
M_VLDL_FC_pct,0.0,0.0,0.25
M_VLDL_FC_pct_C,0.0,0.0,-0.236
M_VLDL_L,0.191,0.259,0.059
M_VLDL_P,0.045,0.076,0.09
M_VLDL_PL,0.02,0.037,0.104
M_VLDL_PL_pct,0.0,0.0,0.246
M_VLDL_TG,0.311,0.391,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.246
Omega_3,0.072,0.112,-0.084
Omega_3_pct,0.063,0.101,-0.086
Omega_3_pct_PUFA,0.003,0.008,-0.135
Omega_6,0.012,0.025,0.115
Omega_6_by_Omega_3,0.013,0.027,0.114
Omega_6_pct,0.0,0.0,0.222
Omega_6_pct_PUFA,0.002,0.005,0.143
PUFA,0.119,0.172,0.072
PUFA_by_MUFA,0.001,0.002,0.155
PUFA_pct,0.0,0.0,0.177
Phe,0.112,0.164,-0.071
Phosphatidylc,0.351,0.433,0.045
Phosphoglyc,0.697,0.759,0.019
Pyruvate,0.459,0.541,0.034
Remnant_C,0.001,0.003,0.149
SFA,0.208,0.279,-0.057
SFA_pct,0.005,0.011,-0.126
S_HDL_C,0.711,0.771,-0.017
S_HDL_CE,0.766,0.817,-0.013
S_HDL_CE_pct,0.006,0.013,0.125
S_HDL_CE_pct_C,0.784,0.832,0.013
S_HDL_C_pct,0.0,0.001,0.162
S_HDL_FC,0.607,0.68,-0.024
S_HDL_FC_by_CE,0.787,0.834,-0.013
S_HDL_FC_pct,0.003,0.007,0.141
S_HDL_FC_pct_C,0.8,0.845,-0.012
S_HDL_L,0.094,0.141,-0.075
S_HDL_P,0.618,0.69,-0.022
S_HDL_PL,0.038,0.065,-0.094
S_HDL_PL_pct,0.003,0.008,-0.137
S_HDL_TG,0.006,0.014,-0.125
S_HDL_TG_pct,0.017,0.033,-0.111
S_LDL_C,0.001,0.003,0.145
S_LDL_CE,0.006,0.014,0.123
S_LDL_CE_pct,0.925,0.944,-0.004
S_LDL_CE_pct_C,0.009,0.018,-0.118
S_LDL_C_pct,0.001,0.003,0.145
S_LDL_FC,0.0,0.0,0.188
S_LDL_FC_by_CE,0.009,0.019,0.118
S_LDL_FC_pct,0.001,0.003,0.147
S_LDL_FC_pct_C,0.01,0.02,0.117
S_LDL_L,0.002,0.006,0.137
S_LDL_P,0.004,0.008,0.13
S_LDL_PL,0.0,0.001,0.157
S_LDL_PL_pct,0.529,0.609,0.028
S_LDL_TG,0.097,0.145,-0.075
S_LDL_TG_pct,0.0,0.0,-0.197
S_VLDL_C,0.009,0.02,0.116
S_VLDL_CE,0.024,0.043,0.102
S_VLDL_CE_pct,0.0,0.0,0.212
S_VLDL_CE_pct_C,0.021,0.04,-0.107
S_VLDL_C_pct,0.0,0.0,0.241
S_VLDL_FC,0.002,0.005,0.14
S_VLDL_FC_by_CE,0.025,0.045,0.104
S_VLDL_FC_pct,0.0,0.0,0.245
S_VLDL_FC_pct_C,0.015,0.03,0.113
S_VLDL_L,0.492,0.573,0.031
S_VLDL_P,0.667,0.733,0.019
S_VLDL_PL,0.035,0.06,0.095
S_VLDL_PL_pct,0.0,0.0,0.242
S_VLDL_TG,0.063,0.1,-0.085
S_VLDL_TG_pct,0.0,0.0,-0.241
Sphingomyelins,0.006,0.014,0.132
TG_by_PG,0.027,0.049,-0.106
Total_BCAA,0.001,0.004,-0.148
Total_C,0.0,0.001,0.164
Total_CE,0.0,0.001,0.165
Total_CE_pct,0.0,0.0,0.204
Total_CE_pct_C,0.321,0.402,-0.046
Total_C_pct,0.0,0.0,0.222
Total_FA,0.571,0.647,-0.026
Total_FC,0.0,0.002,0.159
Total_FC_by_CE,0.32,0.401,0.046
Total_FC_pct,0.0,0.0,0.245
Total_FC_pct_C,0.313,0.394,0.047
Total_L,0.075,0.116,0.081
Total_P,0.436,0.519,0.037
Total_PL,0.113,0.166,0.075
Total_PL_pct,0.159,0.221,-0.066
Total_TG,0.061,0.098,-0.085
Total_TG_pct,0.001,0.003,-0.154
Tyr,0.019,0.036,-0.106
Unsaturation,0.12,0.174,0.073
VLDL_C,0.04,0.068,0.092
VLDL_CE,0.007,0.015,0.121
VLDL_CE_pct,0.0,0.0,0.216
VLDL_CE_pct_C,0.0,0.0,0.201
VLDL_C_pct,0.0,0.0,0.22
VLDL_FC,0.255,0.331,0.051
VLDL_FC_by_CE,0.0,0.0,-0.202
VLDL_FC_pct,0.0,0.0,0.229
VLDL_FC_pct_C,0.0,0.0,-0.198
VLDL_L,0.813,0.856,-0.011
VLDL_P,0.271,0.348,0.05
VLDL_PL,0.615,0.688,0.023
VLDL_PL_pct,0.0,0.0,0.205
VLDL_TG,0.077,0.118,-0.082
VLDL_TG_pct,0.0,0.0,-0.213
VLDL_size,0.037,0.064,-0.099
Val,0.003,0.008,-0.136
XL_HDL_C,0.003,0.008,0.146
XL_HDL_CE,0.004,0.009,0.144
XL_HDL_CE_pct,0.011,0.022,0.114
XL_HDL_CE_pct_C,0.128,0.184,0.074
XL_HDL_C_pct,0.119,0.173,0.074
XL_HDL_FC,0.003,0.006,0.146
XL_HDL_FC_by_CE,0.932,0.949,0.004
XL_HDL_FC_pct,0.56,0.637,-0.029
XL_HDL_FC_pct_C,0.071,0.111,-0.09
XL_HDL_L,0.016,0.031,0.12
XL_HDL_P,0.008,0.017,0.132
XL_HDL_PL,0.041,0.069,0.102
XL_HDL_PL_pct,0.714,0.773,0.017
XL_HDL_TG,0.536,0.615,-0.028
XL_HDL_TG_pct,0.012,0.025,-0.117
XL_VLDL_C,0.987,0.99,0.001
XL_VLDL_CE,0.458,0.541,0.034
XL_VLDL_CE_pct,0.0,0.001,0.17
XL_VLDL_CE_pct_C,0.001,0.002,0.154
XL_VLDL_C_pct,0.0,0.001,0.17
XL_VLDL_FC,0.445,0.528,-0.035
XL_VLDL_FC_by_CE,0.001,0.003,-0.15
XL_VLDL_FC_pct,0.002,0.005,0.141
XL_VLDL_FC_pct_C,0.001,0.004,-0.145
XL_VLDL_L,0.137,0.195,-0.069
XL_VLDL_P,0.134,0.191,-0.07
XL_VLDL_PL,0.268,0.345,-0.051
XL_VLDL_PL_pct,0.318,0.398,0.045
XL_VLDL_TG,0.03,0.053,-0.101
XL_VLDL_TG_pct,0.0,0.001,-0.163
XS_VLDL_C,0.0,0.001,0.168
XS_VLDL_CE,0.0,0.0,0.183
XS_VLDL_CE_pct,0.0,0.0,0.232
XS_VLDL_CE_pct_C,0.0,0.0,0.202
XS_VLDL_C_pct,0.0,0.0,0.239
XS_VLDL_FC,0.005,0.012,0.127
XS_VLDL_FC_by_CE,0.0,0.0,-0.202
XS_VLDL_FC_pct,0.0,0.0,0.219
XS_VLDL_FC_pct_C,0.0,0.0,-0.201
XS_VLDL_L,0.031,0.054,0.098
XS_VLDL_P,0.019,0.036,0.106
XS_VLDL_PL,0.062,0.099,0.085
XS_VLDL_PL_pct,0.026,0.047,-0.101
XS_VLDL_TG,0.099,0.148,-0.074
XS_VLDL_TG_pct,0.0,0.0,-0.24
XXL_VLDL_C,0.112,0.164,-0.073
XXL_VLDL_CE,0.16,0.223,-0.065
XXL_VLDL_CE_pct,0.37,0.453,0.04
XXL_VLDL_CE_pct_C,0.355,0.438,0.041
XXL_VLDL_C_pct,0.573,0.649,0.025
XXL_VLDL_FC,0.072,0.112,-0.083
XXL_VLDL_FC_by_CE,0.478,0.56,-0.032
XXL_VLDL_FC_pct,0.896,0.921,-0.006
XXL_VLDL_FC_pct_C,0.276,0.354,-0.049
XXL_VLDL_L,0.062,0.099,-0.086
XXL_VLDL_P,0.047,0.078,-0.092
XXL_VLDL_PL,0.051,0.084,-0.09
XXL_VLDL_PL_pct,0.24,0.314,-0.053
XXL_VLDL_TG,0.065,0.103,-0.085
XXL_VLDL_TG_pct,0.661,0.728,0.02
bOHbutyrate,0.843,0.88,0.009
non_HDL_C,0.001,0.002,0.155
