met,PValue,adjPVal,logFC
Acetate,0.062,0.098,-0.072
Acetoacetate,0.023,0.043,-0.088
Acetone,0.437,0.52,-0.03
Ala,0.186,0.254,-0.051
Albumin,0.154,0.216,0.055
ApoA1,0.006,0.014,0.116
ApoB,0.0,0.0,0.158
ApoB_by_ApoA1,0.037,0.063,0.083
Cholines,0.0,0.001,0.152
Citrate,0.94,0.955,0.003
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.023,0.042,-0.103
DHA,0.212,0.284,0.051
DHA_pct,0.39,0.473,0.034
Gln,0.181,0.247,0.052
Glucose,0.0,0.0,-0.158
Gly,0.009,0.02,0.106
GlycA,0.0,0.001,-0.142
HDL_C,0.0,0.0,0.176
HDL_CE,0.0,0.0,0.175
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.505,0.586,0.026
HDL_C_pct,0.0,0.0,0.209
HDL_FC,0.0,0.0,0.172
HDL_FC_by_CE,0.515,0.595,-0.025
HDL_FC_pct,0.0,0.0,0.22
HDL_FC_pct_C,0.541,0.619,-0.024
HDL_L,0.003,0.007,0.13
HDL_P,0.002,0.006,0.127
HDL_PL,0.027,0.048,0.096
HDL_PL_pct,0.0,0.0,-0.273
HDL_TG,0.038,0.065,-0.081
HDL_TG_pct,0.001,0.002,-0.134
HDL_size,0.001,0.002,0.151
His,0.416,0.499,0.032
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.865,0.897,-0.007
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.225
IDL_FC_by_CE,0.853,0.888,0.007
IDL_FC_pct,0.0,0.0,0.152
IDL_FC_pct_C,0.808,0.851,0.009
IDL_L,0.0,0.0,0.208
IDL_P,0.0,0.0,0.17
IDL_PL,0.0,0.0,0.208
IDL_PL_pct,0.093,0.14,-0.065
IDL_TG,0.253,0.329,-0.045
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.004,0.009,-0.115
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.264
LDL_C,0.0,0.0,0.191
LDL_CE,0.0,0.0,0.176
LDL_CE_pct,0.017,0.033,0.092
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.271
LDL_FC,0.0,0.0,0.224
LDL_FC_by_CE,0.0,0.0,0.157
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.0,0.157
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.166
LDL_PL,0.0,0.0,0.176
LDL_PL_pct,0.039,0.066,-0.081
LDL_TG,0.29,0.369,-0.041
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.001,0.003,0.132
L_HDL_C,0.0,0.0,0.192
L_HDL_CE,0.0,0.0,0.196
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.002,0.005,0.119
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.0,0.0,0.177
L_HDL_FC_by_CE,0.003,0.007,-0.115
L_HDL_FC_pct,0.005,0.012,0.114
L_HDL_FC_pct_C,0.006,0.013,-0.107
L_HDL_L,0.0,0.001,0.167
L_HDL_P,0.0,0.0,0.19
L_HDL_PL,0.001,0.004,0.141
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.742,0.797,0.013
L_HDL_TG_pct,0.005,0.011,-0.114
L_LDL_C,0.0,0.0,0.209
L_LDL_CE,0.0,0.0,0.197
L_LDL_CE_pct,0.003,0.007,0.114
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.266
L_LDL_FC,0.0,0.0,0.236
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.176
L_LDL_PL,0.0,0.0,0.193
L_LDL_PL_pct,0.127,0.182,-0.06
L_LDL_TG,0.367,0.449,-0.035
L_LDL_TG_pct,0.0,0.0,-0.237
L_VLDL_C,0.743,0.798,-0.013
L_VLDL_CE,0.603,0.676,0.02
L_VLDL_CE_pct,0.0,0.001,0.149
L_VLDL_CE_pct_C,0.0,0.0,0.208
L_VLDL_C_pct,0.013,0.025,0.097
L_VLDL_FC,0.251,0.326,-0.046
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.309,0.389,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.206
L_VLDL_L,0.254,0.33,-0.046
L_VLDL_P,0.193,0.262,-0.052
L_VLDL_PL,0.097,0.145,-0.066
L_VLDL_PL_pct,0.011,0.022,-0.1
L_VLDL_TG,0.173,0.238,-0.054
L_VLDL_TG_pct,0.826,0.866,-0.008
Lactate,0.561,0.638,-0.023
Leu,0.024,0.044,-0.091
MUFA,0.204,0.274,-0.049
MUFA_pct,0.0,0.0,-0.166
M_HDL_C,0.018,0.034,0.101
M_HDL_CE,0.021,0.039,0.098
M_HDL_CE_pct,0.0,0.001,0.144
M_HDL_CE_pct_C,0.051,0.083,-0.081
M_HDL_C_pct,0.0,0.0,0.174
M_HDL_FC,0.011,0.022,0.11
M_HDL_FC_by_CE,0.049,0.081,0.082
M_HDL_FC_pct,0.0,0.0,0.218
M_HDL_FC_pct_C,0.047,0.078,0.083
M_HDL_L,0.172,0.237,0.058
M_HDL_P,0.044,0.074,0.085
M_HDL_PL,0.513,0.593,0.027
M_HDL_PL_pct,0.0,0.0,-0.237
