met,PValue,adjPVal,logFC
Acetate,0.295,0.375,-0.034
Acetoacetate,0.032,0.056,-0.069
Acetone,0.933,0.95,-0.003
Ala,0.572,0.648,-0.018
Albumin,0.536,0.615,0.02
ApoA1,0.004,0.01,0.102
ApoB,0.004,0.009,0.093
ApoB_by_ApoA1,0.347,0.429,0.031
Cholines,0.003,0.007,0.103
Citrate,0.222,0.295,0.04
Clinical_LDL_C,0.0,0.0,0.131
Creatinine,0.07,0.109,-0.068
DHA,0.517,0.598,0.022
DHA_pct,0.43,0.514,0.026
Gln,0.004,0.01,0.092
Glucose,0.0,0.0,-0.165
Gly,0.0,0.0,0.133
GlycA,0.0,0.0,-0.146
HDL_C,0.0,0.0,0.157
HDL_CE,0.0,0.0,0.158
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.135,0.192,0.049
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.0,0.0,0.147
HDL_FC_by_CE,0.139,0.197,-0.048
HDL_FC_pct,0.0,0.0,0.171
HDL_FC_pct_C,0.15,0.21,-0.047
HDL_L,0.001,0.004,0.116
HDL_P,0.004,0.01,0.099
HDL_PL,0.015,0.028,0.088
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.012,0.024,-0.081
HDL_TG_pct,0.0,0.0,-0.13
HDL_size,0.0,0.0,0.155
His,0.193,0.262,-0.042
IDL_C,0.0,0.0,0.16
IDL_CE,0.0,0.0,0.158
IDL_CE_pct,0.0,0.0,0.163
IDL_CE_pct_C,0.963,0.973,0.001
IDL_C_pct,0.0,0.0,0.184
IDL_FC,0.0,0.0,0.16
IDL_FC_by_CE,0.969,0.977,-0.001
IDL_FC_pct,0.0,0.0,0.129
IDL_FC_pct_C,0.991,0.994,-0.0
IDL_L,0.0,0.0,0.142
IDL_P,0.001,0.002,0.11
IDL_PL,0.0,0.0,0.14
IDL_PL_pct,0.086,0.131,-0.055
IDL_TG,0.014,0.028,-0.079
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.001,0.003,-0.109
LA,0.0,0.001,0.123
LA_pct,0.0,0.0,0.22
LDL_C,0.0,0.001,0.119
LDL_CE,0.001,0.003,0.105
LDL_CE_pct,0.098,0.146,0.053
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.152
LDL_FC_by_CE,0.0,0.0,0.153
LDL_FC_pct,0.0,0.0,0.189
LDL_FC_pct_C,0.0,0.0,0.153
LDL_L,0.001,0.003,0.106
LDL_P,0.004,0.008,0.094
LDL_PL,0.001,0.003,0.107
LDL_PL_pct,0.279,0.357,-0.035
LDL_TG,0.015,0.029,-0.079
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.008,0.016,0.088
L_HDL_C,0.0,0.0,0.181
L_HDL_CE,0.0,0.0,0.185
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.0,0.134
L_HDL_C_pct,0.0,0.0,0.179
L_HDL_FC,0.0,0.0,0.164
L_HDL_FC_by_CE,0.0,0.0,-0.134
