met,PValue,adjPVal,logFC
Acetate,0.794,0.84,-0.009
Acetoacetate,0.376,0.459,-0.031
Acetone,0.309,0.39,0.036
Ala,0.305,0.385,-0.036
Albumin,0.455,0.538,-0.026
ApoA1,0.631,0.702,0.019
ApoB,0.027,0.049,0.078
ApoB_by_ApoA1,0.126,0.182,0.055
Cholines,0.259,0.335,0.043
Citrate,0.009,0.019,0.094
Clinical_LDL_C,0.008,0.017,0.094
Creatinine,0.258,0.334,-0.047
DHA,0.272,0.35,-0.041
DHA_pct,0.479,0.561,-0.026
Gln,0.023,0.042,0.081
Glucose,0.0,0.0,-0.159
Gly,0.0,0.001,0.131
GlycA,0.001,0.002,-0.121
HDL_C,0.083,0.127,0.069
HDL_CE,0.077,0.12,0.07
HDL_CE_pct,0.0,0.002,0.126
HDL_CE_pct_C,0.307,0.388,0.036
HDL_C_pct,0.0,0.0,0.14
HDL_FC,0.118,0.172,0.063
HDL_FC_by_CE,0.313,0.393,-0.036
HDL_FC_pct,0.001,0.002,0.129
HDL_FC_pct_C,0.328,0.409,-0.035
HDL_L,0.425,0.508,0.032
HDL_P,0.73,0.787,0.013
HDL_PL,0.826,0.866,0.009
HDL_PL_pct,0.0,0.0,-0.173
HDL_TG,0.031,0.055,-0.076
HDL_TG_pct,0.015,0.029,-0.089
HDL_size,0.015,0.029,0.097
His,0.172,0.238,-0.048
IDL_C,0.002,0.004,0.115
IDL_CE,0.002,0.004,0.115
IDL_CE_pct,0.001,0.002,0.121
IDL_CE_pct_C,0.595,0.669,0.019
IDL_C_pct,0.0,0.001,0.129
IDL_FC,0.002,0.006,0.111
IDL_FC_by_CE,0.597,0.671,-0.019
IDL_FC_pct,0.03,0.053,0.076
IDL_FC_pct_C,0.606,0.679,-0.018
IDL_L,0.004,0.01,0.103
IDL_P,0.009,0.018,0.093
IDL_PL,0.003,0.008,0.107
IDL_PL_pct,0.716,0.775,-0.013
IDL_TG,0.131,0.188,-0.054
IDL_TG_pct,0.0,0.0,-0.153
Ile,0.074,0.114,-0.064
LA,0.003,0.008,0.105
LA_pct,0.0,0.0,0.216
LDL_C,0.02,0.038,0.082
LDL_CE,0.043,0.072,0.071
LDL_CE_pct,0.643,0.712,0.016
LDL_CE_pct_C,0.001,0.003,-0.119
LDL_C_pct,0.0,0.0,0.147
LDL_FC,0.002,0.006,0.107
LDL_FC_by_CE,0.001,0.003,0.119
LDL_FC_pct,0.0,0.0,0.14
LDL_FC_pct_C,0.001,0.002,0.12
LDL_L,0.037,0.063,0.074
LDL_P,0.027,0.048,0.078
LDL_PL,0.028,0.049,0.078
LDL_PL_pct,0.682,0.746,0.015
LDL_TG,0.095,0.142,-0.059
LDL_TG_pct,0.0,0.0,-0.143
LDL_size,0.119,0.173,0.056
L_HDL_C,0.006,0.014,0.109
L_HDL_CE,0.005,0.011,0.112
L_HDL_CE_pct,0.0,0.0,0.156
L_HDL_CE_pct_C,0.003,0.007,0.105
L_HDL_C_pct,0.0,0.0,0.153
L_HDL_FC,0.017,0.032,0.096
L_HDL_FC_by_CE,0.004,0.009,-0.102
L_HDL_FC_pct,0.05,0.082,0.073
L_HDL_FC_pct_C,0.007,0.014,-0.096
L_HDL_L,0.031,0.054,0.087
L_HDL_P,0.011,0.023,0.102
L_HDL_PL,0.093,0.14,0.068
L_HDL_PL_pct,0.0,0.0,-0.176
L_HDL_TG,0.744,0.799,-0.012
L_HDL_TG_pct,0.022,0.04,-0.084
L_LDL_C,0.01,0.021,0.091
L_LDL_CE,0.02,0.038,0.082
L_LDL_CE_pct,0.457,0.54,0.026
L_LDL_CE_pct_C,0.0,0.001,-0.133
L_LDL_C_pct,0.0,0.0,0.142
L_LDL_FC,0.001,0.004,0.114
L_LDL_FC_by_CE,0.0,0.001,0.133
L_LDL_FC_pct,0.0,0.0,0.157
L_LDL_FC_pct_C,0.0,0.001,0.135
L_LDL_L,0.019,0.035,0.083
L_LDL_P,0.02,0.037,0.082
L_LDL_PL,0.013,0.025,0.088
L_LDL_PL_pct,0.537,0.616,0.022
L_LDL_TG,0.11,0.161,-0.057
L_LDL_TG_pct,0.0,0.0,-0.148
L_VLDL_C,0.634,0.704,-0.017
L_VLDL_CE,0.872,0.902,0.006
L_VLDL_CE_pct,0.008,0.017,0.096
L_VLDL_CE_pct_C,0.0,0.0,0.146
L_VLDL_C_pct,0.089,0.135,0.06
L_VLDL_FC,0.28,0.358,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.147
