met,PValue,adjPVal,logFC
Acetate,0.169,0.234,-0.052
Acetoacetate,0.014,0.028,-0.093
Acetone,0.824,0.864,-0.009
Ala,0.31,0.39,-0.039
Albumin,0.781,0.829,0.011
ApoA1,0.197,0.266,0.054
ApoB,0.0,0.001,0.134
ApoB_by_ApoA1,0.013,0.026,0.096
Cholines,0.022,0.041,0.093
Citrate,0.825,0.866,0.009
Clinical_LDL_C,0.0,0.0,0.159
Creatinine,0.01,0.02,-0.115
DHA,0.376,0.459,0.035
DHA_pct,0.26,0.337,0.044
Gln,0.016,0.031,0.092
Glucose,0.0,0.0,-0.198
Gly,0.009,0.018,0.105
GlycA,0.0,0.0,-0.154
HDL_C,0.005,0.011,0.121
HDL_CE,0.005,0.011,0.119
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.783,0.831,0.011
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.005,0.011,0.121
HDL_FC_by_CE,0.794,0.84,-0.01
HDL_FC_pct,0.0,0.0,0.21
HDL_FC_pct_C,0.82,0.862,-0.009
HDL_L,0.077,0.12,0.075
HDL_P,0.19,0.258,0.053
HDL_PL,0.298,0.378,0.044
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.013,0.027,-0.094
HDL_TG_pct,0.002,0.005,-0.123
HDL_size,0.002,0.006,0.131
His,0.976,0.982,-0.001
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.182
IDL_CE_pct,0.0,0.0,0.163
IDL_CE_pct_C,0.533,0.612,0.024
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.178
IDL_FC_by_CE,0.539,0.618,-0.023
IDL_FC_pct,0.005,0.012,0.105
IDL_FC_pct_C,0.562,0.639,-0.022
IDL_L,0.0,0.0,0.17
IDL_P,0.0,0.001,0.145
IDL_PL,0.0,0.0,0.174
IDL_PL_pct,0.429,0.512,-0.03
IDL_TG,0.245,0.32,-0.044
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.031,0.055,-0.083
LA,0.0,0.0,0.151
LA_pct,0.0,0.0,0.268
LDL_C,0.0,0.0,0.149
LDL_CE,0.0,0.001,0.135
LDL_CE_pct,0.084,0.128,0.065
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.233
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.0,0.001,0.137
LDL_P,0.0,0.001,0.138
LDL_PL,0.0,0.001,0.137
LDL_PL_pct,0.149,0.21,-0.055
LDL_TG,0.192,0.26,-0.05
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.0,0.001,0.146
L_HDL_C,0.0,0.001,0.164
L_HDL_CE,0.0,0.0,0.167
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.014,0.027,0.093
L_HDL_C_pct,0.0,0.0,0.209
L_HDL_FC,0.0,0.001,0.152
L_HDL_FC_by_CE,0.021,0.039,-0.088
L_HDL_FC_pct,0.0,0.001,0.14
L_HDL_FC_pct_C,0.039,0.067,-0.078
L_HDL_L,0.002,0.004,0.136
L_HDL_P,0.0,0.001,0.157
L_HDL_PL,0.011,0.023,0.11
L_HDL_PL_pct,0.0,0.0,-0.25
L_HDL_TG,0.744,0.798,-0.013
L_HDL_TG_pct,0.002,0.006,-0.12
L_LDL_C,0.0,0.0,0.166
L_LDL_CE,0.0,0.0,0.155
L_LDL_CE_pct,0.005,0.011,0.106
L_LDL_CE_pct_C,0.0,0.0,-0.152
L_LDL_C_pct,0.0,0.0,0.242
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.0,0.152
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.154
L_LDL_L,0.0,0.0,0.153
L_LDL_P,0.0,0.0,0.152
L_LDL_PL,0.0,0.0,0.148
L_LDL_PL_pct,0.087,0.132,-0.065
