met,PValue,adjPVal,logFC
Acetate,0.601,0.674,-0.022
Acetoacetate,0.154,0.216,-0.06
Acetone,0.9,0.925,0.005
Ala,0.238,0.313,-0.05
Albumin,0.465,0.547,-0.031
ApoA1,0.208,0.279,-0.058
ApoB,0.014,0.028,0.103
ApoB_by_ApoA1,0.006,0.013,0.119
Cholines,0.973,0.98,-0.002
Citrate,0.264,0.341,0.048
Clinical_LDL_C,0.015,0.029,0.102
Creatinine,0.946,0.96,-0.003
DHA,0.076,0.118,-0.078
DHA_pct,0.141,0.2,-0.064
Gln,0.057,0.092,0.08
Glucose,0.0,0.0,-0.267
Gly,0.045,0.075,0.089
GlycA,0.032,0.056,-0.091
HDL_C,0.821,0.862,-0.011
HDL_CE,0.876,0.906,-0.007
HDL_CE_pct,0.024,0.043,0.097
HDL_CE_pct_C,0.284,0.362,0.045
HDL_C_pct,0.017,0.033,0.103
HDL_FC,0.654,0.722,-0.021
HDL_FC_by_CE,0.291,0.37,-0.045
HDL_FC_pct,0.092,0.139,0.076
HDL_FC_pct_C,0.31,0.39,-0.043
HDL_L,0.304,0.385,-0.048
HDL_P,0.325,0.406,-0.044
HDL_PL,0.131,0.188,-0.071
HDL_PL_pct,0.0,0.001,-0.156
HDL_TG,0.072,0.112,-0.076
HDL_TG_pct,0.311,0.392,-0.044
HDL_size,0.812,0.855,0.011
His,0.826,0.866,-0.009
IDL_C,0.02,0.037,0.101
IDL_CE,0.023,0.043,0.098
IDL_CE_pct,0.096,0.144,0.071
IDL_CE_pct_C,0.438,0.521,-0.033
IDL_C_pct,0.029,0.051,0.093
IDL_FC,0.014,0.027,0.106
IDL_FC_by_CE,0.437,0.52,0.033
IDL_FC_pct,0.029,0.052,0.091
IDL_FC_pct_C,0.43,0.513,0.033
IDL_L,0.03,0.053,0.094
IDL_P,0.022,0.041,0.096
IDL_PL,0.017,0.033,0.103
IDL_PL_pct,0.558,0.635,0.025
IDL_TG,0.284,0.363,-0.045
IDL_TG_pct,0.003,0.007,-0.128
Ile,0.13,0.186,-0.065
LA,0.006,0.013,0.117
LA_pct,0.0,0.0,0.237
LDL_C,0.032,0.056,0.09
LDL_CE,0.051,0.084,0.082
LDL_CE_pct,0.454,0.537,0.031
LDL_CE_pct_C,0.038,0.065,-0.089
LDL_C_pct,0.002,0.006,0.13
LDL_FC,0.009,0.019,0.11
LDL_FC_by_CE,0.037,0.064,0.089
LDL_FC_pct,0.01,0.02,0.112
LDL_FC_pct_C,0.034,0.059,0.091
LDL_L,0.047,0.079,0.083
LDL_P,0.012,0.025,0.105
LDL_PL,0.034,0.059,0.089
LDL_PL_pct,0.589,0.664,0.023
LDL_TG,0.228,0.301,-0.051
