met,PValue,adjPVal,logFC
Acetate,0.393,0.476,-0.032
Acetoacetate,0.065,0.103,-0.069
Acetone,0.768,0.819,0.011
Ala,0.23,0.303,-0.045
Albumin,0.63,0.701,0.018
ApoA1,0.636,0.706,0.019
ApoB,0.001,0.002,0.124
ApoB_by_ApoA1,0.009,0.019,0.099
Cholines,0.114,0.166,0.063
Citrate,0.262,0.338,0.043
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.369,0.452,-0.039
DHA,0.732,0.789,0.013
DHA_pct,0.595,0.669,0.02
Gln,0.175,0.241,0.05
Glucose,0.0,0.0,-0.241
Gly,0.019,0.035,0.092
GlycA,0.003,0.007,-0.111
HDL_C,0.08,0.123,0.073
HDL_CE,0.068,0.107,0.075
HDL_CE_pct,0.0,0.0,0.146
HDL_CE_pct_C,0.152,0.213,0.053
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.149,0.21,0.061
HDL_FC_by_CE,0.157,0.219,-0.053
HDL_FC_pct,0.001,0.002,0.134
HDL_FC_pct_C,0.172,0.237,-0.051
HDL_L,0.495,0.576,0.028
HDL_P,0.365,0.448,0.036
HDL_PL,0.994,0.996,0.0
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.012,0.024,-0.093
HDL_TG_pct,0.011,0.023,-0.097
HDL_size,0.119,0.173,0.065
His,0.718,0.777,-0.013
IDL_C,0.0,0.0,0.155
IDL_CE,0.0,0.0,0.151
IDL_CE_pct,0.001,0.002,0.126
IDL_CE_pct_C,0.309,0.39,-0.038
IDL_C_pct,0.0,0.0,0.158
IDL_FC,0.0,0.0,0.162
IDL_FC_by_CE,0.307,0.387,0.038
IDL_FC_pct,0.0,0.0,0.142
IDL_FC_pct_C,0.298,0.378,0.039
IDL_L,0.0,0.001,0.142
IDL_P,0.001,0.002,0.127
IDL_PL,0.0,0.0,0.148
IDL_PL_pct,0.727,0.785,-0.013
IDL_TG,0.103,0.153,-0.061
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.015,0.029,-0.092
LA,0.0,0.001,0.133
LA_pct,0.0,0.0,0.24
LDL_C,0.0,0.001,0.137
LDL_CE,0.001,0.002,0.125
LDL_CE_pct,0.075,0.117,0.066
LDL_CE_pct_C,0.001,0.002,-0.129
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.166
LDL_FC_by_CE,0.001,0.002,0.13
LDL_FC_pct,0.0,0.0,0.168
LDL_FC_pct_C,0.0,0.002,0.132
LDL_L,0.001,0.002,0.126
LDL_P,0.001,0.002,0.127
LDL_PL,0.0,0.001,0.131
LDL_PL_pct,0.761,0.813,-0.011
LDL_TG,0.109,0.16,-0.06
LDL_TG_pct,0.0,0.0,-0.195
LDL_size,0.012,0.023,0.096
L_HDL_C,0.018,0.034,0.1
L_HDL_CE,0.013,0.025,0.104
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.002,0.004,0.116
L_HDL_C_pct,0.0,0.0,0.157
L_HDL_FC,0.051,0.084,0.082
L_HDL_FC_by_CE,0.002,0.005,-0.114
L_HDL_FC_pct,0.082,0.126,0.068
L_HDL_FC_pct_C,0.003,0.007,-0.11
L_HDL_L,0.086,0.13,0.073
L_HDL_P,0.028,0.05,0.093
L_HDL_PL,0.24,0.314,0.05
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.263,0.34,-0.043
L_HDL_TG_pct,0.029,0.051,-0.084
L_LDL_C,0.0,0.0,0.146
L_LDL_CE,0.0,0.001,0.136
L_LDL_CE_pct,0.045,0.075,0.074
L_LDL_CE_pct_C,0.0,0.001,-0.141
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.0,0.17
L_LDL_FC_by_CE,0.0,0.001,0.142
L_LDL_FC_pct,0.0,0.0,0.183
L_LDL_FC_pct_C,0.0,0.001,0.145
L_LDL_L,0.0,0.001,0.136
L_LDL_P,0.0,0.001,0.135
L_LDL_PL,0.0,0.001,0.142
L_LDL_PL_pct,0.749,0.803,0.012
L_LDL_TG,0.119,0.172,-0.058
L_LDL_TG_pct,0.0,0.0,-0.201
L_VLDL_C,0.959,0.969,0.002
L_VLDL_CE,0.421,0.504,0.03
L_VLDL_CE_pct,0.001,0.002,0.129
L_VLDL_CE_pct_C,0.0,0.0,0.153
L_VLDL_C_pct,0.008,0.016,0.099
L_VLDL_FC,0.5,0.581,-0.026
L_VLDL_FC_by_CE,0.0,0.0,-0.153
L_VLDL_FC_pct,0.751,0.805,0.012
