met,PValue,adjPVal,logFC
Acetate,0.498,0.579,-0.021
Acetoacetate,0.246,0.322,-0.036
Acetone,0.362,0.444,0.029
Ala,0.381,0.464,-0.027
Albumin,0.634,0.704,0.015
ApoA1,0.095,0.143,0.057
ApoB,0.035,0.06,0.066
ApoB_by_ApoA1,0.4,0.484,0.027
Cholines,0.081,0.124,0.058
Citrate,0.155,0.217,0.045
Clinical_LDL_C,0.002,0.006,0.094
Creatinine,0.28,0.358,-0.039
DHA,0.932,0.949,0.003
DHA_pct,0.411,0.495,0.026
Gln,0.011,0.022,0.079
Glucose,0.0,0.0,-0.167
Gly,0.015,0.029,0.08
GlycA,0.0,0.0,-0.126
HDL_C,0.001,0.004,0.111
HDL_CE,0.001,0.003,0.113
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.14,0.199,0.046
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.004,0.009,0.102
HDL_FC_by_CE,0.145,0.204,-0.046
HDL_FC_pct,0.0,0.0,0.147
HDL_FC_pct_C,0.157,0.22,-0.044
HDL_L,0.038,0.065,0.072
HDL_P,0.137,0.195,0.05
HDL_PL,0.166,0.23,0.048
HDL_PL_pct,0.0,0.0,-0.191
HDL_TG,0.006,0.013,-0.086
HDL_TG_pct,0.0,0.001,-0.116
HDL_size,0.0,0.001,0.127
His,0.386,0.469,-0.027
IDL_C,0.0,0.0,0.125
IDL_CE,0.0,0.0,0.123
IDL_CE_pct,0.0,0.0,0.127
IDL_CE_pct_C,0.59,0.665,-0.017
IDL_C_pct,0.0,0.0,0.15
IDL_FC,0.0,0.0,0.128
IDL_FC_by_CE,0.587,0.662,0.017
IDL_FC_pct,0.0,0.0,0.119
IDL_FC_pct_C,0.576,0.652,0.017
IDL_L,0.001,0.002,0.111
IDL_P,0.003,0.008,0.092
IDL_PL,0.001,0.002,0.111
IDL_PL_pct,0.371,0.454,-0.028
IDL_TG,0.02,0.038,-0.073
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.037,0.063,-0.066
LA,0.003,0.008,0.092
LA_pct,0.0,0.0,0.218
LDL_C,0.01,0.021,0.08
LDL_CE,0.032,0.056,0.067
LDL_CE_pct,0.966,0.975,0.001
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.167
LDL_FC,0.0,0.001,0.113
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.024,0.044,0.07
LDL_P,0.03,0.053,0.067
LDL_PL,0.017,0.033,0.074
LDL_PL_pct,0.649,0.717,0.014
LDL_TG,0.009,0.018,-0.082
LDL_TG_pct,0.0,0.0,-0.163
LDL_size,0.061,0.098,0.06
L_HDL_C,0.0,0.0,0.144
L_HDL_CE,0.0,0.0,0.147
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.0,0.001,0.109
L_HDL_C_pct,0.0,0.0,0.163
L_HDL_FC,0.0,0.001,0.131
L_HDL_FC_by_CE,0.0,0.002,-0.108
L_HDL_FC_pct,0.017,0.033,0.078
L_HDL_FC_pct_C,0.001,0.002,-0.105
L_HDL_L,0.001,0.002,0.123
L_HDL_P,0.0,0.0,0.138
L_HDL_PL,0.003,0.008,0.104
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.846,0.882,-0.006
L_HDL_TG_pct,0.002,0.005,-0.1
L_LDL_C,0.003,0.008,0.092
L_LDL_CE,0.011,0.022,0.08
L_LDL_CE_pct,0.928,0.946,-0.003
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.152
L_LDL_FC,0.0,0.0,0.124
L_LDL_FC_by_CE,0.0,0.0,0.178
L_LDL_FC_pct,0.0,0.0,0.196
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.008,0.016,0.083
L_LDL_P,0.023,0.042,0.07
L_LDL_PL,0.004,0.009,0.091
L_LDL_PL_pct,0.198,0.267,0.04
L_LDL_TG,0.015,0.028,-0.076
L_LDL_TG_pct,0.0,0.0,-0.167
L_VLDL_C,0.115,0.168,-0.05
L_VLDL_CE,0.428,0.511,-0.025
L_VLDL_CE_pct,0.001,0.002,0.109
L_VLDL_CE_pct_C,0.0,0.0,0.155
L_VLDL_C_pct,0.026,0.047,0.069
L_VLDL_FC,0.021,0.039,-0.074
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.286,0.365,-0.033
L_VLDL_FC_pct_C,0.0,0.0,-0.153
L_VLDL_L,0.019,0.036,-0.075
L_VLDL_P,0.011,0.022,-0.082
L_VLDL_PL,0.01,0.021,-0.082
L_VLDL_PL_pct,0.045,0.075,-0.063
L_VLDL_TG,0.01,0.02,-0.083
L_VLDL_TG_pct,0.825,0.865,-0.007
Lactate,0.361,0.444,0.029
Leu,0.093,0.139,-0.055
MUFA,0.003,0.008,-0.092
MUFA_pct,0.0,0.0,-0.155
M_HDL_C,0.095,0.142,0.057
M_HDL_CE,0.095,0.142,0.057
M_HDL_CE_pct,0.0,0.0,0.127
M_HDL_CE_pct_C,0.626,0.697,-0.016
M_HDL_C_pct,0.0,0.0,0.142
M_HDL_FC,0.105,0.155,0.056
M_HDL_FC_by_CE,0.626,0.697,0.016
M_HDL_FC_pct,0.0,0.0,0.135
M_HDL_FC_pct_C,0.623,0.694,0.016
M_HDL_L,0.559,0.637,0.02
M_HDL_P,0.192,0.26,0.044
M_HDL_PL,0.929,0.947,-0.003
M_HDL_PL_pct,0.0,0.0,-0.175
M_HDL_TG,0.003,0.007,-0.093
M_HDL_TG_pct,0.001,0.003,-0.105
M_LDL_C,0.082,0.125,0.054
M_LDL_CE,0.198,0.267,0.04
M_LDL_CE_pct,0.877,0.907,-0.005
M_LDL_CE_pct_C,0.001,0.003,-0.106
M_LDL_C_pct,0.0,0.0,0.153
M_LDL_FC,0.004,0.01,0.089
M_LDL_FC_by_CE,0.001,0.003,0.106
M_LDL_FC_pct,0.0,0.0,0.136
M_LDL_FC_pct_C,0.001,0.003,0.106
M_LDL_L,0.16,0.223,0.044
M_LDL_P,0.053,0.087,0.06
M_LDL_PL,0.182,0.248,0.041
M_LDL_PL_pct,0.319,0.4,-0.031
M_LDL_TG,0.005,0.012,-0.087
M_LDL_TG_pct,0.0,0.0,-0.148
M_VLDL_C,0.004,0.01,0.089
M_VLDL_CE,0.0,0.0,0.121
M_VLDL_CE_pct,0.0,0.0,0.172
M_VLDL_CE_pct_C,0.0,0.0,0.169
M_VLDL_C_pct,0.0,0.0,0.168
M_VLDL_FC,0.129,0.186,0.047
M_VLDL_FC_by_CE,0.0,0.0,-0.124
M_VLDL_FC_pct,0.0,0.0,0.158
M_VLDL_FC_pct_C,0.0,0.0,-0.171
M_VLDL_L,0.886,0.913,-0.004
M_VLDL_P,0.58,0.655,0.017
M_VLDL_PL,0.424,0.507,0.025
M_VLDL_PL_pct,0.0,0.0,0.133
M_VLDL_TG,0.026,0.047,-0.071
M_VLDL_TG_pct,0.0,0.0,-0.158
Omega_3,0.118,0.172,-0.051
Omega_3_pct,0.278,0.357,-0.035
Omega_3_pct_PUFA,0.012,0.023,-0.081
Omega_6,0.042,0.07,0.065
Omega_6_by_Omega_3,0.016,0.031,0.077
Omega_6_pct,0.0,0.0,0.178
Omega_6_pct_PUFA,0.013,0.026,0.079
PUFA,0.199,0.268,0.041
PUFA_by_MUFA,0.0,0.0,0.159
PUFA_pct,0.0,0.0,0.16
Phe,0.02,0.038,-0.072
Phosphatidylc,0.115,0.168,0.053
Phosphoglyc,0.373,0.456,0.03
Pyruvate,0.207,0.278,0.04
Remnant_C,0.027,0.049,0.069
SFA,0.058,0.093,-0.059
SFA_pct,0.008,0.016,-0.082
S_HDL_C,0.604,0.678,-0.016
S_HDL_CE,0.569,0.646,-0.018
S_HDL_CE_pct,0.01,0.02,0.081
S_HDL_CE_pct_C,0.608,0.681,-0.017
S_HDL_C_pct,0.0,0.001,0.117
S_HDL_FC,0.773,0.823,-0.009
S_HDL_FC_by_CE,0.609,0.682,0.017
S_HDL_FC_pct,0.0,0.0,0.133
S_HDL_FC_pct_C,0.607,0.68,0.017
S_HDL_L,0.058,0.093,-0.059
S_HDL_P,0.366,0.448,-0.028
S_HDL_PL,0.035,0.061,-0.066
S_HDL_PL_pct,0.122,0.177,-0.05
S_HDL_TG,0.0,0.0,-0.126
S_HDL_TG_pct,0.0,0.001,-0.122
S_LDL_C,0.045,0.076,0.062
S_LDL_CE,0.149,0.209,0.045
S_LDL_CE_pct,0.533,0.612,-0.019
S_LDL_CE_pct_C,0.001,0.003,-0.104
S_LDL_C_pct,0.001,0.003,0.102
S_LDL_FC,0.001,0.003,0.102
S_LDL_FC_by_CE,0.001,0.003,0.103
S_LDL_FC_pct,0.0,0.0,0.123
S_LDL_FC_pct_C,0.001,0.003,0.103
S_LDL_L,0.087,0.132,0.053
S_LDL_P,0.09,0.136,0.053
S_LDL_PL,0.033,0.058,0.066
