met,PValue,adjPVal,logFC
Acetate,0.14,0.199,-0.057
Acetoacetate,0.008,0.017,-0.103
Acetone,0.646,0.715,-0.018
Ala,0.181,0.248,-0.052
Albumin,0.809,0.852,0.009
ApoA1,0.169,0.233,0.059
ApoB,0.002,0.005,0.119
ApoB_by_ApoA1,0.046,0.076,0.079
Cholines,0.045,0.076,0.083
Citrate,0.727,0.785,0.014
Clinical_LDL_C,0.0,0.0,0.153
Creatinine,0.065,0.103,-0.084
DHA,0.689,0.752,0.016
DHA_pct,0.395,0.479,0.034
Gln,0.018,0.035,0.092
Glucose,0.0,0.0,-0.206
Gly,0.006,0.013,0.113
GlycA,0.0,0.0,-0.174
HDL_C,0.003,0.008,0.129
HDL_CE,0.003,0.007,0.128
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.476,0.558,0.028
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.005,0.011,0.124
HDL_FC_by_CE,0.485,0.567,-0.027
HDL_FC_pct,0.0,0.0,0.209
HDL_FC_pct_C,0.507,0.588,-0.026
HDL_L,0.07,0.11,0.079
HDL_P,0.162,0.225,0.058
HDL_PL,0.296,0.375,0.045
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.007,0.015,-0.105
HDL_TG_pct,0.001,0.002,-0.135
HDL_size,0.001,0.004,0.14
His,0.982,0.987,0.001
IDL_C,0.0,0.0,0.175
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.0,0.0,0.167
IDL_CE_pct_C,0.891,0.917,0.005
IDL_C_pct,0.0,0.0,0.187
IDL_FC,0.0,0.0,0.175
IDL_FC_by_CE,0.898,0.923,-0.005
IDL_FC_pct,0.001,0.002,0.129
IDL_FC_pct_C,0.928,0.946,-0.003
IDL_L,0.0,0.0,0.16
IDL_P,0.001,0.002,0.133
IDL_PL,0.0,0.0,0.162
IDL_PL_pct,0.266,0.343,-0.043
IDL_TG,0.099,0.148,-0.064
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.017,0.033,-0.094
LA,0.0,0.002,0.137
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.001,0.142
LDL_CE,0.001,0.003,0.127
LDL_CE_pct,0.181,0.247,0.052
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.001,0.002,0.129
LDL_P,0.001,0.003,0.126
LDL_PL,0.001,0.002,0.129
LDL_PL_pct,0.207,0.277,-0.049
LDL_TG,0.093,0.14,-0.066
LDL_TG_pct,0.0,0.0,-0.209
LDL_size,0.002,0.006,0.121
L_HDL_C,0.0,0.0,0.172
L_HDL_CE,0.0,0.0,0.175
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.005,0.011,0.109
L_HDL_C_pct,0.0,0.0,0.208
L_HDL_FC,0.0,0.001,0.156
L_HDL_FC_by_CE,0.007,0.016,-0.104
L_HDL_FC_pct,0.002,0.005,0.126
L_HDL_FC_pct_C,0.014,0.028,-0.095
L_HDL_L,0.001,0.003,0.143
L_HDL_P,0.0,0.001,0.166
L_HDL_PL,0.008,0.018,0.117
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.729,0.787,-0.014
L_HDL_TG_pct,0.002,0.006,-0.124
L_LDL_C,0.0,0.0,0.159
L_LDL_CE,0.0,0.001,0.148
L_LDL_CE_pct,0.015,0.029,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.17
L_LDL_C_pct,0.0,0.0,0.245
L_LDL_FC,0.0,0.0,0.187
L_LDL_FC_by_CE,0.0,0.0,0.171
L_LDL_FC_pct,0.0,0.0,0.222
L_LDL_FC_pct_C,0.0,0.0,0.172
L_LDL_L,0.0,0.001,0.146
L_LDL_P,0.0,0.001,0.137
L_LDL_PL,0.0,0.001,0.142
L_LDL_PL_pct,0.15,0.21,-0.056
L_LDL_TG,0.133,0.19,-0.059
L_LDL_TG_pct,0.0,0.0,-0.216
L_VLDL_C,0.395,0.478,-0.034
L_VLDL_CE,0.998,0.999,-0.0
