met,PValue,adjPVal,logFC
Acetate,0.148,0.209,-0.045
Acetoacetate,0.053,0.087,-0.061
Acetone,0.483,0.565,0.022
Ala,0.074,0.115,-0.057
Albumin,0.888,0.915,0.004
ApoA1,0.213,0.284,0.043
ApoB,0.088,0.134,0.054
ApoB_by_ApoA1,0.433,0.516,0.025
Cholines,0.221,0.293,0.041
Citrate,0.028,0.05,0.071
Clinical_LDL_C,0.009,0.019,0.082
Creatinine,0.224,0.296,-0.045
DHA,0.809,0.853,-0.008
DHA_pct,0.528,0.608,0.02
Gln,0.025,0.045,0.071
Glucose,0.0,0.0,-0.163
Gly,0.001,0.002,0.112
GlycA,0.0,0.0,-0.124
HDL_C,0.005,0.012,0.099
HDL_CE,0.004,0.008,0.103
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.018,0.035,0.075
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.024,0.044,0.08
HDL_FC_by_CE,0.019,0.035,-0.075
HDL_FC_pct,0.001,0.002,0.114
HDL_FC_pct_C,0.02,0.037,-0.074
HDL_L,0.106,0.156,0.057
HDL_P,0.199,0.268,0.043
HDL_PL,0.364,0.447,0.032
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.002,0.005,-0.098
HDL_TG_pct,0.0,0.001,-0.119
HDL_size,0.002,0.006,0.108
His,0.075,0.117,-0.056
IDL_C,0.002,0.005,0.1
IDL_CE,0.002,0.006,0.099
IDL_CE_pct,0.0,0.0,0.125
IDL_CE_pct_C,0.867,0.899,-0.005
IDL_C_pct,0.0,0.0,0.144
IDL_FC,0.002,0.005,0.102
IDL_FC_by_CE,0.862,0.895,0.005
IDL_FC_pct,0.001,0.002,0.107
IDL_FC_pct_C,0.843,0.879,0.006
IDL_L,0.009,0.019,0.085
IDL_P,0.036,0.062,0.066
IDL_PL,0.008,0.017,0.086
IDL_PL_pct,0.562,0.639,-0.018
IDL_TG,0.003,0.008,-0.093
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.006,0.013,-0.088
LA,0.004,0.009,0.092
LA_pct,0.0,0.0,0.232
LDL_C,0.027,0.049,0.069
LDL_CE,0.069,0.108,0.057
LDL_CE_pct,0.509,0.589,0.021
LDL_CE_pct_C,0.0,0.0,-0.138
LDL_C_pct,0.0,0.0,0.173
LDL_FC,0.002,0.004,0.1
LDL_FC_by_CE,0.0,0.0,0.138
LDL_FC_pct,0.0,0.0,0.163
LDL_FC_pct_C,0.0,0.0,0.138
LDL_L,0.063,0.1,0.059
LDL_P,0.085,0.13,0.054
LDL_PL,0.049,0.081,0.062
LDL_PL_pct,0.798,0.844,0.008
