met,PValue,adjPVal,logFC
Acetate,0.142,0.201,-0.086
Acetoacetate,0.088,0.134,-0.1
Acetone,0.431,0.514,-0.047
Ala,0.277,0.355,-0.064
Albumin,0.712,0.772,0.022
ApoA1,0.08,0.123,-0.113
ApoB,0.008,0.017,0.155
ApoB_by_ApoA1,0.001,0.003,0.197
Cholines,0.817,0.859,-0.015
Citrate,0.339,0.421,0.058
Clinical_LDL_C,0.009,0.019,0.154
Creatinine,0.698,0.76,-0.027
DHA,0.146,0.206,-0.09
DHA_pct,0.16,0.223,-0.085
Gln,0.592,0.666,0.032
Glucose,0.0,0.0,-0.271
Gly,0.079,0.121,0.109
GlycA,0.483,0.565,-0.042
HDL_C,0.288,0.367,-0.07
HDL_CE,0.316,0.397,-0.066
HDL_CE_pct,0.178,0.244,0.081
HDL_CE_pct_C,0.434,0.517,0.046
HDL_C_pct,0.165,0.229,0.084
HDL_FC,0.222,0.295,-0.081
HDL_FC_by_CE,0.441,0.524,-0.046
HDL_FC_pct,0.392,0.475,0.054
HDL_FC_pct_C,0.456,0.539,-0.044
HDL_L,0.084,0.129,-0.114
HDL_P,0.165,0.228,-0.087
HDL_PL,0.031,0.054,-0.142
HDL_PL_pct,0.003,0.007,-0.178
HDL_TG,0.182,0.249,-0.079
HDL_TG_pct,0.964,0.973,-0.003
HDL_size,0.378,0.461,-0.058
His,0.95,0.963,-0.004
IDL_C,0.04,0.068,0.124
IDL_CE,0.057,0.092,0.115
IDL_CE_pct,0.387,0.47,0.052
IDL_CE_pct_C,0.036,0.062,-0.123
IDL_C_pct,0.068,0.107,0.109
IDL_FC,0.015,0.029,0.147
IDL_FC_by_CE,0.035,0.061,0.124
IDL_FC_pct,0.003,0.006,0.176
IDL_FC_pct_C,0.034,0.06,0.124
IDL_L,0.054,0.088,0.116
IDL_P,0.037,0.064,0.123
IDL_PL,0.028,0.051,0.133
IDL_PL_pct,0.291,0.37,0.062
IDL_TG,0.375,0.458,-0.052
IDL_TG_pct,0.008,0.017,-0.158
Ile,0.074,0.115,-0.107
LA,0.006,0.014,0.163
LA_pct,0.0,0.0,0.296
LDL_C,0.016,0.03,0.142
LDL_CE,0.022,0.041,0.134
LDL_CE_pct,0.062,0.099,0.109
LDL_CE_pct_C,0.204,0.274,-0.076
LDL_C_pct,0.001,0.002,0.2
LDL_FC,0.007,0.015,0.159
LDL_FC_by_CE,0.2,0.269,0.077
LDL_FC_pct,0.045,0.075,0.121
LDL_FC_pct_C,0.188,0.255,0.079
LDL_L,0.024,0.044,0.132
LDL_P,0.005,0.011,0.165
LDL_PL,0.02,0.037,0.137
LDL_PL_pct,0.881,0.91,-0.009
LDL_TG,0.478,0.56,-0.042
LDL_TG_pct,0.002,0.005,-0.182
LDL_size,0.215,0.286,0.075
L_HDL_C,0.662,0.729,-0.029
L_HDL_CE,0.739,0.795,-0.022
L_HDL_CE_pct,0.046,0.077,0.12
L_HDL_CE_pct_C,0.029,0.052,0.128
L_HDL_C_pct,0.083,0.127,0.106
L_HDL_FC,0.442,0.525,-0.052
L_HDL_FC_by_CE,0.041,0.069,-0.12
L_HDL_FC_pct,0.901,0.926,0.008
L_HDL_FC_pct_C,0.059,0.095,-0.111
L_HDL_L,0.333,0.414,-0.065
L_HDL_P,0.573,0.649,-0.038
L_HDL_PL,0.148,0.208,-0.097
L_HDL_PL_pct,0.001,0.002,-0.202
L_HDL_TG,0.282,0.361,-0.066
L_HDL_TG_pct,0.619,0.691,0.03
L_LDL_C,0.018,0.033,0.14
L_LDL_CE,0.024,0.044,0.133
L_LDL_CE_pct,0.142,0.201,0.086
L_LDL_CE_pct_C,0.081,0.124,-0.105
L_LDL_C_pct,0.003,0.006,0.18
L_LDL_FC,0.008,0.017,0.157
L_LDL_FC_by_CE,0.078,0.12,0.106
L_LDL_FC_pct,0.014,0.028,0.148
L_LDL_FC_pct_C,0.07,0.11,0.109
L_LDL_L,0.026,0.047,0.131
L_LDL_P,0.004,0.008,0.171
L_LDL_PL,0.02,0.037,0.137
L_LDL_PL_pct,0.69,0.753,0.024
L_LDL_TG,0.425,0.508,-0.047
L_LDL_TG_pct,0.002,0.005,-0.184
L_VLDL_C,0.171,0.236,0.082
L_VLDL_CE,0.057,0.092,0.113
L_VLDL_CE_pct,0.013,0.026,0.149
L_VLDL_CE_pct_C,0.009,0.019,0.162
L_VLDL_C_pct,0.03,0.053,0.128
L_VLDL_FC,0.404,0.487,0.051
L_VLDL_FC_by_CE,0.007,0.016,-0.167
L_VLDL_FC_pct,0.356,0.438,0.055
L_VLDL_FC_pct_C,0.017,0.032,-0.149
L_VLDL_L,0.551,0.629,0.036
L_VLDL_P,0.65,0.718,0.027
L_VLDL_PL,0.594,0.668,0.032
L_VLDL_PL_pct,0.578,0.654,0.033
L_VLDL_TG,0.856,0.89,0.011
L_VLDL_TG_pct,0.112,0.164,-0.093
Lactate,0.044,0.073,0.121
Leu,0.263,0.339,-0.069
MUFA,0.38,0.463,-0.052
MUFA_pct,0.16,0.222,-0.085
M_HDL_C,0.039,0.066,-0.133
M_HDL_CE,0.041,0.069,-0.131
M_HDL_CE_pct,0.467,0.55,0.043
M_HDL_CE_pct_C,0.157,0.219,0.089
M_HDL_C_pct,0.63,0.701,0.029
M_HDL_FC,0.036,0.062,-0.137
M_HDL_FC_by_CE,0.156,0.219,-0.089
M_HDL_FC_pct,0.487,0.569,-0.046
M_HDL_FC_pct_C,0.157,0.219,-0.089
M_HDL_L,0.01,0.021,-0.163
M_HDL_P,0.031,0.055,-0.138
M_HDL_PL,0.004,0.009,-0.182
M_HDL_PL_pct,0.186,0.253,-0.081
M_HDL_TG,0.104,0.153,-0.096
M_HDL_TG_pct,0.932,0.949,0.005
M_LDL_C,0.02,0.038,0.136
M_LDL_CE,0.033,0.057,0.125
M_LDL_CE_pct,0.219,0.291,0.073
M_LDL_CE_pct_C,0.488,0.569,-0.042
M_LDL_C_pct,0.001,0.003,0.193
M_LDL_FC,0.008,0.016,0.156
M_LDL_FC_by_CE,0.485,0.566,0.042
M_LDL_FC_pct,0.148,0.209,0.087
M_LDL_FC_pct_C,0.47,0.552,0.043
M_LDL_L,0.031,0.055,0.126
