met,PValue,adjPVal,logFC
Acetate,0.865,0.897,-0.006
Acetoacetate,0.171,0.235,-0.047
Acetone,0.999,1.0,-0.0
Ala,0.146,0.206,-0.05
Albumin,0.637,0.707,-0.016
ApoA1,0.568,0.645,-0.021
ApoB,0.187,0.255,0.045
ApoB_by_ApoA1,0.162,0.225,0.049
Cholines,0.598,0.672,-0.019
Citrate,0.293,0.372,0.037
Clinical_LDL_C,0.049,0.081,0.067
Creatinine,0.323,0.404,-0.039
DHA,0.114,0.167,-0.057
DHA_pct,0.963,0.972,0.002
Gln,0.069,0.108,0.062
Glucose,0.0,0.0,-0.179
Gly,0.001,0.002,0.121
GlycA,0.0,0.0,-0.149
HDL_C,0.201,0.27,0.049
HDL_CE,0.164,0.228,0.053
HDL_CE_pct,0.0,0.0,0.156
HDL_CE_pct_C,0.05,0.083,0.067
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.396,0.479,0.033
HDL_FC_by_CE,0.051,0.084,-0.067
HDL_FC_pct,0.001,0.002,0.125
HDL_FC_pct_C,0.054,0.088,-0.066
HDL_L,0.985,0.989,-0.001
HDL_P,0.468,0.551,-0.027
HDL_PL,0.47,0.552,-0.028
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.0,0.001,-0.126
HDL_TG_pct,0.001,0.003,-0.117
HDL_size,0.019,0.036,0.09
His,0.388,0.471,-0.03
IDL_C,0.015,0.03,0.085
IDL_CE,0.018,0.034,0.083
IDL_CE_pct,0.001,0.004,0.11
IDL_CE_pct_C,0.572,0.649,-0.019
IDL_C_pct,0.0,0.0,0.133
IDL_FC,0.012,0.024,0.088
IDL_FC_by_CE,0.571,0.648,0.019
IDL_FC_pct,0.001,0.004,0.109
IDL_FC_pct_C,0.567,0.644,0.02
IDL_L,0.048,0.079,0.07
IDL_P,0.07,0.11,0.062
IDL_PL,0.038,0.065,0.073
IDL_PL_pct,0.941,0.956,-0.003
IDL_TG,0.002,0.006,-0.105
IDL_TG_pct,0.0,0.0,-0.167
Ile,0.03,0.052,-0.076
LA,0.075,0.116,0.062
LA_pct,0.0,0.0,0.252
LDL_C,0.134,0.192,0.051
LDL_CE,0.275,0.353,0.037
LDL_CE_pct,0.519,0.599,-0.022
LDL_CE_pct_C,0.0,0.0,-0.159
LDL_C_pct,0.0,0.0,0.15
LDL_FC,0.011,0.023,0.087
LDL_FC_by_CE,0.0,0.0,0.159
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.159
LDL_L,0.23,0.303,0.041
LDL_P,0.179,0.245,0.046
LDL_PL,0.16,0.223,0.048
LDL_PL_pct,0.164,0.228,0.048
LDL_TG,0.001,0.003,-0.112
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.01,0.021,0.09
L_HDL_C,0.005,0.011,0.109
L_HDL_CE,0.003,0.008,0.114
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.0,0.0,0.133
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.023,0.042,0.089
L_HDL_FC_by_CE,0.0,0.001,-0.13
L_HDL_FC_pct,0.04,0.068,0.074
L_HDL_FC_pct_C,0.0,0.001,-0.126
L_HDL_L,0.043,0.072,0.079
