met,PValue,adjPVal,logFC
Acetate,0.256,0.332,-0.052
Acetoacetate,0.035,0.061,-0.097
Acetone,0.111,0.163,-0.074
Ala,0.205,0.275,-0.059
Albumin,0.825,0.865,-0.01
ApoA1,0.203,0.273,-0.065
ApoB,0.001,0.003,0.149
ApoB_by_ApoA1,0.0,0.001,0.166
Cholines,0.654,0.722,0.022
Citrate,0.491,0.573,0.033
Clinical_LDL_C,0.002,0.005,0.144
Creatinine,0.884,0.912,-0.008
DHA,0.267,0.344,-0.054
DHA_pct,0.255,0.331,-0.054
Gln,0.02,0.037,0.108
Glucose,0.0,0.0,-0.238
Gly,0.019,0.037,0.114
GlycA,0.094,0.141,-0.078
HDL_C,0.706,0.767,-0.02
HDL_CE,0.712,0.772,-0.019
HDL_CE_pct,0.127,0.182,0.072
HDL_CE_pct_C,0.948,0.961,0.003
HDL_C_pct,0.073,0.114,0.085
HDL_FC,0.708,0.768,-0.02
HDL_FC_by_CE,0.964,0.973,-0.002
HDL_FC_pct,0.038,0.065,0.103
HDL_FC_pct_C,1.0,1.0,-0.0
HDL_L,0.284,0.363,-0.055
HDL_P,0.304,0.384,-0.051
HDL_PL,0.119,0.173,-0.08
HDL_PL_pct,0.0,0.001,-0.166
HDL_TG,0.193,0.262,-0.06
HDL_TG_pct,0.729,0.786,-0.017
HDL_size,0.927,0.945,0.005
His,0.532,0.611,-0.029
IDL_C,0.004,0.009,0.137
IDL_CE,0.005,0.012,0.133
IDL_CE_pct,0.125,0.18,0.072
IDL_CE_pct_C,0.377,0.46,-0.041
IDL_C_pct,0.038,0.064,0.097
IDL_FC,0.002,0.006,0.144
IDL_FC_by_CE,0.375,0.457,0.041
IDL_FC_pct,0.029,0.052,0.1
IDL_FC_pct_C,0.366,0.449,0.042
IDL_L,0.005,0.012,0.132
IDL_P,0.003,0.008,0.136
IDL_PL,0.003,0.006,0.143
IDL_PL_pct,0.567,0.643,0.026
IDL_TG,0.679,0.743,-0.019
IDL_TG_pct,0.004,0.009,-0.136
Ile,0.013,0.025,-0.117
LA,0.0,0.001,0.163
LA_pct,0.0,0.0,0.27
LDL_C,0.004,0.009,0.134
LDL_CE,0.006,0.014,0.126
LDL_CE_pct,0.13,0.187,0.069
LDL_CE_pct_C,0.104,0.154,-0.077
LDL_C_pct,0.001,0.002,0.158
LDL_FC,0.001,0.003,0.15
LDL_FC_by_CE,0.103,0.152,0.077
LDL_FC_pct,0.022,0.04,0.108
LDL_FC_pct_C,0.1,0.148,0.078
LDL_L,0.006,0.013,0.127
LDL_P,0.001,0.002,0.155
LDL_PL,0.004,0.01,0.131
LDL_PL_pct,0.908,0.93,-0.005
LDL_TG,0.655,0.722,-0.021
LDL_TG_pct,0.001,0.004,-0.149
LDL_size,0.065,0.102,0.088
L_HDL_C,0.654,0.722,0.023
L_HDL_CE,0.599,0.673,0.027
L_HDL_CE_pct,0.024,0.043,0.107
L_HDL_CE_pct_C,0.121,0.175,0.071
L_HDL_C_pct,0.029,0.052,0.104
L_HDL_FC,0.848,0.883,0.01
L_HDL_FC_by_CE,0.146,0.206,-0.067
L_HDL_FC_pct,0.287,0.366,0.052
L_HDL_FC_pct_C,0.191,0.259,-0.06
L_HDL_L,0.939,0.954,-0.004
L_HDL_P,0.729,0.787,0.018
L_HDL_PL,0.561,0.638,-0.031
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.538,0.616,-0.03
L_HDL_TG_pct,0.934,0.951,0.004
L_LDL_C,0.003,0.008,0.136
L_LDL_CE,0.005,0.012,0.129
L_LDL_CE_pct,0.112,0.165,0.073
L_LDL_CE_pct_C,0.056,0.09,-0.09
L_LDL_C_pct,0.001,0.003,0.154
L_LDL_FC,0.001,0.004,0.15
L_LDL_FC_by_CE,0.054,0.088,0.091
L_LDL_FC_pct,0.008,0.016,0.127
L_LDL_FC_pct_C,0.05,0.082,0.092
L_LDL_L,0.006,0.012,0.128
L_LDL_P,0.0,0.001,0.164
L_LDL_PL,0.005,0.011,0.131
L_LDL_PL_pct,0.934,0.95,-0.004
L_LDL_TG,0.612,0.685,-0.023
L_LDL_TG_pct,0.001,0.003,-0.151
L_VLDL_C,0.18,0.246,0.063
L_VLDL_CE,0.048,0.08,0.092
L_VLDL_CE_pct,0.01,0.02,0.122
L_VLDL_CE_pct_C,0.001,0.003,0.161
L_VLDL_C_pct,0.051,0.083,0.09
L_VLDL_FC,0.483,0.565,0.033
L_VLDL_FC_by_CE,0.001,0.003,-0.162
L_VLDL_FC_pct,0.992,0.994,0.0
L_VLDL_FC_pct_C,0.001,0.004,-0.156
L_VLDL_L,0.567,0.644,0.027
L_VLDL_P,0.705,0.766,0.018
L_VLDL_PL,0.663,0.729,0.021
L_VLDL_PL_pct,0.954,0.966,0.003
L_VLDL_TG,0.877,0.907,0.007
L_VLDL_TG_pct,0.129,0.185,-0.07
Lactate,0.647,0.715,0.022
Leu,0.026,0.047,-0.107
MUFA,0.443,0.526,-0.035
MUFA_pct,0.097,0.145,-0.079
M_HDL_C,0.098,0.147,-0.083
M_HDL_CE,0.093,0.14,-0.084
M_HDL_CE_pct,0.441,0.524,0.036
M_HDL_CE_pct_C,0.759,0.812,0.015
M_HDL_C_pct,0.438,0.521,0.037
M_HDL_FC,0.135,0.193,-0.076
M_HDL_FC_by_CE,0.776,0.825,-0.014
M_HDL_FC_pct,0.642,0.711,0.024
M_HDL_FC_pct_C,0.795,0.841,-0.013
M_HDL_L,0.03,0.052,-0.109
M_HDL_P,0.087,0.132,-0.086
M_HDL_PL,0.012,0.023,-0.126
M_HDL_PL_pct,0.087,0.132,-0.082
M_HDL_TG,0.093,0.14,-0.077
M_HDL_TG_pct,0.86,0.893,-0.008
M_LDL_C,0.009,0.019,0.12
M_LDL_CE,0.019,0.035,0.108
M_LDL_CE_pct,0.634,0.704,0.022
M_LDL_CE_pct_C,0.193,0.261,-0.061
M_LDL_C_pct,0.004,0.009,0.133
M_LDL_FC,0.002,0.005,0.143
M_LDL_FC_by_CE,0.194,0.263,0.061
M_LDL_FC_pct,0.061,0.098,0.088
M_LDL_FC_pct_C,0.202,0.272,0.06
M_LDL_L,0.013,0.026,0.114
M_LDL_P,0.007,0.016,0.124
M_LDL_PL,0.011,0.022,0.117
M_LDL_PL_pct,0.991,0.994,0.001
M_LDL_TG,0.71,0.77,-0.017
M_LDL_TG_pct,0.002,0.005,-0.144
M_VLDL_C,0.0,0.0,0.18
M_VLDL_CE,0.0,0.0,0.198
M_VLDL_CE_pct,0.001,0.003,0.155
M_VLDL_CE_pct_C,0.001,0.003,0.154
M_VLDL_C_pct,0.001,0.003,0.158
M_VLDL_FC,0.001,0.003,0.15
M_VLDL_FC_by_CE,0.011,0.022,-0.118
M_VLDL_FC_pct,0.0,0.001,0.168
M_VLDL_FC_pct_C,0.002,0.005,-0.148
M_VLDL_L,0.024,0.044,0.104
M_VLDL_P,0.007,0.015,0.124
M_VLDL_PL,0.004,0.01,0.131
M_VLDL_PL_pct,0.0,0.001,0.169
M_VLDL_TG,0.493,0.574,0.032
M_VLDL_TG_pct,0.002,0.004,-0.151
Omega_3,0.103,0.152,-0.078
Omega_3_pct,0.068,0.107,-0.087
Omega_3_pct_PUFA,0.009,0.019,-0.124
Omega_6,0.012,0.025,0.118
Omega_6_by_Omega_3,0.022,0.041,0.108
Omega_6_pct,0.0,0.001,0.174
Omega_6_pct_PUFA,0.007,0.015,0.129
PUFA,0.104,0.153,0.077
PUFA_by_MUFA,0.036,0.062,0.099
PUFA_pct,0.005,0.012,0.131
Phe,0.272,0.349,-0.051
Phosphatidylc,0.882,0.911,0.007
Phosphoglyc,0.828,0.868,-0.011
Pyruvate,0.237,0.311,-0.056
Remnant_C,0.003,0.007,0.138
SFA,0.444,0.527,-0.036
SFA_pct,0.006,0.012,-0.127
S_HDL_C,0.248,0.323,-0.053
S_HDL_CE,0.257,0.333,-0.052
S_HDL_CE_pct,0.119,0.173,0.072
S_HDL_CE_pct_C,0.837,0.875,-0.01
S_HDL_C_pct,0.026,0.046,0.103
S_HDL_FC,0.312,0.393,-0.048
S_HDL_FC_by_CE,0.829,0.869,0.01
S_HDL_FC_pct,0.017,0.032,0.116
S_HDL_FC_pct_C,0.785,0.833,0.013
S_HDL_L,0.047,0.079,-0.092
S_HDL_P,0.25,0.325,-0.053
S_HDL_PL,0.018,0.035,-0.11
S_HDL_PL_pct,0.006,0.012,-0.133
S_HDL_TG,0.193,0.262,-0.061
S_HDL_TG_pct,0.574,0.65,-0.027
S_LDL_C,0.002,0.005,0.141
S_LDL_CE,0.005,0.011,0.13
S_LDL_CE_pct,0.472,0.554,0.033
S_LDL_CE_pct_C,0.32,0.401,-0.046
S_LDL_C_pct,0.015,0.03,0.111
S_LDL_FC,0.001,0.002,0.156
S_LDL_FC_by_CE,0.316,0.397,0.047
S_LDL_FC_pct,0.116,0.169,0.073
S_LDL_FC_pct_C,0.313,0.393,0.047
S_LDL_L,0.003,0.007,0.138
S_LDL_P,0.001,0.004,0.147
S_LDL_PL,0.001,0.003,0.15
S_LDL_PL_pct,0.96,0.97,-0.002
S_LDL_TG,0.824,0.865,-0.01
S_LDL_TG_pct,0.009,0.019,-0.121
S_VLDL_C,0.004,0.009,0.133
S_VLDL_CE,0.009,0.018,0.121
S_VLDL_CE_pct,0.003,0.008,0.135
S_VLDL_CE_pct_C,0.116,0.17,-0.075
S_VLDL_C_pct,0.001,0.002,0.155
S_VLDL_FC,0.001,0.003,0.15
S_VLDL_FC_by_CE,0.126,0.182,0.073
S_VLDL_FC_pct,0.001,0.002,0.159
S_VLDL_FC_pct_C,0.102,0.152,0.078
S_VLDL_L,0.083,0.127,0.081
S_VLDL_P,0.098,0.147,0.077
S_VLDL_PL,0.008,0.017,0.122
S_VLDL_PL_pct,0.001,0.003,0.155
S_VLDL_TG,0.978,0.984,-0.001
S_VLDL_TG_pct,0.001,0.004,-0.149
Sphingomyelins,0.139,0.197,0.073
TG_by_PG,0.916,0.937,-0.005
Total_BCAA,0.017,0.032,-0.114
Total_C,0.008,0.017,0.126
Total_CE,0.01,0.02,0.123
Total_CE_pct,0.018,0.034,0.113
Total_CE_pct_C,0.039,0.066,-0.098
Total_C_pct,0.005,0.011,0.134
Total_FA,0.978,0.984,-0.001
Total_FC,0.005,0.011,0.132
Total_FC_by_CE,0.039,0.066,0.098
Total_FC_pct,0.0,0.0,0.177
Total_FC_pct_C,0.039,0.066,0.098
Total_L,0.099,0.148,0.077
Total_P,0.651,0.719,-0.022
Total_PL,0.34,0.422,0.046
Total_PL_pct,0.011,0.022,-0.122
Total_TG,0.78,0.829,-0.013
Total_TG_pct,0.246,0.321,-0.056
Tyr,0.187,0.255,-0.061
Unsaturation,0.381,0.464,0.042
VLDL_C,0.012,0.025,0.115
VLDL_CE,0.004,0.01,0.132
VLDL_CE_pct,0.013,0.025,0.12
VLDL_CE_pct_C,0.03,0.053,0.105
VLDL_C_pct,0.009,0.018,0.126
VLDL_FC,0.051,0.083,0.091
VLDL_FC_by_CE,0.029,0.051,-0.106
VLDL_FC_pct,0.003,0.007,0.143
VLDL_FC_pct_C,0.036,0.062,-0.102
VLDL_L,0.321,0.402,0.046
VLDL_P,0.057,0.093,0.088
VLDL_PL,0.134,0.191,0.07
VLDL_PL_pct,0.008,0.016,0.127
VLDL_TG,0.916,0.937,-0.005
VLDL_TG_pct,0.015,0.029,-0.117
VLDL_size,0.719,0.778,-0.018
Val,0.026,0.047,-0.105
XL_HDL_C,0.068,0.107,0.093
XL_HDL_CE,0.087,0.132,0.088
XL_HDL_CE_pct,0.152,0.213,0.066
XL_HDL_CE_pct_C,0.634,0.704,0.024
XL_HDL_C_pct,0.212,0.283,0.061
XL_HDL_FC,0.035,0.061,0.104
XL_HDL_FC_by_CE,0.941,0.956,0.003
XL_HDL_FC_pct,0.836,0.874,0.011
XL_HDL_FC_pct_C,0.602,0.675,-0.027
XL_HDL_L,0.149,0.21,0.074
XL_HDL_P,0.09,0.136,0.087
XL_HDL_PL,0.259,0.335,0.058
XL_HDL_PL_pct,0.898,0.923,-0.006
XL_HDL_TG,0.688,0.751,0.019
XL_HDL_TG_pct,0.368,0.451,-0.043
XL_VLDL_C,0.249,0.324,0.054
XL_VLDL_CE,0.095,0.142,0.078
XL_VLDL_CE_pct,0.093,0.14,0.079
XL_VLDL_CE_pct_C,0.068,0.108,0.086
XL_VLDL_C_pct,0.097,0.145,0.078
XL_VLDL_FC,0.565,0.642,0.027
XL_VLDL_FC_by_CE,0.074,0.116,-0.084
XL_VLDL_FC_pct,0.154,0.216,0.067
XL_VLDL_FC_pct_C,0.1,0.149,-0.077
XL_VLDL_L,0.992,0.994,0.0
XL_VLDL_P,0.887,0.915,-0.007
XL_VLDL_PL,0.801,0.846,0.012
XL_VLDL_PL_pct,0.459,0.542,0.034
