met,PValue,adjPVal,logFC
Acetate,0.948,0.961,-0.004
Acetoacetate,0.338,0.42,-0.056
Acetone,0.708,0.768,0.022
Ala,0.0,0.001,-0.217
Albumin,0.711,0.771,0.022
ApoA1,0.338,0.42,-0.062
ApoB,0.025,0.045,0.131
ApoB_by_ApoA1,0.022,0.041,0.136
Cholines,0.554,0.631,-0.037
Citrate,0.833,0.872,-0.013
Clinical_LDL_C,0.002,0.004,0.185
Creatinine,0.612,0.684,0.035
DHA,0.54,0.619,-0.038
DHA_pct,0.478,0.56,0.043
Gln,0.071,0.11,0.106
Glucose,0.005,0.011,-0.166
Gly,0.002,0.005,0.193
GlycA,0.001,0.002,-0.205
HDL_C,0.447,0.53,0.05
HDL_CE,0.366,0.448,0.059
HDL_CE_pct,0.0,0.0,0.285
HDL_CE_pct_C,0.016,0.031,0.142
HDL_C_pct,0.0,0.0,0.3
HDL_FC,0.815,0.857,0.016
HDL_FC_by_CE,0.016,0.032,-0.141
HDL_FC_pct,0.002,0.005,0.197
HDL_FC_pct_C,0.017,0.032,-0.141
HDL_L,0.509,0.59,-0.043
HDL_P,0.497,0.578,-0.043
HDL_PL,0.146,0.206,-0.095
HDL_PL_pct,0.0,0.0,-0.373
HDL_TG,0.0,0.001,-0.223
HDL_TG_pct,0.001,0.003,-0.196
HDL_size,0.156,0.218,0.093
His,0.33,0.412,0.057
IDL_C,0.001,0.003,0.2
IDL_CE,0.002,0.004,0.19
IDL_CE_pct,0.0,0.001,0.212
IDL_CE_pct_C,0.035,0.061,-0.123
IDL_C_pct,0.0,0.0,0.291
IDL_FC,0.0,0.001,0.223
IDL_FC_by_CE,0.035,0.06,0.123
IDL_FC_pct,0.0,0.0,0.305
IDL_FC_pct_C,0.035,0.06,0.124
IDL_L,0.005,0.011,0.169
IDL_P,0.009,0.019,0.153
IDL_PL,0.004,0.01,0.173
IDL_PL_pct,0.548,0.627,-0.035
IDL_TG,0.003,0.006,-0.178
IDL_TG_pct,0.0,0.0,-0.344
Ile,0.064,0.102,-0.11
LA,0.301,0.381,0.061
LA_pct,0.0,0.0,0.351
LDL_C,0.01,0.02,0.151
LDL_CE,0.034,0.059,0.124
LDL_CE_pct,0.743,0.798,-0.019
LDL_CE_pct_C,0.0,0.0,-0.314
LDL_C_pct,0.0,0.0,0.323
LDL_FC,0.0,0.001,0.22
LDL_FC_by_CE,0.0,0.0,0.314
LDL_FC_pct,0.0,0.0,0.35
LDL_FC_pct_C,0.0,0.0,0.314
LDL_L,0.024,0.044,0.132
LDL_P,0.014,0.028,0.143
LDL_PL,0.012,0.024,0.147
LDL_PL_pct,0.074,0.116,0.105
LDL_TG,0.002,0.004,-0.186
LDL_TG_pct,0.0,0.0,-0.351
LDL_size,0.027,0.048,0.133
L_HDL_C,0.057,0.092,0.126
L_HDL_CE,0.039,0.066,0.137
L_HDL_CE_pct,0.0,0.0,0.307
L_HDL_CE_pct_C,0.0,0.001,0.22
L_HDL_C_pct,0.0,0.0,0.292
L_HDL_FC,0.186,0.253,0.088
L_HDL_FC_by_CE,0.0,0.001,-0.214
L_HDL_FC_pct,0.099,0.148,0.102
L_HDL_FC_pct_C,0.0,0.001,-0.208
L_HDL_L,0.293,0.373,0.07
L_HDL_P,0.127,0.182,0.102
L_HDL_PL,0.703,0.764,0.025
L_HDL_PL_pct,0.0,0.0,-0.371
L_HDL_TG,0.027,0.049,-0.135
L_HDL_TG_pct,0.009,0.02,-0.158
L_LDL_C,0.005,0.011,0.166
L_LDL_CE,0.015,0.03,0.142
L_LDL_CE_pct,0.912,0.934,-0.006
L_LDL_CE_pct_C,0.0,0.0,-0.346
L_LDL_C_pct,0.0,0.0,0.295
L_LDL_FC,0.0,0.0,0.228
L_LDL_FC_by_CE,0.0,0.0,0.347
L_LDL_FC_pct,0.0,0.0,0.382
L_LDL_FC_pct_C,0.0,0.0,0.348
L_LDL_L,0.011,0.023,0.149
L_LDL_P,0.008,0.017,0.154
L_LDL_PL,0.004,0.01,0.168
L_LDL_PL_pct,0.039,0.067,0.121
L_LDL_TG,0.003,0.007,-0.175
L_LDL_TG_pct,0.0,0.0,-0.347
L_VLDL_C,0.206,0.276,-0.076
L_VLDL_CE,0.704,0.765,-0.023
L_VLDL_CE_pct,0.0,0.0,0.288
L_VLDL_CE_pct_C,0.0,0.0,0.349
L_VLDL_C_pct,0.0,0.001,0.219
L_VLDL_FC,0.036,0.062,-0.127
L_VLDL_FC_by_CE,0.0,0.0,-0.349
L_VLDL_FC_pct,0.782,0.831,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.339
L_VLDL_L,0.02,0.038,-0.14
L_VLDL_P,0.017,0.033,-0.143
L_VLDL_PL,0.018,0.035,-0.142
L_VLDL_PL_pct,0.472,0.554,-0.043
L_VLDL_TG,0.006,0.012,-0.167
L_VLDL_TG_pct,0.08,0.124,-0.102
Lactate,0.0,0.001,-0.215
Leu,0.115,0.168,-0.096
MUFA,0.0,0.001,-0.218
MUFA_pct,0.0,0.0,-0.278
M_HDL_C,0.42,0.504,-0.052
M_HDL_CE,0.464,0.546,-0.047
M_HDL_CE_pct,0.0,0.0,0.243
M_HDL_CE_pct_C,0.098,0.147,0.104
M_HDL_C_pct,0.0,0.0,0.243
M_HDL_FC,0.28,0.359,-0.07
M_HDL_FC_by_CE,0.1,0.148,-0.103
M_HDL_FC_pct,0.078,0.12,0.116
M_HDL_FC_pct_C,0.101,0.15,-0.103
M_HDL_L,0.038,0.065,-0.132
M_HDL_P,0.172,0.237,-0.087
M_HDL_PL,0.005,0.012,-0.176
M_HDL_PL_pct,0.0,0.0,-0.294
M_HDL_TG,0.0,0.0,-0.24
M_HDL_TG_pct,0.003,0.006,-0.182
M_LDL_C,0.049,0.081,0.115
M_LDL_CE,0.149,0.209,0.084
M_LDL_CE_pct,0.607,0.68,-0.03
M_LDL_CE_pct_C,0.0,0.001,-0.228
M_LDL_C_pct,0.0,0.0,0.295
M_LDL_FC,0.001,0.003,0.19
M_LDL_FC_by_CE,0.0,0.001,0.228
M_LDL_FC_pct,0.0,0.0,0.287
M_LDL_FC_pct_C,0.0,0.001,0.228
M_LDL_L,0.102,0.152,0.095
M_LDL_P,0.037,0.063,0.122
M_LDL_PL,0.084,0.128,0.101
M_LDL_PL_pct,0.659,0.726,0.026
M_LDL_TG,0.001,0.003,-0.192
M_LDL_TG_pct,0.0,0.0,-0.339
M_VLDL_C,0.002,0.005,0.18
M_VLDL_CE,0.0,0.0,0.241
