met,PValue,adjPVal,logFC
Acetate,0.1,0.149,-0.075
Acetoacetate,0.006,0.014,-0.125
Acetone,0.374,0.457,-0.041
Ala,0.281,0.36,-0.049
Albumin,0.975,0.982,-0.001
ApoA1,0.902,0.926,-0.006
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.001,0.002,0.159
Cholines,0.181,0.248,0.065
Citrate,0.499,0.58,0.032
Clinical_LDL_C,0.0,0.0,0.212
Creatinine,0.033,0.058,-0.113
DHA,0.394,0.477,-0.041
DHA_pct,0.507,0.588,-0.031
Gln,0.094,0.141,0.076
Glucose,0.0,0.0,-0.245
Gly,0.003,0.007,0.144
GlycA,0.002,0.005,-0.142
HDL_C,0.233,0.306,0.061
HDL_CE,0.197,0.266,0.065
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.104,0.154,0.075
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.406,0.49,0.043
HDL_FC_by_CE,0.107,0.158,-0.074
HDL_FC_pct,0.001,0.003,0.162
HDL_FC_pct_C,0.116,0.169,-0.072
HDL_L,0.986,0.989,0.001
HDL_P,0.61,0.683,0.025
HDL_PL,0.48,0.562,-0.036
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.004,0.008,-0.133
HDL_TG_pct,0.009,0.019,-0.123
HDL_size,0.456,0.539,0.038
His,0.243,0.318,0.053
IDL_C,0.0,0.0,0.207
IDL_CE,0.0,0.0,0.203
IDL_CE_pct,0.0,0.001,0.164
IDL_CE_pct_C,0.438,0.521,-0.035
IDL_C_pct,0.0,0.0,0.2
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.435,0.518,0.036
IDL_FC_pct,0.0,0.001,0.17
IDL_FC_pct_C,0.423,0.506,0.036
IDL_L,0.0,0.0,0.192
IDL_P,0.0,0.001,0.174
IDL_PL,0.0,0.0,0.195
IDL_PL_pct,0.383,0.467,-0.04
IDL_TG,0.17,0.235,-0.063
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.004,0.009,-0.135
LA,0.0,0.0,0.182
LA_pct,0.0,0.0,0.326
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.101,0.15,0.074
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.259
LDL_FC,0.0,0.0,0.231
LDL_FC_by_CE,0.0,0.001,0.165
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.192
LDL_PL_pct,0.96,0.97,0.002
LDL_TG,0.241,0.316,-0.054
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.001,0.002,0.159
L_HDL_C,0.087,0.133,0.088
L_HDL_CE,0.064,0.102,0.095
L_HDL_CE_pct,0.0,0.0,0.212
L_HDL_CE_pct_C,0.001,0.002,0.155
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.217,0.289,0.064
L_HDL_FC_by_CE,0.001,0.004,-0.145
L_HDL_FC_pct,0.074,0.115,0.086
L_HDL_FC_pct_C,0.004,0.009,-0.131
L_HDL_L,0.334,0.416,0.05
L_HDL_P,0.14,0.198,0.077
L_HDL_PL,0.702,0.763,0.02
L_HDL_PL_pct,0.0,0.0,-0.246
L_HDL_TG,0.049,0.081,-0.093
L_HDL_TG_pct,0.022,0.041,-0.108
L_LDL_C,0.0,0.0,0.207
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.014,0.028,0.111
L_LDL_CE_pct_C,0.0,0.001,-0.165
L_LDL_C_pct,0.0,0.0,0.258
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.001,0.166
L_LDL_FC_pct,0.0,0.0,0.223
L_LDL_FC_pct_C,0.0,0.001,0.168
L_LDL_L,0.0,0.0,0.195
L_LDL_P,0.0,0.0,0.206
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.855,0.889,-0.008
L_LDL_TG,0.28,0.359,-0.049
L_LDL_TG_pct,0.0,0.0,-0.251
L_VLDL_C,0.668,0.734,0.02
L_VLDL_CE,0.223,0.296,0.056
L_VLDL_CE_pct,0.0,0.001,0.174
L_VLDL_CE_pct_C,0.0,0.0,0.214
L_VLDL_C_pct,0.003,0.008,0.135
L_VLDL_FC,0.733,0.79,-0.016
L_VLDL_FC_by_CE,0.0,0.0,-0.215
L_VLDL_FC_pct,0.727,0.785,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.209
L_VLDL_L,0.585,0.66,-0.026
L_VLDL_P,0.456,0.539,-0.035
L_VLDL_PL,0.499,0.58,-0.032
L_VLDL_PL_pct,0.9,0.925,-0.006
L_VLDL_TG,0.322,0.403,-0.046
L_VLDL_TG_pct,0.115,0.168,-0.071
Lactate,0.306,0.386,0.048
Leu,0.044,0.074,-0.095
MUFA,0.16,0.223,-0.064
MUFA_pct,0.006,0.014,-0.128
M_HDL_C,0.849,0.885,-0.009
M_HDL_CE,0.868,0.899,-0.008
M_HDL_CE_pct,0.001,0.003,0.151
M_HDL_CE_pct_C,0.657,0.724,0.022
M_HDL_C_pct,0.001,0.002,0.16
M_HDL_FC,0.789,0.836,-0.014
M_HDL_FC_by_CE,0.675,0.74,-0.02
M_HDL_FC_pct,0.02,0.038,0.119
M_HDL_FC_pct_C,0.697,0.759,-0.019
M_HDL_L,0.221,0.293,-0.061
M_HDL_P,0.581,0.657,-0.027
M_HDL_PL,0.065,0.103,-0.091
M_HDL_PL_pct,0.0,0.0,-0.208
M_HDL_TG,0.001,0.003,-0.15
M_HDL_TG_pct,0.013,0.025,-0.117
M_LDL_C,0.0,0.001,0.167
M_LDL_CE,0.002,0.004,0.144
M_LDL_CE_pct,0.69,0.753,-0.018
M_LDL_CE_pct_C,0.002,0.004,-0.146
M_LDL_C_pct,0.0,0.0,0.191
M_LDL_FC,0.0,0.0,0.219
M_LDL_FC_by_CE,0.002,0.004,0.146
M_LDL_FC_pct,0.0,0.0,0.184
M_LDL_FC_pct_C,0.002,0.004,0.146
M_LDL_L,0.0,0.002,0.158
M_LDL_P,0.001,0.003,0.148
M_LDL_PL,0.0,0.001,0.168
M_LDL_PL_pct,0.29,0.369,0.048
M_LDL_TG,0.247,0.322,-0.053
M_LDL_TG_pct,0.0,0.0,-0.238
M_VLDL_C,0.0,0.0,0.209
M_VLDL_CE,0.0,0.0,0.247
M_VLDL_CE_pct,0.0,0.0,0.245
M_VLDL_CE_pct_C,0.0,0.0,0.244
M_VLDL_C_pct,0.0,0.0,0.243
M_VLDL_FC,0.001,0.002,0.154
