met,PValue,adjPVal,logFC
Acetate,0.043,0.073,-0.092
Acetoacetate,0.004,0.009,-0.132
Acetone,0.358,0.441,-0.042
Ala,0.296,0.375,-0.048
Albumin,0.949,0.962,0.003
ApoA1,0.837,0.875,-0.01
ApoB,0.001,0.004,0.144
ApoB_by_ApoA1,0.004,0.01,0.132
Cholines,0.26,0.337,0.055
Citrate,0.955,0.967,0.003
Clinical_LDL_C,0.001,0.002,0.158
Creatinine,0.278,0.356,-0.058
DHA,0.681,0.745,-0.02
DHA_pct,0.695,0.757,-0.018
Gln,0.46,0.542,0.034
Glucose,0.0,0.0,-0.225
Gly,0.046,0.077,0.096
GlycA,0.07,0.109,-0.083
HDL_C,0.366,0.448,0.046
HDL_CE,0.351,0.434,0.047
HDL_CE_pct,0.008,0.017,0.123
HDL_CE_pct_C,0.542,0.621,0.028
HDL_C_pct,0.003,0.007,0.139
HDL_FC,0.43,0.513,0.041
HDL_FC_by_CE,0.554,0.632,-0.027
HDL_FC_pct,0.004,0.01,0.14
HDL_FC_pct_C,0.581,0.656,-0.025
HDL_L,0.941,0.956,0.004
HDL_P,0.914,0.935,0.005
HDL_PL,0.655,0.723,-0.023
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.051,0.084,-0.089
HDL_TG_pct,0.094,0.141,-0.079
HDL_size,0.297,0.376,0.053
His,0.603,0.676,0.024
IDL_C,0.0,0.001,0.171
IDL_CE,0.0,0.001,0.166
IDL_CE_pct,0.017,0.033,0.11
IDL_CE_pct_C,0.193,0.262,-0.059
IDL_C_pct,0.001,0.004,0.148
IDL_FC,0.0,0.0,0.182
IDL_FC_by_CE,0.191,0.259,0.059
IDL_FC_pct,0.001,0.002,0.153
IDL_FC_pct_C,0.183,0.25,0.06
IDL_L,0.001,0.002,0.161
IDL_P,0.001,0.003,0.149
IDL_PL,0.0,0.001,0.17
IDL_PL_pct,0.912,0.934,0.005
IDL_TG,0.399,0.482,-0.039
IDL_TG_pct,0.0,0.0,-0.185
Ile,0.003,0.008,-0.136
LA,0.001,0.002,0.153
LA_pct,0.0,0.0,0.273
LDL_C,0.002,0.005,0.14
LDL_CE,0.005,0.011,0.128
LDL_CE_pct,0.31,0.391,0.046
LDL_CE_pct_C,0.005,0.011,-0.131
LDL_C_pct,0.0,0.0,0.191
LDL_FC,0.0,0.001,0.169
LDL_FC_by_CE,0.005,0.011,0.131
LDL_FC_pct,0.0,0.001,0.163
LDL_FC_pct_C,0.004,0.01,0.133
LDL_L,0.004,0.009,0.131
LDL_P,0.001,0.004,0.145
LDL_PL,0.002,0.006,0.139
LDL_PL_pct,0.612,0.685,0.023
LDL_TG,0.296,0.375,-0.048
LDL_TG_pct,0.0,0.0,-0.189
LDL_size,0.002,0.005,0.144
L_HDL_C,0.112,0.164,0.082
L_HDL_CE,0.095,0.143,0.086
L_HDL_CE_pct,0.002,0.005,0.143
L_HDL_CE_pct_C,0.013,0.027,0.112
L_HDL_C_pct,0.003,0.008,0.139
L_HDL_FC,0.192,0.26,0.068
