met,PValue,adjPVal,logFC
Acetate,0.5,0.581,-0.033
Acetoacetate,0.037,0.064,-0.101
Acetone,0.418,0.501,-0.04
Ala,0.34,0.421,-0.047
Albumin,0.808,0.851,0.012
ApoA1,0.436,0.519,-0.042
ApoB,0.001,0.002,0.166
ApoB_by_ApoA1,0.001,0.002,0.169
Cholines,0.39,0.473,0.045
Citrate,0.467,0.549,0.036
Clinical_LDL_C,0.0,0.001,0.173
Creatinine,0.383,0.466,-0.05
DHA,0.315,0.396,-0.051
DHA_pct,0.272,0.349,-0.055
Gln,0.247,0.322,0.057
Glucose,0.0,0.0,-0.267
Gly,0.01,0.02,0.133
GlycA,0.158,0.22,-0.069
HDL_C,0.854,0.889,0.01
HDL_CE,0.842,0.879,0.011
HDL_CE_pct,0.027,0.049,0.11
HDL_CE_pct_C,0.758,0.81,0.015
HDL_C_pct,0.012,0.024,0.127
HDL_FC,0.891,0.917,0.008
HDL_FC_by_CE,0.77,0.82,-0.014
HDL_FC_pct,0.009,0.019,0.137
HDL_FC_pct_C,0.797,0.843,-0.013
HDL_L,0.538,0.617,-0.034
HDL_P,0.62,0.692,-0.026
HDL_PL,0.242,0.317,-0.064
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.107,0.158,-0.079
HDL_TG_pct,0.334,0.415,-0.049
HDL_size,0.668,0.734,0.024
His,0.735,0.792,-0.017
IDL_C,0.001,0.003,0.165
IDL_CE,0.001,0.004,0.16
IDL_CE_pct,0.03,0.053,0.108
IDL_CE_pct_C,0.357,0.439,-0.045
IDL_C_pct,0.005,0.011,0.14
IDL_FC,0.001,0.002,0.173
IDL_FC_by_CE,0.354,0.437,0.045
IDL_FC_pct,0.005,0.012,0.135
IDL_FC_pct_C,0.345,0.428,0.046
IDL_L,0.002,0.005,0.156
IDL_P,0.003,0.007,0.146
IDL_PL,0.001,0.003,0.166
IDL_PL_pct,0.952,0.964,0.003
IDL_TG,0.552,0.63,-0.029
IDL_TG_pct,0.0,0.001,-0.176
Ile,0.012,0.025,-0.124
LA,0.0,0.001,0.178
LA_pct,0.0,0.0,0.287
LDL_C,0.001,0.003,0.161
LDL_CE,0.002,0.005,0.151
LDL_CE_pct,0.07,0.11,0.088
LDL_CE_pct_C,0.038,0.065,-0.103
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.001,0.182
LDL_FC_by_CE,0.037,0.064,0.104
LDL_FC_pct,0.004,0.009,0.144
LDL_FC_pct_C,0.035,0.061,0.105
LDL_L,0.002,0.005,0.152
LDL_P,0.0,0.001,0.175
LDL_PL,0.001,0.004,0.156
LDL_PL_pct,0.605,0.678,-0.025
