met,PValue,adjPVal,logFC
Acetate,0.34,0.422,-0.039
Acetoacetate,0.018,0.035,-0.098
Acetone,0.851,0.886,-0.008
Ala,0.208,0.278,-0.052
Albumin,0.491,0.572,0.029
ApoA1,0.39,0.473,0.039
ApoB,0.0,0.001,0.15
ApoB_by_ApoA1,0.008,0.016,0.113
Cholines,0.041,0.069,0.091
Citrate,0.466,0.549,0.031
Clinical_LDL_C,0.0,0.0,0.184
Creatinine,0.206,0.277,-0.061
DHA,0.905,0.928,0.005
DHA_pct,0.892,0.918,0.006
Gln,0.115,0.168,0.065
Glucose,0.0,0.0,-0.2
Gly,0.059,0.095,0.083
GlycA,0.001,0.002,-0.143
HDL_C,0.022,0.04,0.107
HDL_CE,0.019,0.036,0.108
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.25,0.325,0.048
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.041,0.069,0.096
HDL_FC_by_CE,0.26,0.337,-0.047
HDL_FC_pct,0.0,0.0,0.188
HDL_FC_pct_C,0.285,0.364,-0.045
HDL_L,0.246,0.321,0.054
HDL_P,0.204,0.274,0.056
HDL_PL,0.67,0.736,0.02
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.008,0.016,-0.111
HDL_TG_pct,0.003,0.008,-0.126
HDL_size,0.034,0.059,0.099
His,0.52,0.6,0.027
IDL_C,0.0,0.0,0.201
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.0,0.177
IDL_CE_pct_C,0.851,0.886,-0.008
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.204
IDL_FC_by_CE,0.844,0.881,0.008
IDL_FC_pct,0.0,0.001,0.151
IDL_FC_pct_C,0.818,0.859,0.01
IDL_L,0.0,0.0,0.184
IDL_P,0.0,0.0,0.166
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.15,0.211,-0.059
IDL_TG,0.089,0.134,-0.071
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.043,0.073,-0.085
LA,0.0,0.0,0.175
LA_pct,0.0,0.0,0.301
LDL_C,0.0,0.0,0.169
LDL_CE,0.0,0.001,0.153
LDL_CE_pct,0.147,0.207,0.06
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.247
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.0,0.0,0.168
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.0,0.169
LDL_L,0.0,0.001,0.156
LDL_P,0.0,0.001,0.153
LDL_PL,0.0,0.0,0.162
LDL_PL_pct,0.779,0.828,-0.012
LDL_TG,0.093,0.14,-0.07
LDL_TG_pct,0.0,0.0,-0.234
LDL_size,0.005,0.012,0.119
L_HDL_C,0.003,0.007,0.141
L_HDL_CE,0.002,0.005,0.146
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.004,0.009,0.12
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.009,0.018,0.124
L_HDL_FC_by_CE,0.006,0.012,-0.115
L_HDL_FC_pct,0.007,0.015,0.118
L_HDL_FC_pct_C,0.011,0.022,-0.105
L_HDL_L,0.02,0.038,0.11
L_HDL_P,0.005,0.011,0.133
L_HDL_PL,0.082,0.125,0.082
L_HDL_PL_pct,0.0,0.0,-0.25
L_HDL_TG,0.384,0.467,-0.038
L_HDL_TG_pct,0.009,0.018,-0.113
L_LDL_C,0.0,0.0,0.182
L_LDL_CE,0.0,0.0,0.169
L_LDL_CE_pct,0.042,0.071,0.084
L_LDL_CE_pct_C,0.0,0.0,-0.179
L_LDL_C_pct,0.0,0.0,0.242
L_LDL_FC,0.0,0.0,0.213
L_LDL_FC_by_CE,0.0,0.0,0.179
