met,PValue,adjPVal,logFC
Acetate,0.121,0.175,-0.068
Acetoacetate,0.012,0.023,-0.112
Acetone,0.609,0.682,-0.023
Ala,0.142,0.201,-0.065
Albumin,0.11,0.161,0.071
ApoA1,0.439,0.522,0.038
ApoB,0.0,0.0,0.211
ApoB_by_ApoA1,0.0,0.001,0.161
Cholines,0.015,0.029,0.115
Citrate,0.393,0.476,0.039
Clinical_LDL_C,0.0,0.0,0.254
Creatinine,0.046,0.077,-0.103
DHA,0.799,0.844,-0.012
DHA_pct,0.685,0.749,-0.018
Gln,0.058,0.094,0.084
Glucose,0.0,0.0,-0.238
Gly,0.004,0.01,0.133
GlycA,0.003,0.007,-0.133
HDL_C,0.029,0.051,0.108
HDL_CE,0.022,0.04,0.113
HDL_CE_pct,0.0,0.0,0.224
HDL_CE_pct_C,0.041,0.07,0.091
HDL_C_pct,0.0,0.0,0.242
HDL_FC,0.083,0.127,0.087
HDL_FC_by_CE,0.043,0.072,-0.09
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.048,0.079,-0.088
HDL_L,0.388,0.471,0.043
HDL_P,0.119,0.173,0.074
HDL_PL,0.984,0.988,0.001
HDL_PL_pct,0.0,0.0,-0.316
HDL_TG,0.002,0.004,-0.139
HDL_TG_pct,0.001,0.003,-0.152
HDL_size,0.183,0.25,0.066
His,0.072,0.112,0.08
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.207
IDL_CE_pct_C,0.542,0.621,-0.027
IDL_C_pct,0.0,0.0,0.246
IDL_FC,0.0,0.0,0.264
IDL_FC_by_CE,0.538,0.616,0.027
IDL_FC_pct,0.0,0.0,0.197
IDL_FC_pct_C,0.52,0.6,0.028
IDL_L,0.0,0.0,0.239
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.173,0.239,-0.06
IDL_TG,0.113,0.165,-0.07
IDL_TG_pct,0.0,0.0,-0.286
Ile,0.009,0.019,-0.117
LA,0.0,0.0,0.225
LA_pct,0.0,0.0,0.361
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.219
LDL_CE_pct,0.04,0.068,0.09
LDL_CE_pct_C,0.0,0.0,-0.193
LDL_C_pct,0.0,0.0,0.307
LDL_FC,0.0,0.0,0.278
LDL_FC_by_CE,0.0,0.0,0.194
LDL_FC_pct,0.0,0.0,0.247
LDL_FC_pct_C,0.0,0.0,0.196
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.221
LDL_PL,0.0,0.0,0.23
LDL_PL_pct,0.987,0.99,-0.001
LDL_TG,0.154,0.216,-0.063
