met,PValue,adjPVal,logFC
Acetate,0.115,0.168,-0.07
Acetoacetate,0.003,0.008,-0.129
Acetone,0.395,0.479,-0.038
Ala,0.08,0.123,-0.078
Albumin,0.891,0.917,-0.006
ApoA1,0.738,0.793,-0.016
ApoB,0.006,0.012,0.122
ApoB_by_ApoA1,0.011,0.022,0.115
Cholines,0.515,0.595,0.031
Citrate,0.843,0.88,-0.009
Clinical_LDL_C,0.001,0.003,0.143
Creatinine,0.091,0.138,-0.087
DHA,0.683,0.747,-0.019
DHA_pct,0.907,0.93,0.005
Gln,0.841,0.878,0.009
Glucose,0.0,0.0,-0.246
Gly,0.182,0.249,0.062
GlycA,0.023,0.042,-0.101
HDL_C,0.324,0.406,0.049
HDL_CE,0.294,0.373,0.052
HDL_CE_pct,0.001,0.003,0.147
HDL_CE_pct_C,0.255,0.331,0.051
HDL_C_pct,0.0,0.001,0.161
HDL_FC,0.462,0.544,0.037
HDL_FC_by_CE,0.26,0.336,-0.05
HDL_FC_pct,0.004,0.009,0.138
HDL_FC_pct_C,0.271,0.348,-0.049
HDL_L,0.996,0.997,-0.0
HDL_P,0.901,0.926,-0.006
HDL_PL,0.566,0.643,-0.028
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.007,0.015,-0.12
HDL_TG_pct,0.02,0.037,-0.107
HDL_size,0.21,0.281,0.062
His,0.868,0.899,-0.007
IDL_C,0.0,0.001,0.16
IDL_CE,0.001,0.002,0.155
IDL_CE_pct,0.007,0.015,0.122
IDL_CE_pct_C,0.127,0.183,-0.067
IDL_C_pct,0.0,0.001,0.165
IDL_FC,0.0,0.001,0.172
IDL_FC_by_CE,0.125,0.181,0.068
IDL_FC_pct,0.0,0.0,0.171
IDL_FC_pct_C,0.119,0.173,0.069
IDL_L,0.001,0.004,0.146
IDL_P,0.003,0.006,0.134
IDL_PL,0.001,0.002,0.154
IDL_PL_pct,0.911,0.933,0.005
IDL_TG,0.087,0.133,-0.076
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.0,0.0,-0.179
LA,0.009,0.018,0.117
LA_pct,0.0,0.0,0.267
