met,PValue,adjPVal,logFC
Acetate,0.131,0.187,-0.059
Acetoacetate,0.03,0.053,-0.085
Acetone,0.902,0.926,-0.005
Ala,0.029,0.051,-0.086
Albumin,0.653,0.721,0.018
ApoA1,0.866,0.898,0.007
ApoB,0.001,0.003,0.128
ApoB_by_ApoA1,0.008,0.018,0.105
Cholines,0.182,0.248,0.056
Citrate,0.637,0.707,0.019
Clinical_LDL_C,0.0,0.001,0.15
Creatinine,0.424,0.508,-0.037
DHA,0.673,0.738,-0.017
DHA_pct,0.906,0.929,-0.005
Gln,0.534,0.613,0.025
Glucose,0.0,0.0,-0.222
Gly,0.064,0.101,0.077
GlycA,0.005,0.011,-0.111
HDL_C,0.117,0.17,0.069
HDL_CE,0.104,0.154,0.071
HDL_CE_pct,0.0,0.001,0.149
HDL_CE_pct_C,0.236,0.31,0.047
HDL_C_pct,0.0,0.0,0.165
HDL_FC,0.185,0.252,0.059
HDL_FC_by_CE,0.243,0.318,-0.046
HDL_FC_pct,0.0,0.002,0.148
HDL_FC_pct_C,0.258,0.334,-0.045
HDL_L,0.622,0.694,0.022
HDL_P,0.668,0.734,0.018
HDL_PL,0.859,0.893,-0.008
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.01,0.02,-0.102
HDL_TG_pct,0.013,0.026,-0.101
HDL_size,0.067,0.106,0.081
His,0.624,0.695,-0.019
IDL_C,0.0,0.0,0.164
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.003,0.006,0.121
IDL_CE_pct_C,0.238,0.313,-0.046
IDL_C_pct,0.0,0.0,0.155
IDL_FC,0.0,0.0,0.173
IDL_FC_by_CE,0.236,0.31,0.047
IDL_FC_pct,0.0,0.001,0.147
IDL_FC_pct_C,0.228,0.302,0.047
IDL_L,0.0,0.001,0.152
IDL_P,0.001,0.002,0.135
IDL_PL,0.0,0.0,0.161
IDL_PL_pct,0.767,0.818,0.012
IDL_TG,0.111,0.162,-0.063
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.002,0.005,-0.124
LA,0.0,0.001,0.143
LA_pct,0.0,0.0,0.278
LDL_C,0.001,0.002,0.133
LDL_CE,0.002,0.006,0.12
LDL_CE_pct,0.259,0.335,0.044
LDL_CE_pct_C,0.0,0.001,-0.145
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.0,0.166
LDL_FC_by_CE,0.0,0.001,0.146
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.001,0.148
LDL_L,0.002,0.005,0.123
LDL_P,0.001,0.002,0.132
LDL_PL,0.001,0.003,0.128
LDL_PL_pct,0.827,0.867,0.009
