met,PValue,adjPVal,logFC
Acetate,0.547,0.626,-0.02
Acetoacetate,0.101,0.15,-0.056
Acetone,0.749,0.803,-0.011
Ala,0.034,0.06,-0.072
Albumin,0.409,0.493,-0.028
ApoA1,0.916,0.937,0.004
ApoB,0.021,0.038,0.078
ApoB_by_ApoA1,0.048,0.08,0.068
Cholines,0.496,0.577,0.025
Citrate,0.295,0.374,0.036
Clinical_LDL_C,0.002,0.006,0.104
Creatinine,0.006,0.014,-0.108
DHA,0.672,0.737,-0.015
DHA_pct,0.557,0.635,0.02
Gln,0.015,0.029,0.083
Glucose,0.0,0.0,-0.195
Gly,0.035,0.06,0.075
GlycA,0.0,0.0,-0.134
HDL_C,0.074,0.115,0.068
HDL_CE,0.063,0.1,0.07
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.142,0.202,0.05
HDL_C_pct,0.0,0.0,0.17
HDL_FC,0.14,0.199,0.057
HDL_FC_by_CE,0.146,0.206,-0.05
HDL_FC_pct,0.0,0.0,0.147
HDL_FC_pct_C,0.154,0.216,-0.049
HDL_L,0.579,0.655,0.021
HDL_P,0.855,0.889,0.007
HDL_PL,0.867,0.899,-0.006
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.001,0.003,-0.109
HDL_TG_pct,0.001,0.003,-0.115
HDL_size,0.022,0.04,0.087
His,0.246,0.321,-0.039
IDL_C,0.0,0.002,0.121
IDL_CE,0.001,0.002,0.121
IDL_CE_pct,0.0,0.0,0.145
IDL_CE_pct_C,0.726,0.784,0.012
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.001,0.002,0.119
IDL_FC_by_CE,0.729,0.786,-0.012
IDL_FC_pct,0.002,0.005,0.103
IDL_FC_pct_C,0.741,0.797,-0.011
IDL_L,0.002,0.006,0.106
IDL_P,0.008,0.018,0.09
IDL_PL,0.002,0.006,0.107
IDL_PL_pct,0.339,0.421,-0.032
IDL_TG,0.016,0.031,-0.082
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.003,0.008,-0.101
LA,0.01,0.02,0.088
LA_pct,0.0,0.0,0.235
LDL_C,0.007,0.016,0.091
LDL_CE,0.021,0.04,0.078
LDL_CE_pct,0.65,0.718,0.015
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.182
LDL_FC,0.0,0.001,0.123
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.017,0.033,0.081
LDL_P,0.017,0.033,0.08
LDL_PL,0.012,0.023,0.085
LDL_PL_pct,0.708,0.768,0.013
LDL_TG,0.013,0.026,-0.085
LDL_TG_pct,0.0,0.0,-0.18
LDL_size,0.004,0.009,0.101
L_HDL_C,0.004,0.009,0.111
L_HDL_CE,0.003,0.006,0.116
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.001,0.003,0.112
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.014,0.027,0.095
L_HDL_FC_by_CE,0.001,0.003,-0.109
L_HDL_FC_pct,0.014,0.027,0.088
