met,PValue,adjPVal,logFC
Acetate,0.097,0.145,-0.09
Acetoacetate,0.071,0.11,-0.098
Acetone,0.414,0.497,-0.044
Ala,0.251,0.326,-0.062
Albumin,0.553,0.631,0.032
ApoA1,0.697,0.759,-0.023
ApoB,0.004,0.009,0.156
ApoB_by_ApoA1,0.007,0.015,0.149
Cholines,0.446,0.529,0.044
Citrate,0.574,0.65,0.031
Clinical_LDL_C,0.001,0.002,0.182
Creatinine,0.877,0.907,-0.01
DHA,0.739,0.795,0.019
DHA_pct,0.661,0.728,0.024
Gln,0.607,0.68,0.028
Glucose,0.0,0.0,-0.22
Gly,0.723,0.781,0.02
GlycA,0.098,0.146,-0.09
HDL_C,0.493,0.574,0.042
HDL_CE,0.465,0.548,0.044
HDL_CE_pct,0.006,0.013,0.152
HDL_CE_pct_C,0.402,0.485,0.046
HDL_C_pct,0.002,0.006,0.17
HDL_FC,0.612,0.684,0.031
HDL_FC_by_CE,0.404,0.487,-0.046
HDL_FC_pct,0.009,0.018,0.153
HDL_FC_pct_C,0.408,0.491,-0.045
HDL_L,0.841,0.878,-0.012
HDL_P,0.925,0.944,-0.005
HDL_PL,0.432,0.515,-0.047
HDL_PL_pct,0.0,0.0,-0.253
HDL_TG,0.062,0.099,-0.101
HDL_TG_pct,0.147,0.207,-0.081
HDL_size,0.377,0.459,0.054
His,0.671,0.736,0.023
IDL_C,0.001,0.002,0.188
IDL_CE,0.002,0.004,0.175
IDL_CE_pct,0.073,0.114,0.098
IDL_CE_pct_C,0.003,0.007,-0.162
IDL_C_pct,0.001,0.003,0.178
IDL_FC,0.0,0.0,0.218
IDL_FC_by_CE,0.003,0.007,0.163
IDL_FC_pct,0.0,0.0,0.257
IDL_FC_pct_C,0.002,0.006,0.165
IDL_L,0.002,0.004,0.175
IDL_P,0.002,0.004,0.172
IDL_PL,0.001,0.002,0.19
IDL_PL_pct,0.526,0.605,0.034
IDL_TG,0.227,0.3,-0.066
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.051,0.083,-0.108
LA,0.012,0.025,0.137
LA_pct,0.0,0.0,0.256
LDL_C,0.003,0.007,0.163
LDL_CE,0.006,0.014,0.147
LDL_CE_pct,0.253,0.328,0.062
LDL_CE_pct_C,0.003,0.007,-0.165
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.001,0.199
LDL_FC_by_CE,0.003,0.007,0.166
LDL_FC_pct,0.0,0.001,0.209
LDL_FC_pct_C,0.002,0.005,0.17
LDL_L,0.005,0.012,0.15
LDL_P,0.003,0.007,0.16
LDL_PL,0.004,0.009,0.156
LDL_PL_pct,0.982,0.986,-0.001
LDL_TG,0.22,0.292,-0.067
LDL_TG_pct,0.0,0.0,-0.23
LDL_size,0.065,0.103,0.103
L_HDL_C,0.153,0.215,0.088
L_HDL_CE,0.126,0.182,0.094
