met,PValue,adjPVal,logFC
Acetate,0.143,0.202,-0.081
Acetoacetate,0.043,0.072,-0.112
Acetone,0.45,0.533,-0.042
Ala,0.352,0.434,-0.051
Albumin,0.439,0.522,0.043
ApoA1,0.475,0.557,-0.043
ApoB,0.011,0.023,0.14
ApoB_by_ApoA1,0.01,0.022,0.144
Cholines,0.73,0.787,0.02
Citrate,0.694,0.756,0.022
Clinical_LDL_C,0.004,0.01,0.157
Creatinine,0.788,0.835,-0.017
DHA,0.988,0.991,-0.001
DHA_pct,0.824,0.864,0.013
Gln,0.19,0.258,0.072
Glucose,0.0,0.0,-0.236
Gly,0.275,0.353,0.064
GlycA,0.224,0.297,-0.068
HDL_C,0.748,0.802,0.02
HDL_CE,0.703,0.764,0.023
HDL_CE_pct,0.011,0.022,0.143
HDL_CE_pct_C,0.317,0.398,0.056
HDL_C_pct,0.006,0.014,0.156
HDL_FC,0.917,0.937,0.007
HDL_FC_by_CE,0.318,0.399,-0.055
HDL_FC_pct,0.035,0.06,0.125
HDL_FC_pct_C,0.322,0.403,-0.055
HDL_L,0.602,0.675,-0.032
HDL_P,0.612,0.685,-0.03
HDL_PL,0.291,0.37,-0.065
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.058,0.094,-0.105
HDL_TG_pct,0.187,0.255,-0.075
HDL_size,0.449,0.532,0.047
His,0.214,0.285,0.069
IDL_C,0.004,0.01,0.162
IDL_CE,0.009,0.018,0.149
IDL_CE_pct,0.14,0.199,0.083
IDL_CE_pct_C,0.001,0.003,-0.182
IDL_C_pct,0.003,0.007,0.168
IDL_FC,0.0,0.002,0.197
IDL_FC_by_CE,0.001,0.003,0.183
IDL_FC_pct,0.0,0.0,0.267
IDL_FC_pct_C,0.001,0.002,0.185
IDL_L,0.008,0.018,0.149
IDL_P,0.005,0.011,0.155
IDL_PL,0.004,0.009,0.164
IDL_PL_pct,0.48,0.562,0.039
IDL_TG,0.167,0.231,-0.077
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.106,0.157,-0.09
LA,0.03,0.053,0.121
LA_pct,0.0,0.0,0.253
LDL_C,0.014,0.028,0.135
LDL_CE,0.028,0.051,0.121
LDL_CE_pct,0.329,0.41,0.054
LDL_CE_pct_C,0.006,0.013,-0.155
LDL_C_pct,0.0,0.0,0.226
LDL_FC,0.002,0.006,0.169
LDL_FC_by_CE,0.006,0.012,0.156
LDL_FC_pct,0.001,0.002,0.195
LDL_FC_pct_C,0.005,0.01,0.16
LDL_L,0.026,0.046,0.123
LDL_P,0.01,0.02,0.142
LDL_PL,0.019,0.035,0.129
LDL_PL_pct,0.729,0.786,0.019
LDL_TG,0.141,0.2,-0.081
LDL_TG_pct,0.0,0.0,-0.22
LDL_size,0.253,0.329,0.065
L_HDL_C,0.269,0.346,0.069
L_HDL_CE,0.227,0.3,0.075
L_HDL_CE_pct,0.003,0.007,0.169
L_HDL_CE_pct_C,0.004,0.01,0.158
L_HDL_C_pct,0.006,0.014,0.157
L_HDL_FC,0.459,0.541,0.047
L_HDL_FC_by_CE,0.004,0.01,-0.157
L_HDL_FC_pct,0.507,0.587,0.039
L_HDL_FC_pct_C,0.006,0.014,-0.15
L_HDL_L,0.577,0.653,0.035
L_HDL_P,0.365,0.448,0.057
L_HDL_PL,0.948,0.961,0.004
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.411,0.494,-0.047
L_HDL_TG_pct,0.412,0.495,-0.047
L_LDL_C,0.01,0.021,0.142
L_LDL_CE,0.02,0.038,0.128
L_LDL_CE_pct,0.744,0.798,0.018
