met,PValue,adjPVal,logFC
Acetate,0.206,0.277,-0.057
Acetoacetate,0.007,0.015,-0.123
Acetone,0.495,0.576,-0.031
Ala,0.089,0.134,-0.077
Albumin,0.553,0.631,0.027
ApoA1,0.704,0.765,0.019
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.001,0.003,0.15
Cholines,0.063,0.1,0.091
Citrate,0.577,0.653,-0.026
Clinical_LDL_C,0.0,0.0,0.218
Creatinine,0.082,0.126,-0.092
DHA,0.964,0.973,0.002
DHA_pct,0.987,0.99,0.001
Gln,0.098,0.146,0.075
Glucose,0.0,0.0,-0.231
Gly,0.002,0.004,0.152
GlycA,0.001,0.003,-0.15
HDL_C,0.078,0.121,0.09
HDL_CE,0.071,0.111,0.091
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.323,0.404,0.045
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.12,0.175,0.08
HDL_FC_by_CE,0.329,0.411,-0.045
HDL_FC_pct,0.0,0.0,0.192
HDL_FC_pct_C,0.346,0.428,-0.043
HDL_L,0.523,0.603,0.033
HDL_P,0.393,0.476,0.042
HDL_PL,0.946,0.959,-0.003
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.006,0.012,-0.126
HDL_TG_pct,0.006,0.014,-0.128
HDL_size,0.123,0.178,0.079
His,0.237,0.311,0.054
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.233
IDL_CE_pct,0.0,0.0,0.199
IDL_CE_pct_C,0.953,0.965,-0.003
IDL_C_pct,0.0,0.0,0.226
IDL_FC,0.0,0.0,0.237
IDL_FC_by_CE,0.941,0.956,0.003
IDL_FC_pct,0.0,0.001,0.164
IDL_FC_pct_C,0.896,0.922,0.006
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.218
IDL_PL_pct,0.155,0.217,-0.064
IDL_TG,0.155,0.217,-0.065
IDL_TG_pct,0.0,0.0,-0.262
Ile,0.092,0.139,-0.078
LA,0.0,0.0,0.19
LA_pct,0.0,0.0,0.33
LDL_C,0.0,0.0,0.199
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.213,0.284,0.056
LDL_CE_pct_C,0.0,0.0,-0.19
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.24
LDL_FC_by_CE,0.0,0.0,0.19
LDL_FC_pct,0.0,0.0,0.234
LDL_FC_pct_C,0.0,0.0,0.191
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.194
LDL_PL_pct,0.839,0.876,0.009
LDL_TG,0.152,0.213,-0.065
LDL_TG_pct,0.0,0.0,-0.263
LDL_size,0.0,0.0,0.182
L_HDL_C,0.019,0.035,0.121
L_HDL_CE,0.014,0.028,0.126
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.003,0.007,0.136
L_HDL_C_pct,0.0,0.0,0.191
L_HDL_FC,0.048,0.08,0.102
L_HDL_FC_by_CE,0.004,0.009,-0.132
L_HDL_FC_pct,0.059,0.095,0.09
L_HDL_FC_pct_C,0.006,0.014,-0.124
L_HDL_L,0.094,0.142,0.087
L_HDL_P,0.034,0.06,0.109
L_HDL_PL,0.271,0.349,0.057
L_HDL_PL_pct,0.0,0.0,-0.244
L_HDL_TG,0.196,0.265,-0.061
L_HDL_TG_pct,0.029,0.051,-0.103
L_LDL_C,0.0,0.0,0.214
L_LDL_CE,0.0,0.0,0.2
L_LDL_CE_pct,0.043,0.072,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.197
L_LDL_C_pct,0.0,0.0,0.266
L_LDL_FC,0.0,0.0,0.247
L_LDL_FC_by_CE,0.0,0.0,0.197
L_LDL_FC_pct,0.0,0.0,0.25
L_LDL_FC_pct_C,0.0,0.0,0.199
L_LDL_L,0.0,0.0,0.201
L_LDL_P,0.0,0.0,0.208
L_LDL_PL,0.0,0.0,0.207
L_LDL_PL_pct,0.943,0.958,0.003
L_LDL_TG,0.195,0.264,-0.059
L_LDL_TG_pct,0.0,0.0,-0.267
L_VLDL_C,0.93,0.947,0.004
L_VLDL_CE,0.349,0.431,0.043
L_VLDL_CE_pct,0.0,0.001,0.169
L_VLDL_CE_pct_C,0.0,0.0,0.225
L_VLDL_C_pct,0.01,0.021,0.117
L_VLDL_FC,0.463,0.545,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.225
L_VLDL_FC_pct,0.609,0.682,-0.023
L_VLDL_FC_pct_C,0.0,0.0,-0.221
L_VLDL_L,0.389,0.473,-0.04
L_VLDL_P,0.282,0.36,-0.05
L_VLDL_PL,0.253,0.329,-0.054
L_VLDL_PL_pct,0.206,0.276,-0.058
L_VLDL_TG,0.212,0.284,-0.058
L_VLDL_TG_pct,0.413,0.497,-0.037
Lactate,0.956,0.967,-0.003
Leu,0.638,0.707,-0.022
MUFA,0.108,0.159,-0.073
MUFA_pct,0.0,0.001,-0.164
M_HDL_C,0.815,0.857,0.012
M_HDL_CE,0.827,0.867,0.011
M_HDL_CE_pct,0.002,0.006,0.14
M_HDL_CE_pct_C,0.713,0.772,-0.018
M_HDL_C_pct,0.001,0.003,0.157
M_HDL_FC,0.765,0.817,0.015
M_HDL_FC_by_CE,0.701,0.762,0.019
M_HDL_FC_pct,0.003,0.008,0.15
M_HDL_FC_pct_C,0.686,0.75,0.02
M_HDL_L,0.452,0.535,-0.037
M_HDL_P,0.883,0.912,-0.007
M_HDL_PL,0.177,0.243,-0.066
M_HDL_PL_pct,0.0,0.0,-0.202
M_HDL_TG,0.002,0.005,-0.141
M_HDL_TG_pct,0.011,0.023,-0.118
M_LDL_C,0.0,0.001,0.16
M_LDL_CE,0.003,0.007,0.135
M_LDL_CE_pct,0.498,0.579,-0.031
M_LDL_CE_pct_C,0.0,0.001,-0.165
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.0,0.0,0.218
M_LDL_FC_by_CE,0.0,0.001,0.165
M_LDL_FC_pct,0.0,0.0,0.204
M_LDL_FC_pct_C,0.0,0.001,0.165
M_LDL_L,0.001,0.003,0.151
M_LDL_P,0.002,0.005,0.142
M_LDL_PL,0.0,0.001,0.161
M_LDL_PL_pct,0.254,0.329,0.052
M_LDL_TG,0.129,0.186,-0.069
M_LDL_TG_pct,0.0,0.0,-0.25
M_VLDL_C,0.0,0.0,0.214
M_VLDL_CE,0.0,0.0,0.255
M_VLDL_CE_pct,0.0,0.0,0.266
M_VLDL_CE_pct_C,0.0,0.0,0.241
M_VLDL_C_pct,0.0,0.0,0.266
M_VLDL_FC,0.001,0.002,0.154
M_VLDL_FC_by_CE,0.039,0.067,-0.094
M_VLDL_FC_pct,0.0,0.0,0.259
M_VLDL_FC_pct_C,0.0,0.0,-0.258
M_VLDL_L,0.081,0.125,0.079
M_VLDL_P,0.014,0.028,0.111
M_VLDL_PL,0.006,0.014,0.124
M_VLDL_PL_pct,0.0,0.0,0.247
M_VLDL_TG,0.492,0.573,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.256
Omega_3,0.408,0.492,-0.039
Omega_3_pct,0.355,0.437,-0.043
Omega_3_pct_PUFA,0.03,0.054,-0.101
Omega_6,0.001,0.003,0.152
Omega_6_by_Omega_3,0.083,0.127,0.081
Omega_6_pct,0.0,0.0,0.243
Omega_6_pct_PUFA,0.019,0.035,0.11
PUFA,0.013,0.026,0.116
PUFA_by_MUFA,0.0,0.0,0.189
PUFA_pct,0.0,0.0,0.215
Phe,0.024,0.044,-0.102
Phosphatidylc,0.137,0.194,0.073
Phosphoglyc,0.334,0.415,0.047
Pyruvate,0.102,0.152,-0.076
Remnant_C,0.0,0.0,0.175
SFA,0.247,0.322,-0.053
SFA_pct,0.0,0.001,-0.167
S_HDL_C,0.901,0.925,0.006
S_HDL_CE,0.884,0.912,0.007
S_HDL_CE_pct,0.001,0.003,0.151
S_HDL_CE_pct_C,0.922,0.941,0.005
S_HDL_C_pct,0.0,0.0,0.201
S_HDL_FC,0.961,0.971,0.002
S_HDL_FC_by_CE,0.921,0.941,-0.005
S_HDL_FC_pct,0.0,0.0,0.187
S_HDL_FC_pct_C,0.93,0.948,-0.004
S_HDL_L,0.136,0.194,-0.068
S_HDL_P,0.982,0.987,0.001
S_HDL_PL,0.045,0.075,-0.092
S_HDL_PL_pct,0.0,0.001,-0.168
S_HDL_TG,0.001,0.004,-0.147
S_HDL_TG_pct,0.003,0.007,-0.142
S_LDL_C,0.0,0.0,0.183
S_LDL_CE,0.001,0.002,0.156
S_LDL_CE_pct,0.914,0.935,-0.005
S_LDL_CE_pct_C,0.001,0.004,-0.147
S_LDL_C_pct,0.0,0.0,0.181
S_LDL_FC,0.0,0.0,0.236
S_LDL_FC_by_CE,0.001,0.003,0.148
S_LDL_FC_pct,0.0,0.0,0.187
S_LDL_FC_pct_C,0.001,0.003,0.148
S_LDL_L,0.0,0.0,0.173
S_LDL_P,0.0,0.001,0.158
S_LDL_PL,0.0,0.0,0.195
S_LDL_PL_pct,0.584,0.659,0.025
S_LDL_TG,0.086,0.13,-0.079
S_LDL_TG_pct,0.0,0.0,-0.234
S_VLDL_C,0.007,0.015,0.123
S_VLDL_CE,0.027,0.048,0.101
S_VLDL_CE_pct,0.0,0.0,0.192
S_VLDL_CE_pct_C,0.0,0.0,-0.189
S_VLDL_C_pct,0.0,0.0,0.247
S_VLDL_FC,0.0,0.001,0.159
S_VLDL_FC_by_CE,0.0,0.0,0.187
S_VLDL_FC_pct,0.0,0.0,0.281
S_VLDL_FC_pct_C,0.0,0.0,0.194
S_VLDL_L,0.431,0.515,0.036
S_VLDL_P,0.495,0.577,0.031
S_VLDL_PL,0.017,0.033,0.108
S_VLDL_PL_pct,0.0,0.0,0.279
S_VLDL_TG,0.063,0.1,-0.086
S_VLDL_TG_pct,0.0,0.0,-0.252
Sphingomyelins,0.001,0.002,0.169
TG_by_PG,0.012,0.024,-0.122
Total_BCAA,0.263,0.34,-0.052
Total_C,0.0,0.0,0.208
Total_CE,0.0,0.0,0.211
Total_CE_pct,0.0,0.0,0.243
Total_CE_pct_C,0.493,0.574,-0.032
Total_C_pct,0.0,0.0,0.26
Total_FA,0.858,0.892,-0.008
Total_FC,0.0,0.0,0.198
Total_FC_by_CE,0.49,0.571,0.032
Total_FC_pct,0.0,0.0,0.278
Total_FC_pct_C,0.473,0.555,0.033
Total_L,0.014,0.028,0.113
Total_P,0.14,0.199,0.072
Total_PL,0.029,0.051,0.105
Total_PL_pct,0.057,0.091,-0.09
Total_TG,0.055,0.089,-0.089
Total_TG_pct,0.0,0.001,-0.176
Tyr,0.27,0.347,-0.05
