met,PValue,adjPVal,logFC
Acetate,0.23,0.303,-0.068
Acetoacetate,0.914,0.935,0.006
Acetone,0.516,0.596,0.037
Ala,0.264,0.341,-0.064
Albumin,0.065,0.103,-0.105
ApoA1,0.021,0.038,-0.145
ApoB,0.005,0.011,0.16
ApoB_by_ApoA1,0.0,0.001,0.208
Cholines,0.568,0.645,-0.035
Citrate,0.03,0.053,0.127
Clinical_LDL_C,0.008,0.017,0.152
Creatinine,0.873,0.904,0.011
DHA,0.26,0.336,-0.068
DHA_pct,0.425,0.508,-0.047
Gln,0.593,0.668,0.031
Glucose,0.0,0.001,-0.21
Gly,0.249,0.325,0.069
GlycA,0.773,0.823,-0.017
HDL_C,0.184,0.251,-0.085
HDL_CE,0.218,0.289,-0.078
HDL_CE_pct,0.043,0.073,0.117
HDL_CE_pct_C,0.143,0.203,0.084
HDL_C_pct,0.045,0.075,0.118
HDL_FC,0.11,0.162,-0.103
HDL_FC_by_CE,0.147,0.207,-0.083
HDL_FC_pct,0.377,0.46,0.054
HDL_FC_pct_C,0.157,0.219,-0.081
HDL_L,0.031,0.055,-0.138
HDL_P,0.055,0.089,-0.117
HDL_PL,0.009,0.019,-0.166
HDL_PL_pct,0.002,0.004,-0.184
HDL_TG,0.058,0.094,-0.108
HDL_TG_pct,0.561,0.638,-0.034
HDL_size,0.409,0.492,-0.053
His,0.466,0.549,-0.042
IDL_C,0.021,0.039,0.135
IDL_CE,0.028,0.05,0.129
IDL_CE_pct,0.266,0.344,0.064
IDL_CE_pct_C,0.114,0.166,-0.09
IDL_C_pct,0.058,0.094,0.109
IDL_FC,0.01,0.021,0.15
IDL_FC_by_CE,0.113,0.166,0.09
IDL_FC_pct,0.009,0.018,0.149
IDL_FC_pct_C,0.113,0.165,0.09
IDL_L,0.03,0.052,0.128
IDL_P,0.01,0.021,0.146
IDL_PL,0.012,0.024,0.148
IDL_PL_pct,0.125,0.18,0.087
IDL_TG,0.302,0.382,-0.059
IDL_TG_pct,0.003,0.008,-0.17
Ile,0.168,0.232,-0.08
LA,0.007,0.015,0.155
LA_pct,0.0,0.0,0.318
LDL_C,0.019,0.035,0.134
LDL_CE,0.03,0.053,0.123
LDL_CE_pct,0.263,0.34,0.063
LDL_CE_pct_C,0.058,0.093,-0.111
LDL_C_pct,0.001,0.003,0.188
LDL_FC,0.006,0.013,0.158
LDL_FC_by_CE,0.056,0.09,0.111
LDL_FC_pct,0.013,0.025,0.146
LDL_FC_pct_C,0.05,0.083,0.114
LDL_L,0.029,0.052,0.124
LDL_P,0.004,0.009,0.164
LDL_PL,0.018,0.034,0.135
LDL_PL_pct,0.306,0.386,0.059
LDL_TG,0.209,0.28,-0.072
LDL_TG_pct,0.0,0.001,-0.201
LDL_size,0.013,0.026,0.146
L_HDL_C,0.674,0.739,-0.027
L_HDL_CE,0.765,0.816,-0.019
L_HDL_CE_pct,0.003,0.007,0.173
L_HDL_CE_pct_C,0.007,0.016,0.152
L_HDL_C_pct,0.007,0.016,0.158
L_HDL_FC,0.421,0.505,-0.052
L_HDL_FC_by_CE,0.013,0.026,-0.141
L_HDL_FC_pct,0.517,0.597,0.039
L_HDL_FC_pct_C,0.024,0.043,-0.129
L_HDL_L,0.294,0.373,-0.068
L_HDL_P,0.506,0.587,-0.043
L_HDL_PL,0.129,0.186,-0.099
L_HDL_PL_pct,0.0,0.002,-0.203
L_HDL_TG,0.069,0.108,-0.108
L_HDL_TG_pct,0.499,0.58,-0.04
L_LDL_C,0.017,0.032,0.137
L_LDL_CE,0.025,0.045,0.129
L_LDL_CE_pct,0.154,0.216,0.081
L_LDL_CE_pct_C,0.043,0.073,-0.118
L_LDL_C_pct,0.001,0.004,0.185
L_LDL_FC,0.007,0.014,0.156
L_LDL_FC_by_CE,0.042,0.071,0.119
L_LDL_FC_pct,0.007,0.015,0.159
L_LDL_FC_pct_C,0.038,0.065,0.121
L_LDL_L,0.027,0.048,0.127
L_LDL_P,0.002,0.005,0.178
L_LDL_PL,0.017,0.032,0.137
L_LDL_PL_pct,0.384,0.467,0.05
L_LDL_TG,0.199,0.269,-0.074
L_LDL_TG_pct,0.0,0.001,-0.203
L_VLDL_C,0.231,0.305,0.07
L_VLDL_CE,0.056,0.091,0.11
L_VLDL_CE_pct,0.0,0.001,0.218
L_VLDL_CE_pct_C,0.0,0.001,0.227
L_VLDL_C_pct,0.001,0.003,0.189
L_VLDL_FC,0.63,0.7,0.028
L_VLDL_FC_by_CE,0.0,0.001,-0.229
L_VLDL_FC_pct,0.167,0.231,0.079
L_VLDL_FC_pct_C,0.0,0.001,-0.218
L_VLDL_L,0.868,0.9,0.01
L_VLDL_P,0.977,0.983,-0.002
L_VLDL_PL,0.802,0.847,0.015
L_VLDL_PL_pct,0.379,0.462,0.051
L_VLDL_TG,0.648,0.716,-0.027
L_VLDL_TG_pct,0.005,0.01,-0.161
Lactate,0.073,0.113,0.105
Leu,0.19,0.258,-0.078
MUFA,0.312,0.392,-0.058
MUFA_pct,0.272,0.35,-0.065
M_HDL_C,0.019,0.036,-0.146
M_HDL_CE,0.021,0.039,-0.143
M_HDL_CE_pct,0.165,0.228,0.08
M_HDL_CE_pct_C,0.058,0.093,0.116
M_HDL_C_pct,0.282,0.361,0.064
M_HDL_FC,0.014,0.028,-0.155
M_HDL_FC_by_CE,0.057,0.093,-0.116
M_HDL_FC_pct,0.517,0.597,-0.042
M_HDL_FC_pct_C,0.057,0.092,-0.116
M_HDL_L,0.003,0.007,-0.184
M_HDL_P,0.01,0.021,-0.16
M_HDL_PL,0.001,0.003,-0.204
M_HDL_PL_pct,0.128,0.184,-0.091
M_HDL_TG,0.035,0.06,-0.12
M_HDL_TG_pct,0.682,0.746,-0.024
M_LDL_C,0.038,0.065,0.118
M_LDL_CE,0.07,0.109,0.103
M_LDL_CE_pct,0.778,0.827,0.016
M_LDL_CE_pct_C,0.145,0.204,-0.085
M_LDL_C_pct,0.006,0.012,0.158
M_LDL_FC,0.008,0.017,0.151
M_LDL_FC_by_CE,0.141,0.2,0.086
M_LDL_FC_pct,0.038,0.065,0.121
M_LDL_FC_pct_C,0.128,0.183,0.089
M_LDL_L,0.055,0.089,0.109
M_LDL_P,0.026,0.048,0.126
M_LDL_PL,0.04,0.068,0.117
M_LDL_PL_pct,0.546,0.624,0.034
M_LDL_TG,0.22,0.292,-0.07
M_LDL_TG_pct,0.001,0.002,-0.193
M_VLDL_C,0.0,0.001,0.209
M_VLDL_CE,0.0,0.0,0.238
M_VLDL_CE_pct,0.0,0.002,0.207
M_VLDL_CE_pct_C,0.0,0.001,0.205
M_VLDL_C_pct,0.0,0.001,0.209
M_VLDL_FC,0.004,0.009,0.165
M_VLDL_FC_by_CE,0.002,0.005,-0.177
M_VLDL_FC_pct,0.0,0.001,0.222
M_VLDL_FC_pct_C,0.001,0.003,-0.195
M_VLDL_L,0.079,0.122,0.1
M_VLDL_P,0.023,0.042,0.13
M_VLDL_PL,0.014,0.028,0.14
M_VLDL_PL_pct,0.0,0.0,0.223
M_VLDL_TG,0.956,0.967,0.003
M_VLDL_TG_pct,0.0,0.001,-0.208
Omega_3,0.093,0.141,-0.099
Omega_3_pct,0.127,0.183,-0.09
Omega_3_pct_PUFA,0.014,0.027,-0.145
Omega_6,0.061,0.098,0.109
Omega_6_by_Omega_3,0.032,0.056,0.126
Omega_6_pct,0.0,0.0,0.242
Omega_6_pct_PUFA,0.009,0.018,0.154
PUFA,0.285,0.364,0.063
PUFA_by_MUFA,0.05,0.082,0.115
PUFA_pct,0.001,0.002,0.194
Phe,0.956,0.967,-0.003
Phosphatidylc,0.375,0.458,-0.054
Phosphoglyc,0.229,0.303,-0.073
Pyruvate,0.226,0.299,0.071
Remnant_C,0.014,0.027,0.14
SFA,0.075,0.117,-0.102
SFA_pct,0.0,0.0,-0.253
S_HDL_C,0.151,0.212,-0.082
S_HDL_CE,0.233,0.306,-0.068
S_HDL_CE_pct,0.022,0.04,0.131
S_HDL_CE_pct_C,0.303,0.383,0.061
S_HDL_C_pct,0.009,0.019,0.148
S_HDL_FC,0.055,0.089,-0.112
S_HDL_FC_by_CE,0.302,0.382,-0.061
S_HDL_FC_pct,0.281,0.359,0.065
S_HDL_FC_pct_C,0.299,0.379,-0.061
S_HDL_L,0.017,0.033,-0.136
S_HDL_P,0.15,0.211,-0.082
S_HDL_PL,0.005,0.012,-0.161
S_HDL_PL_pct,0.002,0.006,-0.18
S_HDL_TG,0.152,0.214,-0.083
S_HDL_TG_pct,0.554,0.631,-0.035
S_LDL_C,0.012,0.023,0.143
S_LDL_CE,0.026,0.047,0.126
S_LDL_CE_pct,0.783,0.831,0.016
S_LDL_CE_pct_C,0.141,0.2,-0.084
S_LDL_C_pct,0.02,0.038,0.132
S_LDL_FC,0.002,0.005,0.174
S_LDL_FC_by_CE,0.135,0.193,0.086
S_LDL_FC_pct,0.041,0.07,0.117
S_LDL_FC_pct_C,0.122,0.177,0.089
S_LDL_L,0.017,0.032,0.136
S_LDL_P,0.01,0.021,0.146
S_LDL_PL,0.007,0.015,0.153
S_LDL_PL_pct,0.643,0.712,0.026
S_LDL_TG,0.312,0.393,-0.058
S_LDL_TG_pct,0.003,0.007,-0.173
S_VLDL_C,0.005,0.011,0.16
S_VLDL_CE,0.008,0.017,0.152
