met,PValue,adjPVal,logFC
Acetate,0.905,0.929,-0.004
Acetoacetate,0.394,0.478,-0.03
Acetone,0.185,0.252,0.047
Ala,0.133,0.19,-0.054
Albumin,0.048,0.079,-0.071
ApoA1,0.641,0.71,-0.018
ApoB,0.274,0.352,0.039
ApoB_by_ApoA1,0.258,0.334,0.041
Cholines,0.694,0.756,-0.015
Citrate,0.052,0.085,0.071
Clinical_LDL_C,0.109,0.161,0.057
Creatinine,0.242,0.317,-0.049
DHA,0.097,0.145,-0.062
DHA_pct,0.605,0.678,-0.019
Gln,0.101,0.151,0.058
Glucose,0.0,0.0,-0.195
Gly,0.001,0.002,0.127
GlycA,0.0,0.0,-0.167
HDL_C,0.264,0.34,0.045
HDL_CE,0.223,0.296,0.048
HDL_CE_pct,0.0,0.0,0.14
HDL_CE_pct_C,0.057,0.092,0.068
HDL_C_pct,0.0,0.0,0.149
HDL_FC,0.462,0.545,0.03
HDL_FC_by_CE,0.058,0.093,-0.068
HDL_FC_pct,0.007,0.016,0.102
HDL_FC_pct_C,0.06,0.096,-0.067
HDL_L,0.997,0.998,0.0
HDL_P,0.507,0.588,-0.025
HDL_PL,0.55,0.628,-0.024
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.002,0.004,-0.112
HDL_TG_pct,0.004,0.009,-0.106
HDL_size,0.029,0.051,0.087
His,0.169,0.233,-0.049
IDL_C,0.045,0.075,0.073
IDL_CE,0.045,0.076,0.073
IDL_CE_pct,0.002,0.006,0.11
IDL_CE_pct_C,0.967,0.975,-0.001
IDL_C_pct,0.001,0.002,0.125
IDL_FC,0.049,0.08,0.072
IDL_FC_by_CE,0.969,0.977,0.001
IDL_FC_pct,0.013,0.025,0.088
IDL_FC_pct_C,0.974,0.981,0.001
IDL_L,0.11,0.161,0.058
IDL_P,0.145,0.205,0.052
IDL_PL,0.092,0.139,0.062
IDL_PL_pct,0.99,0.992,-0.0
IDL_TG,0.004,0.01,-0.102
IDL_TG_pct,0.0,0.0,-0.156
Ile,0.015,0.03,-0.088
LA,0.09,0.136,0.061
LA_pct,0.0,0.0,0.225
LDL_C,0.233,0.307,0.042
LDL_CE,0.388,0.471,0.031
LDL_CE_pct,0.944,0.958,-0.002
LDL_CE_pct_C,0.0,0.001,-0.133
LDL_C_pct,0.0,0.0,0.142
LDL_FC,0.041,0.07,0.073
LDL_FC_by_CE,0.0,0.001,0.133
LDL_FC_pct,0.0,0.0,0.15
LDL_FC_pct_C,0.0,0.001,0.134
LDL_L,0.357,0.439,0.033
LDL_P,0.261,0.337,0.04
LDL_PL,0.281,0.36,0.038
LDL_PL_pct,0.291,0.371,0.038
LDL_TG,0.003,0.008,-0.105
LDL_TG_pct,0.0,0.0,-0.151
LDL_size,0.116,0.169,0.057
L_HDL_C,0.012,0.025,0.101
L_HDL_CE,0.008,0.018,0.106
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.0,0.001,0.134
L_HDL_C_pct,0.0,0.0,0.157
L_HDL_FC,0.043,0.073,0.082
L_HDL_FC_by_CE,0.0,0.001,-0.132
L_HDL_FC_pct,0.179,0.245,0.05
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.065,0.103,0.075
L_HDL_P,0.027,0.049,0.09
L_HDL_PL,0.181,0.248,0.054
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.191,0.259,-0.048
L_HDL_TG_pct,0.008,0.018,-0.097
L_LDL_C,0.149,0.209,0.052
L_LDL_CE,0.248,0.323,0.041
L_LDL_CE_pct,0.719,0.778,0.013
L_LDL_CE_pct_C,0.0,0.0,-0.146
L_LDL_C_pct,0.0,0.0,0.141
L_LDL_FC,0.028,0.05,0.079
L_LDL_FC_by_CE,0.0,0.0,0.147
L_LDL_FC_pct,0.0,0.0,0.168
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.242,0.317,0.042
L_LDL_P,0.202,0.272,0.045
L_LDL_PL,0.187,0.254,0.047
L_LDL_PL_pct,0.342,0.424,0.034
L_LDL_TG,0.004,0.008,-0.104
L_LDL_TG_pct,0.0,0.0,-0.154
L_VLDL_C,0.22,0.293,-0.044
L_VLDL_CE,0.528,0.607,-0.023
L_VLDL_CE_pct,0.004,0.009,0.105
L_VLDL_CE_pct_C,0.0,0.0,0.153
L_VLDL_C_pct,0.052,0.085,0.069
L_VLDL_FC,0.076,0.118,-0.065
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.512,0.592,-0.023
L_VLDL_FC_pct_C,0.0,0.0,-0.149
L_VLDL_L,0.082,0.126,-0.063
L_VLDL_P,0.058,0.093,-0.069
L_VLDL_PL,0.067,0.106,-0.067
L_VLDL_PL_pct,0.638,0.708,-0.017
L_VLDL_TG,0.063,0.1,-0.068
L_VLDL_TG_pct,0.617,0.689,-0.018
Lactate,0.152,0.213,0.052
Leu,0.01,0.021,-0.095
MUFA,0.005,0.011,-0.1
MUFA_pct,0.003,0.007,-0.11
M_HDL_C,0.711,0.771,-0.014
M_HDL_CE,0.742,0.797,-0.013
M_HDL_CE_pct,0.001,0.003,0.118
M_HDL_CE_pct_C,0.252,0.328,0.044
M_HDL_C_pct,0.001,0.003,0.119
M_HDL_FC,0.594,0.669,-0.021
M_HDL_FC_by_CE,0.244,0.319,-0.044
M_HDL_FC_pct,0.113,0.166,0.063
M_HDL_FC_pct_C,0.236,0.311,-0.045
M_HDL_L,0.166,0.23,-0.053
M_HDL_P,0.428,0.512,-0.031
M_HDL_PL,0.054,0.088,-0.074
M_HDL_PL_pct,0.0,0.001,-0.132
M_HDL_TG,0.001,0.002,-0.123
M_HDL_TG_pct,0.007,0.016,-0.098
M_LDL_C,0.56,0.637,0.021
M_LDL_CE,0.827,0.867,0.008
M_LDL_CE_pct,0.52,0.6,-0.023
M_LDL_CE_pct_C,0.005,0.011,-0.102
M_LDL_C_pct,0.001,0.003,0.115
M_LDL_FC,0.124,0.178,0.054
M_LDL_FC_by_CE,0.005,0.011,0.102
M_LDL_FC_pct,0.001,0.002,0.124
M_LDL_FC_pct_C,0.005,0.011,0.102
M_LDL_L,0.73,0.787,0.012
M_LDL_P,0.465,0.547,0.026
M_LDL_PL,0.67,0.736,0.015
M_LDL_PL_pct,0.628,0.699,0.017
M_LDL_TG,0.004,0.009,-0.104
M_LDL_TG_pct,0.0,0.001,-0.136
M_VLDL_C,0.063,0.1,0.066
M_VLDL_CE,0.007,0.015,0.096
M_VLDL_CE_pct,0.0,0.0,0.15
M_VLDL_CE_pct_C,0.0,0.0,0.165
M_VLDL_C_pct,0.0,0.0,0.144
M_VLDL_FC,0.418,0.501,0.029
M_VLDL_FC_by_CE,0.0,0.0,-0.141
M_VLDL_FC_pct,0.0,0.001,0.131
M_VLDL_FC_pct_C,0.0,0.0,-0.158
M_VLDL_L,0.726,0.784,-0.012
M_VLDL_P,0.902,0.926,0.004
M_VLDL_PL,0.726,0.784,0.012
M_VLDL_PL_pct,0.0,0.002,0.126
