met,PValue,adjPVal,logFC
Acetate,0.661,0.728,-0.014
Acetoacetate,0.066,0.104,-0.059
Acetone,0.578,0.654,0.018
Ala,0.414,0.497,-0.026
Albumin,0.668,0.734,0.014
ApoA1,0.007,0.015,0.096
ApoB,0.003,0.008,0.094
ApoB_by_ApoA1,0.284,0.363,0.035
Cholines,0.003,0.008,0.102
Citrate,0.062,0.099,0.062
Clinical_LDL_C,0.0,0.0,0.134
Creatinine,0.097,0.145,-0.063
DHA,0.857,0.891,-0.006
DHA_pct,0.917,0.938,-0.003
Gln,0.014,0.028,0.079
Glucose,0.0,0.0,-0.161
Gly,0.006,0.013,0.094
GlycA,0.0,0.0,-0.154
HDL_C,0.0,0.0,0.145
HDL_CE,0.0,0.0,0.147
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.125,0.181,0.05
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.0,0.001,0.134
HDL_FC_by_CE,0.13,0.186,-0.049
HDL_FC_pct,0.0,0.0,0.155
HDL_FC_pct_C,0.14,0.199,-0.048
HDL_L,0.003,0.007,0.107
HDL_P,0.004,0.009,0.1
HDL_PL,0.024,0.044,0.081
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.014,0.028,-0.079
HDL_TG_pct,0.0,0.001,-0.125
HDL_size,0.0,0.001,0.129
His,0.084,0.129,-0.056
IDL_C,0.0,0.0,0.159
IDL_CE,0.0,0.0,0.157
IDL_CE_pct,0.0,0.0,0.163
IDL_CE_pct_C,0.896,0.921,0.004
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.158
IDL_FC_by_CE,0.902,0.926,-0.004
IDL_FC_pct,0.0,0.0,0.127
IDL_FC_pct_C,0.927,0.946,-0.003
IDL_L,0.0,0.0,0.142
IDL_P,0.001,0.002,0.109
IDL_PL,0.0,0.0,0.138
IDL_PL_pct,0.052,0.085,-0.062
IDL_TG,0.018,0.035,-0.076
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.01,0.02,-0.085
LA,0.0,0.001,0.123
LA_pct,0.0,0.0,0.217
LDL_C,0.0,0.001,0.122
LDL_CE,0.001,0.002,0.109
LDL_CE_pct,0.066,0.104,0.059
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.0,0.0,0.153
LDL_FC_by_CE,0.0,0.0,0.142
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.001,0.002,0.11
LDL_P,0.003,0.007,0.096
LDL_PL,0.001,0.002,0.112
LDL_PL_pct,0.418,0.502,-0.026
LDL_TG,0.019,0.035,-0.076
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.086,0.131,0.057
L_HDL_C,0.0,0.0,0.163
L_HDL_CE,0.0,0.0,0.167
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.0,0.001,0.115
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.0,0.0,0.147
L_HDL_FC_by_CE,0.0,0.001,-0.115
L_HDL_FC_pct,0.014,0.028,0.083
L_HDL_FC_pct_C,0.0,0.002,-0.112
L_HDL_L,0.0,0.0,0.143
L_HDL_P,0.0,0.0,0.161
L_HDL_PL,0.001,0.002,0.123
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.986,0.989,0.001
L_HDL_TG_pct,0.001,0.003,-0.11
L_LDL_C,0.0,0.0,0.135
L_LDL_CE,0.0,0.0,0.124
L_LDL_CE_pct,0.074,0.115,0.057
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.202
L_LDL_FC,0.0,0.0,0.163
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.0,0.124
L_LDL_P,0.003,0.006,0.097
L_LDL_PL,0.0,0.0,0.129
L_LDL_PL_pct,0.725,0.783,0.011
L_LDL_TG,0.023,0.043,-0.073
L_LDL_TG_pct,0.0,0.0,-0.206
L_VLDL_C,0.313,0.394,-0.033
L_VLDL_CE,0.804,0.848,-0.008
L_VLDL_CE_pct,0.001,0.002,0.115
L_VLDL_CE_pct_C,0.0,0.0,0.151
L_VLDL_C_pct,0.014,0.027,0.08
L_VLDL_FC,0.085,0.129,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.15
L_VLDL_FC_pct,0.642,0.711,-0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.148
L_VLDL_L,0.086,0.131,-0.057
L_VLDL_P,0.059,0.095,-0.063
L_VLDL_PL,0.037,0.064,-0.069
L_VLDL_PL_pct,0.047,0.078,-0.065
L_VLDL_TG,0.058,0.093,-0.063
L_VLDL_TG_pct,0.619,0.691,-0.016
Lactate,0.928,0.946,0.003
Leu,0.041,0.07,-0.068
MUFA,0.054,0.087,-0.062
MUFA_pct,0.0,0.0,-0.137
M_HDL_C,0.01,0.02,0.091
M_HDL_CE,0.01,0.021,0.09
M_HDL_CE_pct,0.0,0.0,0.13
M_HDL_CE_pct_C,0.2,0.269,-0.044
M_HDL_C_pct,0.0,0.0,0.151
M_HDL_FC,0.01,0.02,0.092
M_HDL_FC_by_CE,0.195,0.263,0.045
M_HDL_FC_pct,0.0,0.0,0.167
M_HDL_FC_pct_C,0.188,0.256,0.045
M_HDL_L,0.119,0.173,0.054
M_HDL_P,0.03,0.053,0.076
M_HDL_PL,0.377,0.46,0.031
M_HDL_PL_pct,0.0,0.0,-0.192
M_HDL_TG,0.007,0.016,-0.086
M_HDL_TG_pct,0.001,0.002,-0.113
M_LDL_C,0.003,0.008,0.094
M_LDL_CE,0.015,0.029,0.078
M_LDL_CE_pct,0.689,0.752,0.013
M_LDL_CE_pct_C,0.001,0.004,-0.105
M_LDL_C_pct,0.0,0.0,0.184
M_LDL_FC,0.0,0.0,0.13
M_LDL_FC_by_CE,0.001,0.004,0.105
M_LDL_FC_pct,0.0,0.0,0.143
