met,PValue,adjPVal,logFC
Acetate,0.084,0.129,-0.086
Acetoacetate,0.0,0.001,-0.178
Acetone,0.079,0.122,-0.088
Ala,0.7,0.761,0.019
Albumin,0.898,0.923,0.006
ApoA1,0.34,0.422,-0.052
ApoB,0.007,0.015,0.135
ApoB_by_ApoA1,0.004,0.009,0.147
Cholines,0.814,0.856,0.013
Citrate,0.585,0.66,0.028
Clinical_LDL_C,0.003,0.007,0.149
Creatinine,0.333,0.414,-0.057
DHA,0.121,0.175,-0.081
DHA_pct,0.202,0.271,-0.066
Gln,0.072,0.113,0.09
Glucose,0.0,0.0,-0.262
Gly,0.012,0.024,0.133
GlycA,0.079,0.122,-0.088
HDL_C,0.981,0.986,0.001
HDL_CE,0.937,0.953,0.004
HDL_CE_pct,0.02,0.038,0.118
HDL_CE_pct_C,0.373,0.456,0.045
HDL_C_pct,0.012,0.025,0.129
HDL_FC,0.875,0.905,-0.009
HDL_FC_by_CE,0.381,0.464,-0.044
HDL_FC_pct,0.043,0.073,0.109
HDL_FC_pct_C,0.401,0.484,-0.042
HDL_L,0.437,0.52,-0.043
HDL_P,0.558,0.635,-0.031
HDL_PL,0.21,0.281,-0.07
HDL_PL_pct,0.0,0.001,-0.186
HDL_TG,0.053,0.086,-0.097
HDL_TG_pct,0.211,0.282,-0.065
HDL_size,0.854,0.889,0.01
His,0.836,0.874,0.01
IDL_C,0.003,0.008,0.152
IDL_CE,0.004,0.009,0.149
IDL_CE_pct,0.005,0.011,0.143
IDL_CE_pct_C,0.817,0.859,-0.012
IDL_C_pct,0.001,0.003,0.167
IDL_FC,0.002,0.006,0.156
IDL_FC_by_CE,0.811,0.854,0.012
IDL_FC_pct,0.01,0.02,0.128
IDL_FC_pct_C,0.787,0.835,0.013
IDL_L,0.007,0.016,0.138
IDL_P,0.011,0.022,0.128
IDL_PL,0.006,0.013,0.142
IDL_PL_pct,0.753,0.806,-0.016
IDL_TG,0.177,0.243,-0.068
IDL_TG_pct,0.0,0.0,-0.197
Ile,0.004,0.009,-0.146
LA,0.007,0.016,0.135
LA_pct,0.0,0.0,0.279
LDL_C,0.007,0.016,0.134
LDL_CE,0.015,0.028,0.122
LDL_CE_pct,0.228,0.301,0.06
LDL_CE_pct_C,0.008,0.016,-0.136
LDL_C_pct,0.0,0.0,0.212
LDL_FC,0.001,0.003,0.163
LDL_FC_by_CE,0.007,0.016,0.137
LDL_FC_pct,0.001,0.002,0.173
LDL_FC_pct_C,0.007,0.015,0.138
LDL_L,0.013,0.027,0.123
LDL_P,0.005,0.011,0.14
LDL_PL,0.009,0.018,0.131
LDL_PL_pct,0.597,0.671,0.027
LDL_TG,0.157,0.219,-0.071
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.012,0.024,0.129
L_HDL_C,0.484,0.566,0.04
