met,PValue,adjPVal,logFC
Acetate,0.6,0.674,-0.02
Acetoacetate,0.049,0.08,-0.076
Acetone,0.561,0.639,0.023
Ala,0.374,0.457,-0.034
Albumin,0.223,0.296,0.047
ApoA1,0.346,0.428,0.04
ApoB,0.0,0.0,0.161
ApoB_by_ApoA1,0.002,0.006,0.12
Cholines,0.014,0.028,0.102
Citrate,0.243,0.318,0.046
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.543,0.622,-0.027
DHA,0.416,0.499,0.033
DHA_pct,0.59,0.665,0.021
Gln,0.138,0.196,0.058
Glucose,0.0,0.0,-0.22
Gly,0.005,0.011,0.116
GlycA,0.003,0.008,-0.114
HDL_C,0.027,0.049,0.096
HDL_CE,0.026,0.046,0.096
HDL_CE_pct,0.0,0.001,0.146
HDL_CE_pct_C,0.489,0.57,0.027
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.039,0.066,0.091
HDL_FC_by_CE,0.5,0.581,-0.026
HDL_FC_pct,0.0,0.0,0.173
HDL_FC_pct_C,0.53,0.609,-0.024
HDL_L,0.238,0.312,0.051
HDL_P,0.156,0.218,0.059
HDL_PL,0.635,0.705,0.021
HDL_PL_pct,0.0,0.0,-0.23
HDL_TG,0.028,0.05,-0.085
HDL_TG_pct,0.015,0.029,-0.098
HDL_size,0.06,0.096,0.082
His,0.593,0.667,0.021
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.194
IDL_CE_pct,0.0,0.001,0.145
IDL_CE_pct_C,0.544,0.622,-0.023
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.538,0.617,0.024
IDL_FC_pct,0.0,0.001,0.142
IDL_FC_pct_C,0.517,0.597,0.025
IDL_L,0.0,0.0,0.185
IDL_P,0.0,0.0,0.163
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.519,0.599,-0.025
IDL_TG,0.288,0.366,-0.041
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.12,0.174,-0.061
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.258
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.0,0.163
LDL_CE_pct,0.032,0.055,0.083
LDL_CE_pct_C,0.001,0.002,-0.134
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.001,0.002,0.135
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.001,0.002,0.137
LDL_L,0.0,0.0,0.165
LDL_P,0.0,0.0,0.166
LDL_PL,0.0,0.0,0.169
LDL_PL_pct,0.493,0.574,-0.027
LDL_TG,0.299,0.379,-0.04
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.003,0.008,0.117
L_HDL_C,0.005,0.011,0.123
L_HDL_CE,0.004,0.009,0.127
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.008,0.018,0.102
L_HDL_C_pct,0.0,0.0,0.172
