met,PValue,adjPVal,logFC
Acetate,0.273,0.35,-0.047
Acetoacetate,0.005,0.011,-0.123
Acetone,0.088,0.133,-0.074
Ala,0.013,0.025,-0.108
Albumin,0.483,0.565,0.03
ApoA1,0.707,0.768,0.018
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.0,0.001,0.155
Cholines,0.06,0.096,0.087
Citrate,0.901,0.925,-0.006
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.014,0.027,-0.125
DHA,0.49,0.572,-0.031
DHA_pct,0.554,0.631,-0.026
Gln,0.01,0.02,0.112
Glucose,0.0,0.0,-0.26
Gly,0.005,0.011,0.129
GlycA,0.0,0.0,-0.168
HDL_C,0.05,0.082,0.095
HDL_CE,0.044,0.074,0.097
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.203,0.273,0.055
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.087,0.132,0.084
HDL_FC_by_CE,0.213,0.284,-0.054
HDL_FC_pct,0.0,0.0,0.204
HDL_FC_pct_C,0.236,0.31,-0.052
HDL_L,0.486,0.568,0.034
HDL_P,0.431,0.514,0.037
HDL_PL,0.909,0.932,-0.006
HDL_PL_pct,0.0,0.0,-0.291
HDL_TG,0.004,0.009,-0.125
HDL_TG_pct,0.004,0.009,-0.131
HDL_size,0.055,0.089,0.094
His,0.437,0.52,0.034
IDL_C,0.0,0.0,0.237
IDL_CE,0.0,0.0,0.234
IDL_CE_pct,0.0,0.0,0.201
IDL_CE_pct_C,0.785,0.833,-0.012
IDL_C_pct,0.0,0.0,0.232
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.776,0.826,0.012
IDL_FC_pct,0.0,0.0,0.175
IDL_FC_pct_C,0.74,0.796,0.014
IDL_L,0.0,0.0,0.219
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.221
IDL_PL_pct,0.223,0.296,-0.053
IDL_TG,0.098,0.147,-0.072
IDL_TG_pct,0.0,0.0,-0.271
Ile,0.013,0.026,-0.109
LA,0.0,0.0,0.205
LA_pct,0.0,0.0,0.36
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.185
LDL_CE_pct,0.076,0.118,0.076
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.282
LDL_FC,0.0,0.0,0.243
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.186
LDL_L,0.0,0.0,0.189
LDL_P,0.0,0.0,0.196
LDL_PL,0.0,0.0,0.195
LDL_PL_pct,0.831,0.87,-0.009
LDL_TG,0.117,0.17,-0.068
LDL_TG_pct,0.0,0.0,-0.267
LDL_size,0.0,0.001,0.163
L_HDL_C,0.005,0.012,0.137
L_HDL_CE,0.004,0.008,0.143
L_HDL_CE_pct,0.0,0.0,0.223
L_HDL_CE_pct_C,0.002,0.005,0.136
L_HDL_C_pct,0.0,0.0,0.22
L_HDL_FC,0.018,0.035,0.116
L_HDL_FC_by_CE,0.003,0.008,-0.127
L_HDL_FC_pct,0.008,0.018,0.12
L_HDL_FC_pct_C,0.008,0.017,-0.114
L_HDL_L,0.045,0.075,0.099
L_HDL_P,0.011,0.022,0.126
L_HDL_PL,0.183,0.25,0.066
L_HDL_PL_pct,0.0,0.0,-0.276
L_HDL_TG,0.218,0.29,-0.055
L_HDL_TG_pct,0.009,0.018,-0.119
L_LDL_C,0.0,0.0,0.217
L_LDL_CE,0.0,0.0,0.204
L_LDL_CE_pct,0.011,0.023,0.109
L_LDL_CE_pct_C,0.0,0.0,-0.195
L_LDL_C_pct,0.0,0.0,0.282
L_LDL_FC,0.0,0.0,0.25
L_LDL_FC_by_CE,0.0,0.0,0.196
L_LDL_FC_pct,0.0,0.0,0.255
L_LDL_FC_pct_C,0.0,0.0,0.199
L_LDL_L,0.0,0.0,0.203
