met,PValue,adjPVal,logFC
Acetate,0.059,0.095,-0.096
Acetoacetate,0.001,0.003,-0.168
Acetone,0.142,0.201,-0.075
Ala,0.877,0.906,-0.008
Albumin,0.935,0.951,0.004
ApoA1,0.158,0.22,-0.079
ApoB,0.002,0.006,0.155
ApoB_by_ApoA1,0.0,0.001,0.181
Cholines,0.879,0.908,0.008
Citrate,0.555,0.633,0.031
Clinical_LDL_C,0.002,0.005,0.158
Creatinine,0.279,0.357,-0.064
DHA,0.074,0.115,-0.095
DHA_pct,0.075,0.117,-0.093
Gln,0.125,0.18,0.078
Glucose,0.0,0.0,-0.273
Gly,0.005,0.011,0.151
GlycA,0.161,0.224,-0.072
HDL_C,0.514,0.594,-0.037
HDL_CE,0.528,0.608,-0.036
HDL_CE_pct,0.123,0.178,0.08
HDL_CE_pct_C,0.729,0.786,0.018
HDL_C_pct,0.083,0.127,0.091
HDL_FC,0.489,0.57,-0.04
HDL_FC_by_CE,0.739,0.795,-0.017
HDL_FC_pct,0.087,0.133,0.093
HDL_FC_pct_C,0.764,0.816,-0.015
HDL_L,0.184,0.251,-0.075
HDL_P,0.279,0.357,-0.059
HDL_PL,0.076,0.117,-0.1
HDL_PL_pct,0.001,0.003,-0.17
HDL_TG,0.188,0.256,-0.067
HDL_TG_pct,0.74,0.795,-0.017
HDL_size,0.623,0.694,-0.028
His,0.875,0.905,0.008
IDL_C,0.004,0.009,0.151
IDL_CE,0.005,0.011,0.148
IDL_CE_pct,0.037,0.063,0.108
IDL_CE_pct_C,0.755,0.808,-0.016
IDL_C_pct,0.012,0.025,0.129
IDL_FC,0.003,0.007,0.155
IDL_FC_by_CE,0.751,0.805,0.016
IDL_FC_pct,0.038,0.065,0.105
IDL_FC_pct_C,0.735,0.792,0.017
IDL_L,0.006,0.014,0.143
IDL_P,0.006,0.013,0.14
IDL_PL,0.004,0.01,0.15
IDL_PL_pct,0.95,0.963,-0.003
IDL_TG,0.619,0.691,-0.025
IDL_TG_pct,0.002,0.006,-0.158
Ile,0.005,0.012,-0.144
LA,0.003,0.007,0.153
LA_pct,0.0,0.0,0.284
LDL_C,0.004,0.009,0.146
LDL_CE,0.007,0.015,0.137
LDL_CE_pct,0.181,0.247,0.068
LDL_CE_pct_C,0.056,0.091,-0.099
LDL_C_pct,0.0,0.001,0.18
LDL_FC,0.001,0.003,0.167
LDL_FC_by_CE,0.055,0.089,0.099
LDL_FC_pct,0.01,0.021,0.133
LDL_FC_pct_C,0.051,0.084,0.101
LDL_L,0.006,0.013,0.139
LDL_P,0.002,0.004,0.16
LDL_PL,0.004,0.01,0.145
LDL_PL_pct,0.865,0.897,0.009
LDL_TG,0.616,0.688,-0.026
