met,PValue,adjPVal,logFC
Acetate,0.177,0.243,-0.075
Acetoacetate,0.127,0.183,-0.085
Acetone,0.389,0.472,-0.048
Ala,0.761,0.813,-0.017
Albumin,0.252,0.328,0.064
ApoA1,0.338,0.42,-0.059
ApoB,0.001,0.004,0.177
ApoB_by_ApoA1,0.001,0.004,0.183
Cholines,0.604,0.677,0.031
Citrate,0.38,0.463,0.05
Clinical_LDL_C,0.0,0.001,0.195
Creatinine,0.914,0.935,-0.007
DHA,0.695,0.758,0.023
DHA_pct,0.774,0.824,0.017
Gln,0.166,0.23,0.078
Glucose,0.0,0.001,-0.211
Gly,0.428,0.511,0.047
GlycA,0.321,0.402,-0.056
HDL_C,0.936,0.952,0.005
HDL_CE,0.892,0.918,0.008
HDL_CE_pct,0.007,0.016,0.153
HDL_CE_pct_C,0.34,0.422,0.054
HDL_C_pct,0.004,0.008,0.168
HDL_FC,0.908,0.931,-0.007
HDL_FC_by_CE,0.342,0.424,-0.053
HDL_FC_pct,0.017,0.033,0.143
HDL_FC_pct_C,0.346,0.428,-0.053
HDL_L,0.399,0.482,-0.053
HDL_P,0.602,0.676,-0.031
HDL_PL,0.15,0.211,-0.09
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.061,0.097,-0.105
HDL_TG_pct,0.24,0.314,-0.068
HDL_size,0.809,0.853,0.015
His,0.457,0.539,0.042
IDL_C,0.001,0.003,0.186
IDL_CE,0.003,0.007,0.173
IDL_CE_pct,0.07,0.109,0.103
IDL_CE_pct_C,0.001,0.003,-0.18
IDL_C_pct,0.001,0.002,0.19
IDL_FC,0.0,0.0,0.221
IDL_FC_by_CE,0.001,0.003,0.181
IDL_FC_pct,0.0,0.0,0.281
IDL_FC_pct_C,0.001,0.003,0.182
IDL_L,0.003,0.007,0.172
IDL_P,0.001,0.003,0.185
IDL_PL,0.001,0.004,0.185
IDL_PL_pct,0.736,0.792,0.019
IDL_TG,0.239,0.314,-0.066
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.305,0.385,-0.058
LA,0.006,0.014,0.153
LA_pct,0.0,0.0,0.259
LDL_C,0.001,0.004,0.179
LDL_CE,0.003,0.007,0.166
LDL_CE_pct,0.076,0.117,0.099
LDL_CE_pct_C,0.014,0.028,-0.14
LDL_C_pct,0.0,0.0,0.257
LDL_FC,0.0,0.001,0.209
LDL_FC_by_CE,0.013,0.026,0.142
LDL_FC_pct,0.001,0.002,0.192
LDL_FC_pct_C,0.01,0.021,0.147
LDL_L,0.003,0.007,0.166
LDL_P,0.001,0.003,0.183
LDL_PL,0.002,0.005,0.172
LDL_PL_pct,0.96,0.97,-0.003
LDL_TG,0.316,0.397,-0.056
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.185,0.252,0.076
L_HDL_C,0.436,0.519,0.049
L_HDL_CE,0.375,0.458,0.056
L_HDL_CE_pct,0.001,0.003,0.191
L_HDL_CE_pct_C,0.003,0.007,0.166
L_HDL_C_pct,0.002,0.005,0.18
L_HDL_FC,0.685,0.749,0.026
L_HDL_FC_by_CE,0.003,0.008,-0.164
L_HDL_FC_pct,0.335,0.417,0.057
L_HDL_FC_pct_C,0.005,0.011,-0.157
L_HDL_L,0.883,0.911,0.009
