met,PValue,adjPVal,logFC
Acetate,0.316,0.397,-0.043
Acetoacetate,0.036,0.061,-0.091
Acetone,0.284,0.363,-0.047
Ala,0.031,0.055,-0.094
Albumin,0.454,0.537,-0.033
ApoA1,0.935,0.952,0.004
ApoB,0.003,0.007,0.129
ApoB_by_ApoA1,0.011,0.023,0.112
Cholines,0.298,0.378,0.048
Citrate,0.889,0.916,0.006
Clinical_LDL_C,0.0,0.001,0.16
Creatinine,0.01,0.02,-0.131
DHA,0.475,0.557,-0.033
DHA_pct,0.82,0.861,-0.01
Gln,0.224,0.297,0.053
Glucose,0.0,0.0,-0.237
Gly,0.127,0.182,0.07
GlycA,0.0,0.001,-0.154
HDL_C,0.164,0.227,0.068
HDL_CE,0.135,0.192,0.072
HDL_CE_pct,0.0,0.0,0.173
HDL_CE_pct_C,0.064,0.101,0.081
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.317,0.398,0.049
HDL_FC_by_CE,0.067,0.106,-0.08
HDL_FC_pct,0.004,0.009,0.135
HDL_FC_pct_C,0.077,0.119,-0.077
HDL_L,0.756,0.809,0.015
HDL_P,0.606,0.679,0.024
HDL_PL,0.753,0.806,-0.015
HDL_PL_pct,0.0,0.0,-0.227
HDL_TG,0.005,0.012,-0.121
HDL_TG_pct,0.007,0.016,-0.12
HDL_size,0.248,0.324,0.056
His,0.991,0.994,-0.0
IDL_C,0.0,0.0,0.174
IDL_CE,0.0,0.0,0.172
IDL_CE_pct,0.0,0.001,0.165
IDL_CE_pct_C,0.866,0.898,-0.007
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.176
IDL_FC_by_CE,0.862,0.895,0.008
IDL_FC_pct,0.001,0.003,0.139
IDL_FC_pct_C,0.845,0.881,0.008
IDL_L,0.0,0.001,0.157
IDL_P,0.001,0.003,0.144
IDL_PL,0.0,0.001,0.158
IDL_PL_pct,0.353,0.435,-0.04
IDL_TG,0.069,0.108,-0.079
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.005,0.012,-0.123
LA,0.001,0.003,0.141
LA_pct,0.0,0.0,0.296
LDL_C,0.001,0.003,0.142
LDL_CE,0.004,0.008,0.126
LDL_CE_pct,0.347,0.43,0.041
LDL_CE_pct_C,0.0,0.001,-0.163
LDL_C_pct,0.0,0.0,0.221
LDL_FC,0.0,0.0,0.178
LDL_FC_by_CE,0.0,0.001,0.163
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.001,0.164
LDL_L,0.003,0.007,0.13
LDL_P,0.002,0.005,0.134
LDL_PL,0.001,0.004,0.137
LDL_PL_pct,0.67,0.736,0.019
LDL_TG,0.059,0.095,-0.082
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.002,0.004,0.141
L_HDL_C,0.04,0.067,0.101
L_HDL_CE,0.029,0.051,0.107
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.001,0.003,0.14
L_HDL_C_pct,0.0,0.0,0.201
L_HDL_FC,0.104,0.154,0.081
L_HDL_FC_by_CE,0.002,0.006,-0.132
L_HDL_FC_pct,0.03,0.053,0.099
L_HDL_FC_pct_C,0.006,0.014,-0.118
L_HDL_L,0.175,0.24,0.067
L_HDL_P,0.077,0.119,0.088
L_HDL_PL,0.404,0.488,0.041
L_HDL_PL_pct,0.0,0.0,-0.229
L_HDL_TG,0.095,0.143,-0.075
L_HDL_TG_pct,0.009,0.018,-0.119
L_LDL_C,0.0,0.001,0.154
L_LDL_CE,0.001,0.003,0.142
L_LDL_CE_pct,0.118,0.171,0.067
L_LDL_CE_pct_C,0.0,0.0,-0.17
L_LDL_C_pct,0.0,0.0,0.217
