met,PValue,adjPVal,logFC
Acetate,0.441,0.524,-0.036
Acetoacetate,0.007,0.015,-0.128
Acetone,0.593,0.668,-0.025
Ala,0.0,0.0,-0.216
Albumin,0.022,0.041,0.108
ApoA1,0.613,0.685,0.026
ApoB,0.0,0.0,0.195
ApoB_by_ApoA1,0.002,0.005,0.149
Cholines,0.142,0.201,0.074
Citrate,0.948,0.961,-0.003
Clinical_LDL_C,0.0,0.0,0.248
Creatinine,0.811,0.854,-0.013
DHA,0.531,0.611,-0.031
DHA_pct,0.841,0.878,0.01
Gln,0.0,0.0,0.188
Glucose,0.0,0.0,-0.224
Gly,0.0,0.0,0.218
GlycA,0.0,0.0,-0.242
HDL_C,0.006,0.013,0.145
HDL_CE,0.004,0.01,0.151
HDL_CE_pct,0.0,0.0,0.306
HDL_CE_pct_C,0.019,0.036,0.111
HDL_C_pct,0.0,0.0,0.335
HDL_FC,0.025,0.045,0.12
HDL_FC_by_CE,0.02,0.038,-0.11
HDL_FC_pct,0.0,0.0,0.275
HDL_FC_pct_C,0.022,0.041,-0.109
HDL_L,0.318,0.399,0.053
HDL_P,0.484,0.566,0.035
HDL_PL,0.942,0.956,-0.004
HDL_PL_pct,0.0,0.0,-0.421
HDL_TG,0.0,0.0,-0.211
HDL_TG_pct,0.0,0.0,-0.225
HDL_size,0.001,0.002,0.179
His,0.044,0.073,0.096
IDL_C,0.0,0.0,0.279
IDL_CE,0.0,0.0,0.273
IDL_CE_pct,0.0,0.0,0.258
IDL_CE_pct_C,0.196,0.265,-0.061
IDL_C_pct,0.0,0.0,0.318
IDL_FC,0.0,0.0,0.291
IDL_FC_by_CE,0.193,0.261,0.061
IDL_FC_pct,0.0,0.0,0.275
IDL_FC_pct_C,0.181,0.247,0.063
IDL_L,0.0,0.0,0.25
IDL_P,0.0,0.0,0.222
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.29,0.369,-0.05
IDL_TG,0.002,0.004,-0.15
IDL_TG_pct,0.0,0.0,-0.381
Ile,0.002,0.006,-0.147
LA,0.0,0.0,0.186
LA_pct,0.0,0.0,0.435
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.19
LDL_CE_pct,0.331,0.413,0.046
LDL_CE_pct_C,0.0,0.0,-0.298
LDL_C_pct,0.0,0.0,0.375
LDL_FC,0.0,0.0,0.282
LDL_FC_by_CE,0.0,0.0,0.298
LDL_FC_pct,0.0,0.0,0.353
LDL_FC_pct_C,0.0,0.0,0.298
LDL_L,0.0,0.0,0.196
LDL_P,0.0,0.0,0.207
LDL_PL,0.0,0.0,0.206
LDL_PL_pct,0.367,0.449,0.043
LDL_TG,0.001,0.002,-0.158
LDL_TG_pct,0.0,0.0,-0.379
LDL_size,0.0,0.001,0.184
L_HDL_C,0.0,0.0,0.219
L_HDL_CE,0.0,0.0,0.228
L_HDL_CE_pct,0.0,0.0,0.335
L_HDL_CE_pct_C,0.0,0.0,0.227
L_HDL_C_pct,0.0,0.0,0.324
L_HDL_FC,0.001,0.002,0.185
L_HDL_FC_by_CE,0.0,0.0,-0.221
L_HDL_FC_pct,0.006,0.013,0.137
L_HDL_FC_pct_C,0.0,0.0,-0.214
L_HDL_L,0.002,0.005,0.165
L_HDL_P,0.0,0.001,0.201
L_HDL_PL,0.029,0.051,0.118
L_HDL_PL_pct,0.0,0.0,-0.418
L_HDL_TG,0.085,0.129,-0.085
L_HDL_TG_pct,0.0,0.001,-0.184
L_LDL_C,0.0,0.0,0.239
L_LDL_CE,0.0,0.0,0.216
L_LDL_CE_pct,0.133,0.191,0.07
L_LDL_CE_pct_C,0.0,0.0,-0.325
L_LDL_C_pct,0.0,0.0,0.356
L_LDL_FC,0.0,0.0,0.295
L_LDL_FC_by_CE,0.0,0.0,0.326
L_LDL_FC_pct,0.0,0.0,0.386
L_LDL_FC_pct_C,0.0,0.0,0.328
L_LDL_L,0.0,0.0,0.219
L_LDL_P,0.0,0.0,0.226
L_LDL_PL,0.0,0.0,0.23
L_LDL_PL_pct,0.208,0.278,0.06
L_LDL_TG,0.002,0.004,-0.15
L_LDL_TG_pct,0.0,0.0,-0.383
L_VLDL_C,0.315,0.395,-0.048
L_VLDL_CE,0.817,0.859,0.011
L_VLDL_CE_pct,0.0,0.0,0.307
L_VLDL_CE_pct_C,0.0,0.0,0.383
L_VLDL_C_pct,0.0,0.0,0.225
L_VLDL_FC,0.028,0.05,-0.107
L_VLDL_FC_by_CE,0.0,0.0,-0.382
L_VLDL_FC_pct,0.828,0.868,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.377
L_VLDL_L,0.016,0.03,-0.117
L_VLDL_P,0.009,0.02,-0.126
L_VLDL_PL,0.008,0.017,-0.129
L_VLDL_PL_pct,0.154,0.216,-0.068
L_VLDL_TG,0.003,0.007,-0.146
L_VLDL_TG_pct,0.053,0.087,-0.091
Lactate,0.002,0.005,-0.149
Leu,0.041,0.069,-0.101
MUFA,0.0,0.001,-0.167
MUFA_pct,0.0,0.0,-0.274
M_HDL_C,0.645,0.714,0.024
M_HDL_CE,0.628,0.699,0.025
M_HDL_CE_pct,0.0,0.0,0.252
M_HDL_CE_pct_C,0.745,0.8,0.016
M_HDL_C_pct,0.0,0.0,0.271
M_HDL_FC,0.723,0.781,0.019
M_HDL_FC_by_CE,0.75,0.804,-0.016
M_HDL_FC_pct,0.0,0.0,0.216
M_HDL_FC_pct_C,0.757,0.81,-0.016
M_HDL_L,0.263,0.34,-0.057
M_HDL_P,0.879,0.909,-0.008
M_HDL_PL,0.039,0.067,-0.105
