met,PValue,adjPVal,logFC
Acetate,0.052,0.085,-0.079
Acetoacetate,0.012,0.024,-0.103
Acetone,0.396,0.479,-0.035
Ala,0.073,0.113,-0.074
Albumin,0.202,0.271,0.052
ApoA1,0.008,0.016,0.12
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.015,0.03,0.101
Cholines,0.0,0.001,0.163
Citrate,0.991,0.994,-0.0
Clinical_LDL_C,0.0,0.0,0.22
Creatinine,0.039,0.067,-0.099
DHA,0.288,0.367,0.046
DHA_pct,0.531,0.61,0.026
Gln,0.106,0.157,0.066
Glucose,0.0,0.0,-0.197
Gly,0.001,0.003,0.143
GlycA,0.001,0.002,-0.14
HDL_C,0.0,0.0,0.191
HDL_CE,0.0,0.0,0.189
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.598,0.672,0.022
HDL_C_pct,0.0,0.0,0.23
HDL_FC,0.0,0.0,0.188
HDL_FC_by_CE,0.609,0.682,-0.021
HDL_FC_pct,0.0,0.0,0.25
HDL_FC_pct_C,0.635,0.705,-0.02
HDL_L,0.002,0.006,0.139
HDL_P,0.003,0.008,0.128
HDL_PL,0.029,0.051,0.1
HDL_PL_pct,0.0,0.0,-0.308
HDL_TG,0.027,0.049,-0.09
HDL_TG_pct,0.001,0.002,-0.146
HDL_size,0.0,0.001,0.171
His,0.213,0.285,0.051
IDL_C,0.0,0.0,0.245
IDL_CE,0.0,0.0,0.242
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.945,0.959,-0.003
IDL_C_pct,0.0,0.0,0.224
IDL_FC,0.0,0.0,0.246
IDL_FC_by_CE,0.934,0.951,0.003
IDL_FC_pct,0.0,0.0,0.163
IDL_FC_pct_C,0.894,0.92,0.005
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.231
IDL_PL_pct,0.126,0.181,-0.062
IDL_TG,0.247,0.322,-0.048
IDL_TG_pct,0.0,0.0,-0.26
Ile,0.006,0.013,-0.115
LA,0.0,0.0,0.226
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.21
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.009,0.018,0.107
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.302
LDL_FC,0.0,0.0,0.245
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.172
LDL_L,0.0,0.0,0.196
LDL_P,0.0,0.0,0.187
LDL_PL,0.0,0.0,0.194
LDL_PL_pct,0.029,0.051,-0.09
LDL_TG,0.283,0.362,-0.044
LDL_TG_pct,0.0,0.0,-0.253
LDL_size,0.001,0.002,0.145
L_HDL_C,0.0,0.0,0.218
L_HDL_CE,0.0,0.0,0.222
L_HDL_CE_pct,0.0,0.0,0.228
L_HDL_CE_pct_C,0.002,0.005,0.126
L_HDL_C_pct,0.0,0.0,0.229
L_HDL_FC,0.0,0.0,0.201
L_HDL_FC_by_CE,0.003,0.006,-0.123
L_HDL_FC_pct,0.002,0.005,0.133
L_HDL_FC_pct_C,0.004,0.01,-0.116
L_HDL_L,0.0,0.0,0.188
