met,PValue,adjPVal,logFC
Acetate,0.245,0.32,-0.064
Acetoacetate,0.395,0.479,-0.047
Acetone,0.663,0.729,-0.024
Ala,0.347,0.429,-0.052
Albumin,0.729,0.786,-0.019
ApoA1,0.028,0.05,-0.134
ApoB,0.026,0.047,0.123
ApoB_by_ApoA1,0.002,0.005,0.175
Cholines,0.372,0.455,-0.053
Citrate,0.12,0.174,0.089
Clinical_LDL_C,0.033,0.057,0.118
Creatinine,0.844,0.88,0.013
DHA,0.577,0.653,-0.033
DHA_pct,0.986,0.99,-0.001
Gln,0.121,0.176,0.086
Glucose,0.0,0.0,-0.266
Gly,0.074,0.115,0.105
GlycA,0.139,0.198,-0.083
HDL_C,0.258,0.335,-0.07
HDL_CE,0.293,0.372,-0.065
HDL_CE_pct,0.06,0.096,0.107
HDL_CE_pct_C,0.278,0.356,0.061
HDL_C_pct,0.053,0.086,0.111
HDL_FC,0.179,0.245,-0.085
HDL_FC_by_CE,0.284,0.362,-0.06
HDL_FC_pct,0.245,0.32,0.07
HDL_FC_pct_C,0.296,0.376,-0.058
HDL_L,0.051,0.083,-0.122
HDL_P,0.044,0.074,-0.12
HDL_PL,0.015,0.028,-0.151
HDL_PL_pct,0.001,0.002,-0.192
HDL_TG,0.057,0.091,-0.106
HDL_TG_pct,0.59,0.664,-0.031
HDL_size,0.737,0.793,-0.021
His,0.556,0.634,-0.033
IDL_C,0.093,0.139,0.096
IDL_CE,0.122,0.177,0.088
IDL_CE_pct,0.364,0.447,0.051
IDL_CE_pct_C,0.055,0.089,-0.107
IDL_C_pct,0.072,0.112,0.101
IDL_FC,0.042,0.071,0.116
IDL_FC_by_CE,0.054,0.088,0.107
IDL_FC_pct,0.004,0.01,0.157
IDL_FC_pct_C,0.052,0.086,0.108
IDL_L,0.124,0.179,0.088
IDL_P,0.081,0.125,0.097
IDL_PL,0.059,0.095,0.108
IDL_PL_pct,0.127,0.182,0.084
IDL_TG,0.169,0.233,-0.077
IDL_TG_pct,0.005,0.011,-0.159
Ile,0.34,0.422,-0.054
LA,0.035,0.061,0.118
LA_pct,0.0,0.0,0.293
LDL_C,0.06,0.097,0.104
LDL_CE,0.087,0.132,0.095
LDL_CE_pct,0.162,0.225,0.077
LDL_CE_pct_C,0.087,0.132,-0.097
LDL_C_pct,0.001,0.002,0.189
LDL_FC,0.023,0.043,0.126
LDL_FC_by_CE,0.085,0.129,0.098
LDL_FC_pct,0.018,0.034,0.135
LDL_FC_pct_C,0.079,0.122,0.1
LDL_L,0.09,0.137,0.094
LDL_P,0.017,0.032,0.132
LDL_PL,0.072,0.112,0.1
LDL_PL_pct,0.722,0.78,0.02
LDL_TG,0.157,0.219,-0.079
LDL_TG_pct,0.001,0.003,-0.185
LDL_size,0.135,0.192,0.085
L_HDL_C,0.954,0.965,-0.004
L_HDL_CE,0.947,0.961,0.004
L_HDL_CE_pct,0.007,0.016,0.153
L_HDL_CE_pct_C,0.005,0.012,0.154
L_HDL_C_pct,0.018,0.034,0.136
L_HDL_FC,0.643,0.712,-0.029
L_HDL_FC_by_CE,0.008,0.018,-0.146
L_HDL_FC_pct,0.748,0.802,0.019
L_HDL_FC_pct_C,0.015,0.029,-0.135
L_HDL_L,0.503,0.584,-0.042
L_HDL_P,0.778,0.827,-0.018
L_HDL_PL,0.234,0.308,-0.075
L_HDL_PL_pct,0.0,0.001,-0.214
L_HDL_TG,0.175,0.241,-0.078
L_HDL_TG_pct,0.862,0.895,-0.01
