met,PValue,adjPVal,logFC
Acetate,0.267,0.344,-0.045
Acetoacetate,0.004,0.01,-0.115
Acetone,0.367,0.45,-0.037
Ala,0.0,0.001,-0.149
Albumin,0.008,0.017,0.108
ApoA1,0.288,0.367,0.047
ApoB,0.0,0.0,0.173
ApoB_by_ApoA1,0.002,0.006,0.125
Cholines,0.029,0.051,0.095
Citrate,0.459,0.542,-0.031
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.188,0.255,-0.062
DHA,0.777,0.827,0.012
DHA_pct,0.451,0.533,0.031
Gln,0.0,0.001,0.148
Glucose,0.0,0.0,-0.224
Gly,0.0,0.0,0.212
GlycA,0.0,0.0,-0.194
HDL_C,0.002,0.006,0.138
HDL_CE,0.002,0.005,0.141
HDL_CE_pct,0.0,0.0,0.236
HDL_CE_pct_C,0.091,0.137,0.069
HDL_C_pct,0.0,0.0,0.263
HDL_FC,0.007,0.015,0.124
HDL_FC_by_CE,0.094,0.141,-0.068
HDL_FC_pct,0.0,0.0,0.238
HDL_FC_pct_C,0.101,0.15,-0.067
HDL_L,0.131,0.187,0.068
HDL_P,0.216,0.287,0.054
HDL_PL,0.62,0.692,0.022
HDL_PL_pct,0.0,0.0,-0.345
HDL_TG,0.0,0.001,-0.145
HDL_TG_pct,0.0,0.0,-0.167
HDL_size,0.001,0.002,0.153
His,0.049,0.081,0.08
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.211
IDL_CE_pct_C,0.652,0.72,-0.018
IDL_C_pct,0.0,0.0,0.246
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.641,0.71,0.019
IDL_FC_pct,0.0,0.0,0.191
IDL_FC_pct_C,0.603,0.677,0.021
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.0,0.185
IDL_PL,0.0,0.0,0.22
IDL_PL_pct,0.346,0.428,-0.038
IDL_TG,0.02,0.037,-0.095
IDL_TG_pct,0.0,0.0,-0.294
Ile,0.003,0.008,-0.121
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.384
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.04,0.068,0.083
LDL_CE_pct_C,0.0,0.0,-0.211
LDL_C_pct,0.0,0.0,0.319
LDL_FC,0.0,0.0,0.243
LDL_FC_by_CE,0.0,0.0,0.211
LDL_FC_pct,0.0,0.0,0.265
LDL_FC_pct_C,0.0,0.0,0.213
LDL_L,0.0,0.0,0.18
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.183
LDL_PL_pct,0.492,0.573,-0.028
LDL_TG,0.017,0.033,-0.097
LDL_TG_pct,0.0,0.0,-0.293
LDL_size,0.001,0.002,0.143
L_HDL_C,0.0,0.0,0.191
L_HDL_CE,0.0,0.0,0.198
L_HDL_CE_pct,0.0,0.0,0.262
L_HDL_CE_pct_C,0.0,0.0,0.182
L_HDL_C_pct,0.0,0.0,0.254
L_HDL_FC,0.0,0.001,0.165
L_HDL_FC_by_CE,0.0,0.0,-0.179
L_HDL_FC_pct,0.012,0.025,0.106
L_HDL_FC_pct_C,0.0,0.0,-0.173
L_HDL_L,0.001,0.003,0.151
L_HDL_P,0.0,0.0,0.18
L_HDL_PL,0.015,0.029,0.112
L_HDL_PL_pct,0.0,0.0,-0.34
L_HDL_TG,0.369,0.452,-0.038
L_HDL_TG_pct,0.001,0.004,-0.134
L_LDL_C,0.0,0.0,0.215
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.006,0.013,0.111
L_LDL_CE_pct_C,0.0,0.0,-0.227
L_LDL_C_pct,0.0,0.0,0.312
L_LDL_FC,0.0,0.0,0.253
L_LDL_FC_by_CE,0.0,0.0,0.228
L_LDL_FC_pct,0.0,0.0,0.291
L_LDL_FC_pct_C,0.0,0.0,0.231
L_LDL_L,0.0,0.0,0.198
L_LDL_P,0.0,0.0,0.197
L_LDL_PL,0.0,0.0,0.2
L_LDL_PL_pct,0.683,0.747,-0.017
L_LDL_TG,0.025,0.045,-0.091
L_LDL_TG_pct,0.0,0.0,-0.301
L_VLDL_C,0.643,0.712,-0.019
L_VLDL_CE,0.49,0.572,0.028
L_VLDL_CE_pct,0.0,0.0,0.233
L_VLDL_CE_pct_C,0.0,0.0,0.292
L_VLDL_C_pct,0.0,0.0,0.172
L_VLDL_FC,0.115,0.167,-0.066
L_VLDL_FC_by_CE,0.0,0.0,-0.292
L_VLDL_FC_pct,0.91,0.933,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.286
L_VLDL_L,0.083,0.127,-0.072
L_VLDL_P,0.056,0.091,-0.079
L_VLDL_PL,0.042,0.071,-0.085
L_VLDL_PL_pct,0.167,0.231,-0.057
L_VLDL_TG,0.025,0.046,-0.093
L_VLDL_TG_pct,0.082,0.126,-0.07
Lactate,0.021,0.038,-0.096
Leu,0.075,0.117,-0.075
MUFA,0.006,0.013,-0.112
MUFA_pct,0.0,0.0,-0.215
M_HDL_C,0.4,0.483,0.037
