met,PValue,adjPVal,logFC
Acetate,0.321,0.402,-0.033
Acetoacetate,0.022,0.04,-0.077
Acetone,0.822,0.863,0.008
Ala,0.153,0.215,-0.048
Albumin,0.437,0.52,-0.026
ApoA1,0.033,0.057,0.079
ApoB,0.029,0.052,0.073
ApoB_by_ApoA1,0.434,0.517,0.027
Cholines,0.032,0.056,0.077
Citrate,0.266,0.343,0.038
Clinical_LDL_C,0.001,0.004,0.108
Creatinine,0.056,0.091,-0.075
DHA,0.917,0.937,-0.004
DHA_pct,0.606,0.679,0.018
Gln,0.043,0.072,0.068
Glucose,0.0,0.0,-0.173
Gly,0.003,0.007,0.106
GlycA,0.0,0.0,-0.164
HDL_C,0.0,0.0,0.148
HDL_CE,0.0,0.0,0.148
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.246,0.322,0.039
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.0,0.001,0.14
HDL_FC_by_CE,0.251,0.327,-0.039
HDL_FC_pct,0.0,0.0,0.194
HDL_FC_pct_C,0.264,0.341,-0.038
HDL_L,0.007,0.015,0.102
HDL_P,0.075,0.116,0.064
HDL_PL,0.052,0.085,0.073
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.001,0.004,-0.108
HDL_TG_pct,0.0,0.0,-0.149
HDL_size,0.0,0.0,0.176
His,0.199,0.269,-0.043
IDL_C,0.0,0.0,0.143
IDL_CE,0.0,0.0,0.142
IDL_CE_pct,0.0,0.0,0.157
IDL_CE_pct_C,0.96,0.97,0.002
IDL_C_pct,0.0,0.0,0.177
IDL_FC,0.0,0.0,0.143
IDL_FC_by_CE,0.965,0.974,-0.001
IDL_FC_pct,0.0,0.001,0.123
IDL_FC_pct_C,0.981,0.986,-0.001
IDL_L,0.0,0.001,0.126
IDL_P,0.006,0.013,0.093
IDL_PL,0.0,0.001,0.128
IDL_PL_pct,0.324,0.405,-0.033
IDL_TG,0.006,0.013,-0.093
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.001,0.003,-0.11
LA,0.001,0.004,0.109
LA_pct,0.0,0.0,0.248
LDL_C,0.005,0.011,0.094
LDL_CE,0.019,0.036,0.079
LDL_CE_pct,0.601,0.674,0.018
LDL_CE_pct_C,0.0,0.0,-0.176
LDL_C_pct,0.0,0.0,0.212
LDL_FC,0.0,0.0,0.132
LDL_FC_by_CE,0.0,0.0,0.176
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.0,0.175
LDL_L,0.015,0.029,0.082
LDL_P,0.027,0.049,0.074
LDL_PL,0.013,0.026,0.083
LDL_PL_pct,0.712,0.771,-0.013
LDL_TG,0.003,0.008,-0.1
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.001,0.002,0.117
L_HDL_C,0.0,0.0,0.191
L_HDL_CE,0.0,0.0,0.194
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.001,0.003,0.112
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.0,0.0,0.177
L_HDL_FC_by_CE,0.001,0.003,-0.111
L_HDL_FC_pct,0.002,0.005,0.111
L_HDL_FC_pct_C,0.001,0.004,-0.107
L_HDL_L,0.0,0.0,0.168
L_HDL_P,0.0,0.0,0.186
L_HDL_PL,0.0,0.001,0.146
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.914,0.935,-0.004
L_HDL_TG_pct,0.0,0.001,-0.133
L_LDL_C,0.001,0.002,0.113
L_LDL_CE,0.003,0.008,0.1
L_LDL_CE_pct,0.165,0.228,0.046
L_LDL_CE_pct_C,0.0,0.0,-0.191
L_LDL_C_pct,0.0,0.0,0.214
L_LDL_FC,0.0,0.0,0.146
L_LDL_FC_by_CE,0.0,0.0,0.191
L_LDL_FC_pct,0.0,0.0,0.227
L_LDL_FC_pct_C,0.0,0.0,0.191
L_LDL_L,0.003,0.007,0.1
L_LDL_P,0.008,0.018,0.088
L_LDL_PL,0.003,0.007,0.101
L_LDL_PL_pct,0.747,0.801,-0.011
L_LDL_TG,0.005,0.011,-0.095
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.049,0.081,-0.067
L_VLDL_CE,0.248,0.323,-0.039
L_VLDL_CE_pct,0.0,0.002,0.12
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.046,0.077,0.067
L_VLDL_FC,0.007,0.014,-0.094
L_VLDL_FC_by_CE,0.0,0.0,-0.186
L_VLDL_FC_pct,0.057,0.092,-0.064
L_VLDL_FC_pct_C,0.0,0.0,-0.188
L_VLDL_L,0.008,0.018,-0.091
L_VLDL_P,0.005,0.011,-0.098
L_VLDL_PL,0.002,0.006,-0.106
L_VLDL_PL_pct,0.002,0.004,-0.107
L_VLDL_TG,0.006,0.013,-0.095
L_VLDL_TG_pct,0.579,0.654,0.019
Lactate,0.669,0.734,0.015
Leu,0.005,0.011,-0.099
MUFA,0.007,0.016,-0.091
MUFA_pct,0.0,0.0,-0.158
M_HDL_C,0.038,0.065,0.076
M_HDL_CE,0.04,0.068,0.075
M_HDL_CE_pct,0.0,0.0,0.151
M_HDL_CE_pct_C,0.289,0.368,-0.038
M_HDL_C_pct,0.0,0.0,0.172
M_HDL_FC,0.035,0.06,0.079
M_HDL_FC_by_CE,0.291,0.37,0.038
M_HDL_FC_pct,0.0,0.0,0.178
M_HDL_FC_pct_C,0.291,0.37,0.038
M_HDL_L,0.381,0.464,0.032
M_HDL_P,0.104,0.154,0.06
M_HDL_PL,0.891,0.917,0.005
M_HDL_PL_pct,0.0,0.0,-0.209
M_HDL_TG,0.0,0.001,-0.12
M_HDL_TG_pct,0.0,0.0,-0.138
M_LDL_C,0.103,0.153,0.055
M_LDL_CE,0.29,0.369,0.036
M_LDL_CE_pct,0.167,0.23,-0.047
M_LDL_CE_pct_C,0.0,0.0,-0.152
M_LDL_C_pct,0.0,0.0,0.15
M_LDL_FC,0.002,0.006,0.102
M_LDL_FC_by_CE,0.0,0.0,0.152
M_LDL_FC_pct,0.0,0.0,0.177
M_LDL_FC_pct_C,0.0,0.0,0.149
M_LDL_L,0.181,0.248,0.045
M_LDL_P,0.18,0.247,0.045
M_LDL_PL,0.153,0.215,0.048
M_LDL_PL_pct,0.696,0.758,0.013
M_LDL_TG,0.002,0.006,-0.103
M_LDL_TG_pct,0.0,0.0,-0.173
M_VLDL_C,0.003,0.007,0.1
M_VLDL_CE,0.0,0.0,0.137
M_VLDL_CE_pct,0.0,0.0,0.209
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.205
M_VLDL_FC,0.12,0.174,0.052
M_VLDL_FC_by_CE,0.0,0.0,-0.134
M_VLDL_FC_pct,0.0,0.0,0.191
M_VLDL_FC_pct_C,0.0,0.0,-0.21
M_VLDL_L,0.843,0.88,-0.007
M_VLDL_P,0.602,0.676,0.018
M_VLDL_PL,0.44,0.523,0.026
M_VLDL_PL_pct,0.0,0.0,0.154
M_VLDL_TG,0.017,0.032,-0.082
M_VLDL_TG_pct,0.0,0.0,-0.191
Omega_3,0.08,0.123,-0.061
Omega_3_pct,0.144,0.203,-0.051
Omega_3_pct_PUFA,0.004,0.009,-0.1
Omega_6,0.022,0.041,0.079
Omega_6_by_Omega_3,0.003,0.007,0.102
Omega_6_pct,0.0,0.0,0.198
Omega_6_pct_PUFA,0.005,0.012,0.096
PUFA,0.147,0.207,0.05
PUFA_by_MUFA,0.0,0.0,0.17
PUFA_pct,0.0,0.0,0.173
Phe,0.167,0.231,-0.046
Phosphatidylc,0.042,0.071,0.073
Phosphoglyc,0.205,0.275,0.045
Pyruvate,0.729,0.786,-0.012
Remnant_C,0.022,0.04,0.077
SFA,0.066,0.104,-0.062
SFA_pct,0.002,0.004,-0.106
S_HDL_C,0.361,0.443,-0.031
S_HDL_CE,0.294,0.373,-0.035
S_HDL_CE_pct,0.012,0.024,0.085
S_HDL_CE_pct_C,0.224,0.297,-0.042
S_HDL_C_pct,0.0,0.0,0.134
S_HDL_FC,0.705,0.766,-0.013
S_HDL_FC_by_CE,0.226,0.299,0.042
S_HDL_FC_pct,0.0,0.0,0.18
S_HDL_FC_pct_C,0.226,0.299,0.042
S_HDL_L,0.018,0.035,-0.079
S_HDL_P,0.194,0.262,-0.044
S_HDL_PL,0.012,0.024,-0.085
S_HDL_PL_pct,0.192,0.26,-0.046
S_HDL_TG,0.0,0.0,-0.164
S_HDL_TG_pct,0.0,0.0,-0.158
S_LDL_C,0.037,0.064,0.07
S_LDL_CE,0.14,0.199,0.049
S_LDL_CE_pct,0.348,0.43,-0.032
S_LDL_CE_pct_C,0.0,0.001,-0.123
S_LDL_C_pct,0.001,0.004,0.108
S_LDL_FC,0.001,0.002,0.115
S_LDL_FC_by_CE,0.0,0.001,0.122
S_LDL_FC_pct,0.0,0.0,0.14
S_LDL_FC_pct_C,0.0,0.001,0.119
S_LDL_L,0.067,0.105,0.061
S_LDL_P,0.114,0.166,0.053
S_LDL_PL,0.018,0.034,0.079
S_LDL_PL_pct,0.166,0.23,0.047
S_LDL_TG,0.002,0.005,-0.104
S_LDL_TG_pct,0.0,0.0,-0.176
S_VLDL_C,0.619,0.691,0.017
S_VLDL_CE,0.936,0.952,-0.003
S_VLDL_CE_pct,0.007,0.015,0.091
S_VLDL_CE_pct_C,0.0,0.0,-0.203
S_VLDL_C_pct,0.0,0.0,0.15
S_VLDL_FC,0.133,0.19,0.05
S_VLDL_FC_by_CE,0.0,0.0,0.203
S_VLDL_FC_pct,0.0,0.0,0.205
S_VLDL_FC_pct_C,0.0,0.0,0.205
S_VLDL_L,0.222,0.295,-0.041
S_VLDL_P,0.189,0.257,-0.045
S_VLDL_PL,0.787,0.834,0.009
