met,PValue,adjPVal,logFC
Acetate,0.064,0.102,-0.058
Acetoacetate,0.092,0.138,-0.053
Acetone,0.731,0.788,0.011
Ala,0.326,0.407,-0.031
Albumin,0.559,0.637,0.018
ApoA1,0.272,0.35,0.038
ApoB,0.032,0.057,0.067
ApoB_by_ApoA1,0.271,0.349,0.035
Cholines,0.204,0.274,0.043
Citrate,0.2,0.269,0.041
Clinical_LDL_C,0.002,0.006,0.096
Creatinine,0.201,0.271,-0.047
DHA,0.99,0.992,-0.0
DHA_pct,0.39,0.473,0.028
Gln,0.042,0.071,0.064
Glucose,0.0,0.0,-0.173
Gly,0.064,0.102,0.061
GlycA,0.0,0.0,-0.136
HDL_C,0.012,0.024,0.088
HDL_CE,0.01,0.021,0.09
HDL_CE_pct,0.0,0.0,0.142
HDL_CE_pct_C,0.11,0.161,0.051
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.028,0.05,0.078
HDL_FC_by_CE,0.112,0.164,-0.05
HDL_FC_pct,0.0,0.0,0.131
HDL_FC_pct_C,0.119,0.172,-0.049
HDL_L,0.159,0.222,0.05
HDL_P,0.294,0.373,0.035
HDL_PL,0.447,0.53,0.027
HDL_PL_pct,0.0,0.0,-0.179
HDL_TG,0.005,0.011,-0.089
HDL_TG_pct,0.001,0.002,-0.112
HDL_size,0.006,0.012,0.098
His,0.435,0.518,-0.025
IDL_C,0.0,0.001,0.119
IDL_CE,0.0,0.001,0.118
IDL_CE_pct,0.0,0.0,0.129
IDL_CE_pct_C,0.818,0.86,-0.007
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.0,0.001,0.12
IDL_FC_by_CE,0.814,0.856,0.007
IDL_FC_pct,0.0,0.001,0.11
IDL_FC_pct_C,0.798,0.843,0.008
IDL_L,0.001,0.003,0.104
IDL_P,0.006,0.013,0.087
IDL_PL,0.001,0.004,0.104
IDL_PL_pct,0.375,0.458,-0.028
IDL_TG,0.015,0.03,-0.077
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.01,0.021,-0.082
LA,0.013,0.026,0.079
LA_pct,0.0,0.0,0.209
LDL_C,0.008,0.017,0.084
LDL_CE,0.023,0.042,0.071
LDL_CE_pct,0.542,0.621,0.019
LDL_CE_pct_C,0.0,0.0,-0.139
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.0,0.001,0.114
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.164
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.019,0.036,0.074
LDL_P,0.027,0.049,0.069
LDL_PL,0.013,0.026,0.078
LDL_PL_pct,0.6,0.673,0.017
LDL_TG,0.008,0.018,-0.083
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.073,0.114,0.058
L_HDL_C,0.001,0.003,0.118
L_HDL_CE,0.001,0.002,0.121
L_HDL_CE_pct,0.0,0.0,0.158
L_HDL_CE_pct_C,0.001,0.003,0.105
L_HDL_C_pct,0.0,0.0,0.154
L_HDL_FC,0.004,0.008,0.105
L_HDL_FC_by_CE,0.001,0.003,-0.103
L_HDL_FC_pct,0.029,0.052,0.072
L_HDL_FC_pct_C,0.002,0.004,-0.099
L_HDL_L,0.007,0.015,0.097
L_HDL_P,0.002,0.005,0.111
