met,PValue,adjPVal,logFC
Acetate,0.127,0.183,-0.057
Acetoacetate,0.023,0.042,-0.085
Acetone,0.511,0.592,-0.025
Ala,0.113,0.165,-0.059
Albumin,0.464,0.547,0.027
ApoA1,0.012,0.024,0.104
ApoB,0.0,0.001,0.14
ApoB_by_ApoA1,0.058,0.093,0.072
Cholines,0.001,0.003,0.13
Citrate,0.846,0.882,-0.007
Clinical_LDL_C,0.0,0.0,0.183
Creatinine,0.008,0.017,-0.116
DHA,0.205,0.275,0.05
DHA_pct,0.225,0.298,0.047
Gln,0.078,0.12,0.066
Glucose,0.0,0.0,-0.163
Gly,0.004,0.01,0.113
GlycA,0.0,0.0,-0.157
HDL_C,0.0,0.0,0.168
HDL_CE,0.0,0.0,0.167
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.354,0.436,0.035
HDL_C_pct,0.0,0.0,0.214
HDL_FC,0.0,0.001,0.162
HDL_FC_by_CE,0.363,0.446,-0.034
HDL_FC_pct,0.0,0.0,0.217
HDL_FC_pct_C,0.386,0.469,-0.033
HDL_L,0.004,0.01,0.12
HDL_P,0.006,0.013,0.11
HDL_PL,0.039,0.066,0.086
HDL_PL_pct,0.0,0.0,-0.268
HDL_TG,0.014,0.028,-0.092
HDL_TG_pct,0.0,0.001,-0.144
HDL_size,0.0,0.001,0.151
His,0.568,0.645,0.021
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.175
IDL_CE_pct_C,0.664,0.731,-0.016
IDL_C_pct,0.0,0.0,0.205
IDL_FC,0.0,0.0,0.212
IDL_FC_by_CE,0.655,0.723,0.017
IDL_FC_pct,0.0,0.0,0.16
IDL_FC_pct_C,0.624,0.695,0.018
IDL_L,0.0,0.0,0.193
IDL_P,0.0,0.0,0.156
IDL_PL,0.0,0.0,0.193
IDL_PL_pct,0.13,0.187,-0.056
IDL_TG,0.145,0.205,-0.055
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.0,0.001,-0.134
LA,0.0,0.0,0.153
LA_pct,0.0,0.0,0.251
LDL_C,0.0,0.0,0.172
LDL_CE,0.0,0.0,0.157
LDL_CE_pct,0.046,0.077,0.074
LDL_CE_pct_C,0.0,0.0,-0.17
