met,PValue,adjPVal,logFC
Acetate,0.035,0.061,-0.107
Acetoacetate,0.009,0.019,-0.132
Acetone,0.455,0.538,-0.038
Ala,0.12,0.174,-0.079
Albumin,0.853,0.888,-0.009
ApoA1,0.62,0.691,-0.028
ApoB,0.002,0.005,0.156
ApoB_by_ApoA1,0.003,0.008,0.151
Cholines,0.44,0.523,0.042
Citrate,0.728,0.785,-0.018
Clinical_LDL_C,0.001,0.002,0.174
Creatinine,0.271,0.349,-0.065
DHA,0.386,0.47,-0.046
DHA_pct,0.487,0.569,-0.036
Gln,0.907,0.93,0.006
Glucose,0.0,0.0,-0.273
Gly,0.186,0.254,0.071
GlycA,0.069,0.109,-0.093
HDL_C,0.49,0.572,0.039
HDL_CE,0.455,0.538,0.042
HDL_CE_pct,0.004,0.009,0.15
HDL_CE_pct_C,0.345,0.427,0.048
HDL_C_pct,0.002,0.004,0.166
HDL_FC,0.632,0.703,0.028
HDL_FC_by_CE,0.353,0.435,-0.048
HDL_FC_pct,0.007,0.015,0.148
HDL_FC_pct_C,0.371,0.454,-0.046
HDL_L,0.813,0.856,-0.013
HDL_P,0.909,0.932,-0.006
HDL_PL,0.427,0.51,-0.045
HDL_PL_pct,0.0,0.0,-0.226
HDL_TG,0.016,0.031,-0.122
HDL_TG_pct,0.057,0.092,-0.1
HDL_size,0.446,0.529,0.044
His,0.917,0.937,0.005
IDL_C,0.001,0.002,0.177
IDL_CE,0.001,0.003,0.17
IDL_CE_pct,0.032,0.056,0.111
IDL_CE_pct_C,0.066,0.104,-0.093
IDL_C_pct,0.001,0.004,0.164
IDL_FC,0.0,0.001,0.195
IDL_FC_by_CE,0.065,0.103,0.094
IDL_FC_pct,0.0,0.001,0.192
IDL_FC_pct_C,0.061,0.098,0.095
IDL_L,0.002,0.004,0.165
IDL_P,0.002,0.005,0.157
IDL_PL,0.001,0.002,0.177
IDL_PL_pct,0.687,0.75,0.02
IDL_TG,0.22,0.292,-0.063
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.001,0.002,-0.174
LA,0.002,0.005,0.159
LA_pct,0.0,0.0,0.308
LDL_C,0.002,0.006,0.156
LDL_CE,0.005,0.012,0.142
LDL_CE_pct,0.279,0.357,0.055
LDL_CE_pct_C,0.004,0.01,-0.149
LDL_C_pct,0.0,0.0,0.221
LDL_FC,0.0,0.001,0.188
LDL_FC_by_CE,0.004,0.01,0.149
LDL_FC_pct,0.0,0.001,0.186
LDL_FC_pct_C,0.004,0.009,0.15
LDL_L,0.004,0.01,0.145
LDL_P,0.002,0.004,0.159
LDL_PL,0.003,0.006,0.153
LDL_PL_pct,0.572,0.649,0.029
LDL_TG,0.203,0.273,-0.065
LDL_TG_pct,0.0,0.0,-0.221
LDL_size,0.015,0.029,0.127
L_HDL_C,0.157,0.22,0.081
L_HDL_CE,0.13,0.186,0.087
L_HDL_CE_pct,0.001,0.002,0.179
L_HDL_CE_pct_C,0.006,0.014,0.138
L_HDL_C_pct,0.001,0.003,0.173
L_HDL_FC,0.285,0.364,0.062
L_HDL_FC_by_CE,0.008,0.017,-0.134
L_HDL_FC_pct,0.154,0.216,0.076
L_HDL_FC_pct_C,0.014,0.028,-0.125
L_HDL_L,0.423,0.506,0.046
L_HDL_P,0.219,0.291,0.071
L_HDL_PL,0.763,0.815,0.017
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.15,0.211,-0.076
L_HDL_TG_pct,0.151,0.212,-0.076
L_LDL_C,0.001,0.004,0.163
L_LDL_CE,0.003,0.007,0.151
L_LDL_CE_pct,0.241,0.315,0.059
L_LDL_CE_pct_C,0.002,0.004,-0.165
L_LDL_C_pct,0.0,0.0,0.205
L_LDL_FC,0.0,0.001,0.191
L_LDL_FC_by_CE,0.001,0.004,0.166
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.001,0.003,0.168
L_LDL_L,0.003,0.007,0.153
L_LDL_P,0.001,0.002,0.169
L_LDL_PL,0.001,0.004,0.163
L_LDL_PL_pct,0.365,0.448,0.046
L_LDL_TG,0.228,0.301,-0.062
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.755,0.808,0.016
L_VLDL_CE,0.304,0.383,0.053
L_VLDL_CE_pct,0.0,0.001,0.187
